ax,ay,az,gx,gy,gz,flex
-4118,18514,22946,-127,-93,120,378
5658,19259,28526,-183,-81,142,327
5011,21024,31900,-253,-1,264,301
-382,28320,-26635,-375,-33,393,285
-1500,-32097,-20516,-553,-65,386,271
186,-26615,-18976,-572,-79,366,263
-1412,-25458,-20398,-572,-128,346,258
1098,-24615,-20976,-572,-210,259,254
6815,-23840,-22849,-572,-232,195,250
10865,-23987,-27606,-572,-169,176,248
10865,-23987,-27606,-572,-169,176,248
12865,-24673,30174,-572,-64,152,248
16621,-21732,25280,-572,16,125,249
17357,-18623,18367,-572,68,94,251
19583,-19094,9825,-572,18,55,251
26075,-20437,2686,-572,7,97,251
26281,-23389,-3853,-572,115,176,252
24859,-25850,-8462,-572,197,208,253
18671,-27233,-12934,-572,225,218,253
15366,-29969,-17170,-572,91,156,253
17102,31017,-21662,-572,83,157,254
18357,31086,-24123,-572,228,278,255
6383,-32038,-28693,-572,244,245,255
8923,31164,32411,-572,8,70,256
15199,30174,28910,-572,58,122,256
6432,29213,24938,-529,164,223,256
2382,30840,25232,-381,85,138,256
5422,30595,25978,-294,26,37,257
11728,29379,26919,-239,98,131,258
7766,32694,29988,-205,123,221,259
6060,30389,28125,-191,28,117,260
8502,-29979,29949,-162,-48,46,260
11453,-27890,30704,-196,-133,-73,261
17896,-32499,29861,-169,-213,-296,260
23888,30556,-31066,-132,-177,-463,261
26163,26261,-28536,-115,-36,-550,261
20367,27065,-27114,-6,91,-572,260
30968,-31695,-22888,155,158,-572,264
-31724,-31911,-16974,404,351,-572,277
27183,-31567,-6511,572,471,-572,320
30095,-30351,4501,572,554,-572,399
29899,-25213,12101,572,572,-306,530
13993,-16691,15719,572,572,309,583
3569,14758,-22447,572,572,572,597
-29115,-24958,21779,572,572,572,607
-18004,-29410,16160,572,572,572,610
11935,6334,-26792,572,-572,-96,611
12140,-5540,31194,572,-572,-242,611
-1667,-5883,-23732,490,417,-18,611
-20338,-3814,-10739,292,162,-1,610
-6854,-8364,-16799,6,-224,-54,608
6305,-13052,-28243,-36,45,22,605
-3236,-8404,28575,-39,216,120,602
-7648,-5815,24064,-29,94,111,597
-4197,-2765,20720,-11,12,67,592
-2912,-2539,18661,13,-31,41,585
2843,558,13905,18,-33,47,574
3873,3598,7443,20,-5,102,556
3402,5413,4687,82,3,183,539
2157,7462,4765,172,23,242,524
362,10228,4510,249,22,248,512
-794,13071,5707,280,3,222,506
-1176,12709,8423,270,35,212,503
-3736,11826,8757,293,52,190,501
-6197,9188,10747,344,0,141,500
-7845,11924,17298,383,-31,58,499
-10836,12375,18877,246,-109,-84,496
-4618,8933,18122,117,-240,-266,487
2824,4716,26310,163,-178,-359,486
3304,9708,-29881,155,-99,-415,488
6511,7472,32331,134,-123,-527,484
16700,-117,28232,316,-92,-572,486
13748,-5923,27300,572,21,-371,497
5266,4873,31625,572,70,-139,509
5530,16808,-28057,572,123,-109,517
2235,17837,-29910,572,235,-188,525
-3000,21573,29419,572,133,-290,532
-2883,26712,24457,572,-118,-400,541
-166,31517,21770,572,-350,-456,551
3461,-32469,18936,572,-507,-432,558
