ax,ay,az,gx,gy,gz,flex
-7776,27663,-29057,-334,-273,211,249
-2461,31213,-24301,-471,-372,197,248
607,-30851,-24664,-572,-350,196,249
2588,-28174,-25517,-572,-359,188,252
5864,-26507,-25370,-572,-349,156,255
10188,-24389,-27105,-572,-316,128,257
15141,-21996,-30606,-572,-256,124,259
18063,-20996,29075,-572,-155,128,261
19073,-17368,22368,-572,-69,131,262
17602,-14367,13464,-572,-42,139,263
17602,-14367,13464,-572,-42,139,263
16808,-14141,3746,-572,-144,157,263
18602,-15308,-3775,-572,-184,212,263
17445,-18084,-9610,-572,-127,270,263
17916,-21702,-14140,-572,15,317,264
20720,-29135,-20024,-572,231,404,265
14738,-25674,-25623,-572,342,398,265
15307,-30067,-30840,-572,130,250,266
18553,28026,29214,-572,70,233,267
15670,29262,25399,-572,201,311,267
8100,28565,22006,-572,109,236,268
8090,26271,21349,-572,15,136,268
8806,26447,22712,-415,35,152,269
5893,28614,25026,-328,81,214,270
1343,26339,25487,-236,1,138,270
2951,27389,29018,-178,-107,39,271
6570,28350,31195,-227,-110,38,271
7315,28673,31410,-255,-136,24,272
7903,28820,31969,-256,-220,-169,272
15660,27065,-32468,-259,-234,-397,273
23152,23280,-31194,-240,-93,-495,276
21711,19877,-31458,-129,39,-572,281
28556,22809,-27850,76,117,-572,293
-30596,25996,-26388,306,277,-572,319
28820,29389,-27143,572,481,-572,369
18465,-31754,-28340,572,469,-572,482
20897,-12259,-29105,572,487,-551,576
22123,18200,-8992,572,572,-52,599
-6050,-14691,-22948,572,572,458,606
-21436,-1364,21240,572,572,572,611
-20701,-15377,1912,572,572,294,612
834,16808,-20212,572,-475,-104,612
-1215,3128,-29537,562,-572,-158,612
18994,1686,-12729,299,-1,-57,612
-3863,1667,-17015,52,572,3,610
-20926,-2245,-27056,-75,116,47,608
-9482,-5668,-32568,-37,-210,41,604
-2226,-3138,25604,2,-89,42,601
-872,1108,18602,9,2,58,595
1294,3422,14807,-1,-3,101,588
745,3500,14013,28,3,175,580
666,5550,11336,75,11,239,568
392,7796,6295,94,0,274,548
-186,7815,5383,70,10,264,530
-490,6991,6138,82,22,223,519
833,6295,7913,121,69,175,510
58,5942,8521,143,82,166,502
-725,1706,8551,214,-19,160,494
431,303,10885,326,-139,132,492
353,1529,14719,412,-187,90,489
-186,1539,16523,419,-223,11,485
3079,1196,16523,381,-258,-79,484
8609,3912,21721,409,-196,-136,486
6521,7423,27065,455,-50,-122,487
2000,9482,27153,412,-93,-170,482
6580,12709,26702,359,-215,-265,477
11296,11296,29271,376,-148,-273,476
7962,13297,30625,424,4,-216,477
3853,15415,28791,359,0,-219,475
4922,14346,26565,278,-59,-242,472
5834,14572,26369,307,-32,-226,469
3991,18916,26398,364,3,-221,465
4314,21838,24653,316,-33,-238,462
7011,22858,24966,220,-8,-226,458
5932,21113,23584,187,93,-198,456
2579,21054,21475,197,122,-176,457
215,21279,20201,194,40,-171,459
490,19651,18553,192,-97,-181,462
3343,18847,17112,183,-200,-174,466
4785,18426,16102,155,-232,-138,470
