ax,ay,az,gx,gy,gz,flex
-2696,32086,-21682,-496,-134,323,252
-1010,-30489,-16250,-572,-170,319,251
-3118,-27792,-17270,-572,-192,272,251
3177,-24654,-18525,-572,-193,196,254
7903,-22751,-21624,-572,-89,131,257
11041,-20584,-27341,-572,6,69,259
15994,-18770,30242,-572,96,-5,261
21005,-17887,21250,-572,222,-61,263
22907,-17613,12032,-572,296,-110,264
25986,-17946,4785,-572,238,-126,265
25986,-17946,4785,-572,238,-126,265
29683,-23948,-2932,-572,139,-102,265
-29027,-25585,-6609,-572,280,21,266
24260,-28478,-10394,-572,343,52,268
22299,-32254,-14807,-572,109,-15,268
-25634,29458,-19612,-572,226,155,269
24545,29723,-30301,-572,572,312,269
13179,24741,30038,-572,308,157,270
24172,17425,27792,-572,80,86,270
23907,21436,28861,-572,275,268,271
11110,22299,27596,-572,250,259,271
7943,18788,25948,-489,17,95,272
15798,19759,27900,-354,-31,98,272
13336,23800,31214,-343,156,289,272
323,20661,31685,-337,3,157,273
5305,20867,-31615,-297,-190,-72,273
12297,24339,-29468,-391,-104,-91,274
9276,25006,-31125,-473,-3,-37,274
7070,26506,-32115,-484,-84,-207,275
13366,26741,-32713,-441,-95,-426,275
21220,31547,-30527,-425,46,-523,275
20760,30644,31116,-322,178,-572,277
22221,-27370,31763,-49,273,-572,277
-32381,-15652,-29654,276,391,-572,284
-26772,-8748,-25369,572,572,-572,306
30183,-1579,-21211,572,572,-572,355
24525,4589,-15749,572,572,-572,486
30340,15807,-7982,572,572,-314,590
-6668,-11474,-26193,572,572,572,609
7805,-31028,-795,572,572,572,614
4747,-11896,19445,572,572,513,615
-10267,8541,29634,439,-572,-299,615
23780,-166,20838,572,-572,-484,615
25623,8982,-16466,462,514,-66,615
-12748,7933,-13180,75,557,61,613
-14621,127,-27419,-215,-32,79,610
-6266,-7737,24260,-123,-62,102,605
-5373,-5050,19573,42,169,75,600
-7825,-696,16474,109,154,41,597
-2471,1853,16749,73,90,54,594
-88,2755,14778,31,134,113,586
-166,3824,9933,24,192,155,560
-941,5874,6550,63,149,189,532
-2373,8001,6785,138,77,226,518
-2431,9865,7050,154,15,239,512
-2765,10326,8423,128,-12,232,507
-2765,10110,10649,150,2,203,504
-3540,8933,12150,191,41,165,500
-3844,7511,14023,247,34,120,497
-4020,5354,17690,246,-24,73,495
-4569,5099,20112,213,-115,18,489
-117,5079,24594,233,-112,-65,475
-1873,7148,31056,236,-37,-94,470
-3942,9090,-30234,133,-81,-163,466
-941,4452,-32666,66,-199,-275,460
5766,-303,28673,132,-262,-318,457
9267,-1667,27683,292,-184,-227,458
7776,39,26781,390,-85,-159,460
6874,892,25829,440,-43,-138,464
6374,2373,25800,465,10,-89,468
2510,4922,26408,477,45,-36,472
-1382,7962,25604,440,-12,-47,474
441,11071,25545,415,-44,-109,476
568,13719,24437,398,18,-151,478
-1500,17161,24339,418,48,-150,482
-4157,19838,23319,458,-45,-178,485
-882,23103,22848,464,-194,-241,488
3902,23358,21721,425,-194,-269,491
3971,21554,19122,387,-138,-230,493
980,20230,16464,393,-235,-198,495
