ax,ay,az,gx,gy,gz,flex
3383,31066,26889,-572,-358,146,267
4128,31752,23397,-572,-298,128,267
5599,-32597,18475,-572,-240,92,268
4040,-32146,12061,-572,-219,51,269
7668,-29998,8482,-572,-242,13,270
9806,-28616,4962,-572,-156,3,270
10061,-27929,1696,-572,-123,-7,270
13120,-29224,-833,-572,-85,-1,270
14787,-30587,-2520,-572,20,11,270
14130,-31695,-9629,-572,15,-24,269
14130,-31695,-9629,-572,15,-24,269
26634,-29890,-19897,-572,-112,-11,268
-32597,-30734,32430,-572,47,95,268
30507,29350,22663,-572,60,128,269
26045,23878,18750,-572,20,203,269
18955,21309,19505,-572,19,250,270
12718,18818,20045,-572,39,217,270
10061,18230,23144,-534,0,156,270
9992,17435,28184,-395,-53,92,271
11140,13346,31754,-252,-61,118,272
10943,15454,-27977,-167,-42,204,273
5766,15847,-26839,-209,-76,182,273
5736,15013,-28732,-201,-234,56,274
13160,19779,-28546,-228,-266,-17,274
17553,22211,-31135,-308,-203,36,275
11767,22407,30518,-319,-237,-48,275
14317,22054,30194,-239,-350,-353,275
26084,26016,-29801,-254,-290,-498,277
26741,24182,-31576,-330,-82,-457,277
23760,27359,29116,-174,3,-572,276
26673,-30528,31028,157,117,-572,275
26486,-24320,-22093,559,328,-572,278
26830,-19496,-11944,572,500,-572,292
19259,-17378,-5393,572,572,-419,329
-980,-7757,6374,572,551,-191,443
6423,14679,10159,572,572,-110,585
-19916,9874,-17819,572,572,474,606
11621,-4374,-9984,572,572,554,613
3531,22534,4393,542,114,-291,614
7903,3010,-26635,414,-572,-349,614
-27910,4246,-12739,478,-112,-44,614
-6050,-235,-18476,44,572,2,614
-11904,-6707,-24105,-26,144,-51,614
3000,-6050,-27802,49,-121,-13,613
5824,-2441,-32626,-41,79,-13,612
4246,-2137,24976,-149,131,-9,611
6648,-1029,20289,-173,107,39,609
5491,-823,18651,-125,194,141,607
1461,1902,12983,-97,236,218,605
-1461,3069,8001,-43,166,254,603
-2431,4157,5923,0,83,269,599
-2363,4707,5422,95,59,269,595
-1882,6040,5550,173,99,222,592
-3432,5344,4863,181,107,155,585
-3010,3500,6903,169,76,129,574
-2941,1843,9649,231,57,121,556
-4520,402,11885,291,8,60,538
-3657,-1706,14601,328,-98,-41,523
264,421,18396,308,-163,-144,514
6256,490,20573,273,-179,-244,507
10983,-2863,26947,349,-103,-242,505
7835,2628,-32420,422,27,-183,506
3383,7178,32370,353,-28,-244,504
6835,5609,29615,289,-165,-339,503
9649,4206,29007,354,-164,-318,503
8129,7335,27183,413,-105,-289,505
8413,9002,25172,396,-102,-304,506
8835,10080,24545,387,-92,-280,508
7697,11287,24996,456,-52,-222,510
7776,13944,25055,495,-33,-206,511
9492,18200,27104,473,-27,-223,512
9825,19416,28634,392,23,-191,513
8570,19161,26898,312,59,-139,513
6697,18239,24309,239,39,-127,513
5207,18298,22897,204,-22,-125,513
5079,18867,21505,185,-77,-122,513
5226,18759,19828,173,-111,-127,513
5060,17955,17386,161,-147,-127,514
4844,17308,15121,150,-205,-111,514
4863,17072,13601,141,-250,-82,515
