ax,ay,az,gx,gy,gz,flex
1019,19240,15611,-19,96,182,261
382,20809,18730,-31,86,173,260
-19,24613,24231,-111,49,194,260
-3138,26928,29409,-210,-62,213,260
-4736,28762,-32283,-303,-233,193,261
-715,31037,-28978,-427,-350,201,261
5246,32655,-27488,-558,-330,232,261
7472,-30528,-26311,-572,-224,251,262
7374,-28704,-28184,-572,-203,239,263
12571,-28410,-31175,-572,-198,220,264
12571,-28410,-31175,-572,-198,220,264
14091,-27066,30017,-572,-82,207,265
15592,-26909,24996,-572,-4,183,266
14778,-27096,19700,-572,89,139,267
16062,-28086,14984,-572,143,92,269
15219,-28282,8786,-572,213,59,270
19004,-30332,2304,-572,258,29,269
24319,-29292,-2755,-572,308,47,269
24898,31488,-8355,-572,322,66,271
22368,24368,-13650,-572,285,72,271
26477,28271,-14876,-572,396,123,272
18514,25761,-21113,-572,501,118,273
17014,21171,-24692,-572,222,4,273
23339,27085,-24172,-572,125,-29,274
22074,28742,-28291,-572,163,120,275
12287,25467,29243,-572,119,198,276
16239,32194,30596,-572,-36,141,277
17004,-31224,30253,-572,8,185,277
13787,32096,29224,-428,-30,277,278
7325,31674,30636,-264,-118,179,277
7070,-32381,-31095,-186,-206,-11,277
11512,-32165,-28614,-217,-205,-87,277
12630,31498,-28958,-290,-145,-155,278
12679,28291,-31547,-315,-118,-364,279
17092,27359,-30282,-285,-27,-572,282
21152,26555,-26398,-217,117,-572,290
23446,28144,-23319,-86,276,-572,302
25947,-31538,-21603,155,416,-572,319
28193,-25782,-18641,549,550,-572,353
23162,-23261,-15533,572,572,-572,438
17327,-18103,-8708,572,572,-572,523
13091,-8415,882,572,572,-572,572
13817,3775,12846,572,572,-254,592
4177,28036,-7277,572,572,531,601
-32233,-15720,18524,572,572,572,606
-10276,-25075,-8591,572,572,572,607
12455,14935,-22624,572,-319,92,607
-18769,2500,-22849,572,-572,-63,607
4667,323,-25478,485,-342,-81,607
9620,5844,-24448,411,358,-84,606
-10218,5138,-24899,315,374,52,605
-8992,7482,-27498,160,-7,153,603
-519,10169,-31930,54,-65,146,601
353,9570,27516,-82,47,140,596
274,9541,20809,-182,82,198,584
-1215,11728,13748,-204,30,290,566
-2451,14150,10198,-169,-47,343,551
-3343,13964,7707,-107,-89,330,536
-2735,10963,6119,32,-68,281,521
-2637,7393,5197,193,-3,249,513
-2530,7246,7139,302,55,220,511
-4569,6942,7060,316,19,136,509
-4677,4255,11748,305,-71,56,503
-6138,2559,17876,314,-151,-54,491
-6246,2941,17004,255,-280,-230,483
2726,1853,14915,192,-429,-409,479
14307,1333,19769,293,-310,-487,481
14670,3883,24761,541,-39,-465,487
9904,8982,28467,572,-10,-461,490
9433,14699,29389,548,-225,-425,491
14905,16033,30380,453,-190,-384,492
14591,15739,28663,443,59,-364,492
6815,17572,24898,471,187,-321,494
186,20269,21907,485,101,-261,496
-2284,22868,19298,481,-66,-234,497
-1500,28134,18906,509,-208,-280,499
2265,32174,20318,514,-187,-349,502
5060,-32646,20465,457,-79,-369,505
3932,30978,18210,362,-54,-350,507
4628,28987,17278,230,-152,-304,508
