ax,ay,az,gx,gy,gz,flex
725,32066,-31067,-460,250,277,285
-4363,-26811,-28616,-572,232,245,264
-9404,-23869,-23310,-572,97,292,251
-11934,-21016,-21516,-572,-188,205,247
-9,-18947,-22222,-572,-288,135,246
4824,-17740,-24987,-572,-185,127,246
7099,-14759,-27949,-572,-83,88,245
11198,-13837,-32401,-572,-6,34,245
14768,-15544,26418,-572,20,-21,244
20632,-16122,20916,-572,41,-4,244
20632,-16122,20916,-572,41,-4,244
25604,-17564,15788,-572,143,17,244
26594,-21653,10620,-572,216,35,244
-32175,-20888,6982,-572,300,96,244
29693,-24879,-1451,-572,471,150,246
24143,-28880,-6021,-572,340,96,247
25604,-31577,-9365,-572,191,98,247
25427,32704,-14768,-572,175,186,248
20230,29997,-22740,-572,218,214,249
16739,27683,-28448,-572,166,179,250
16651,26820,-32233,-572,148,156,251
16670,26222,31253,-541,183,181,252
13032,23476,30322,-384,192,204,253
10688,21946,-32390,-249,148,191,254
8433,21240,-28928,-192,106,181,255
5991,19092,-27438,-193,80,121,255
5079,17072,-26418,-194,17,21,256
9776,18347,-24643,-204,-29,-34,257
11041,20465,-25241,-264,-16,-34,258
9472,23221,-27065,-321,-23,-51,259
9924,26751,-28428,-334,-75,-127,259
10630,31498,-29409,-330,-81,-223,259
12620,-30969,-30331,-342,-56,-313,259
17092,-32244,-32341,-289,47,-364,259
17572,-29645,-32115,-179,177,-436,259
17661,-26291,-32409,-40,239,-572,259
23672,-21702,-31076,220,301,-572,260
30811,-18907,-27281,572,387,-572,268
-30900,-9827,-19357,572,490,-572,296
-26772,-11660,-12679,572,572,-572,364
-31371,-7032,558,572,572,-263,522
30644,25996,16553,572,572,486,601
31548,3225,-3335,572,572,572,613
12033,-30391,-17584,572,572,572,616
-8786,-31097,15297,572,269,328,617
-30556,6079,29458,436,-572,-348,617
23133,-745,27879,572,-357,-121,617
-2569,5491,-20976,454,403,30,617
-18553,3961,-17407,106,136,10,617
-4942,-4040,-29910,-52,-174,9,617
2127,-5413,28163,39,47,41,617
-5246,-3392,26349,68,161,54,616
-8629,-2579,25574,13,70,42,615
-7747,-3245,20652,-33,23,9,614
-3451,-3353,15523,27,63,3,611
-2500,-921,11002,82,109,23,607
-3157,1657,6266,121,128,42,600
-3569,3716,3647,141,147,47,595
-4834,5932,4197,119,173,26,590
-4638,5324,2177,152,156,19,585
-2069,6805,2363,243,158,13,580
-1470,10522,6805,335,183,32,575
-3824,12963,10541,337,121,58,571
-3932,12856,12454,308,-8,38,564
-2255,12963,13199,310,-108,4,557
-215,14562,14513,343,-127,-21,553
2010,15592,17180,426,-59,-41,553
3255,16788,21436,529,77,-28,553
1147,19387,24996,572,172,13,554
-1578,24064,27820,572,127,9,554
-686,24202,29438,572,21,-33,554
1265,23535,30791,572,-43,-44,555
892,27359,30115,572,-97,-32,555
2618,27006,28359,421,-162,-20,555
5520,22407,28467,365,-83,6,555
843,22780,26398,358,-21,24,555
-2755,24957,24319,317,-144,-15,555
2667,23505,23780,257,-234,-59,555
6629,23574,23231,232,-142,-59,555
4324,23348,20946,181,-70,-42,555
