ax,ay,az,gx,gy,gz,flex
14572,-20671,24692,20,100,344,284
16562,-18298,19779,50,146,374,286
19161,-16200,20661,26,229,436,287
16759,-17867,19553,-35,250,477,287
16102,-16915,19396,-23,314,431,289
11502,-14523,22123,-127,331,459,289
3706,-20152,17455,-223,104,497,289
-2500,-25359,14944,-147,-32,394,290
2696,-25869,14552,65,5,134,290
-2618,-17131,17396,-50,139,50,290
-2618,-17131,17396,-50,139,50,290
-10277,-16062,13581,-106,-37,-72,290
-4265,-6619,7393,119,13,-258,290
-18612,17141,6276,36,154,-281,290
-11855,-25585,5834,-35,-255,-324,291
19465,-3345,23741,572,495,-572,294
-10080,-6532,-2992,389,572,-572,288
18563,17945,29164,-159,-572,-254,286
30350,8443,19651,-64,6,104,286
-21475,3785,17141,-101,18,49,286
-3030,-9,18534,-47,-203,-63,286
7884,-215,18563,-13,196,-74,287
-2932,470,18994,0,107,-34,287
3746,-1137,22201,7,-62,-28,287
6079,68,25947,-21,34,-12,288
4442,-1108,22348,-35,-45,13,288
4314,-9,23172,2,-28,10,289
3422,333,24721,-38,-28,35,290
4883,-696,25104,-92,-67,64,292
794,-2579,22995,-26,-19,68,292
-39,-1068,23221,-22,-55,37,293
3098,215,24094,-49,-40,43,295
3647,1529,22819,-107,-23,75,295
245,813,22309,-140,-82,95,297
3177,117,21436,-156,-131,97,298
5658,1686,19651,-177,-84,120,302
1863,343,18200,-192,-61,130,308
1873,1059,16670,-175,-83,99,318
735,1588,15013,-191,-124,82,342
137,-2667,11444,-184,-281,42,367
6736,-1686,10934,-144,-328,30,392
6805,1323,12012,-126,-213,18,415
5658,-4765,8256,-175,-142,29,432
6854,-6001,7246,-189,-155,24,447
5668,-3461,6354,-130,-138,-1,459
3589,-4873,5207,-83,-121,-77,463
4952,-10139,2177,-33,-162,-134,464
4991,-5599,2755,29,-161,-195,465
4540,-3579,2990,26,-144,-274,466
5393,-9855,3520,93,-124,-353,464
4197,-6217,4942,221,-132,-495,465
8433,2990,7933,238,-196,-572,466
22623,4285,14327,325,-147,-572,461
25369,10159,19769,393,76,-572,465
19857,15954,20632,309,140,-572,471
22525,13464,22956,382,-55,-572,475
28634,16268,26653,439,26,-572,478
24751,20456,29320,349,280,-511,477
17651,22682,27546,310,272,-496,473
16151,23643,25947,299,75,-507,480
17514,24035,25133,305,-100,-530,480
23123,23584,23397,296,-116,-508,480
20995,22927,19034,290,-61,-428,481
15395,22093,15199,253,-273,-333,478
18494,21721,11394,190,-562,-233,482
22976,21162,11404,93,-499,-115,477
20053,19534,9590,-24,-169,20,489
14268,18259,7658,-77,46,84,490
9590,17700,6109,-53,86,83,490
8619,18455,6599,-29,50,74,490
8590,18788,6903,-21,22,78,490
8845,19289,7384,-26,22,91,490
8060,19534,7335,-34,33,101,490
7443,19769,7276,-41,41,115,490
7001,19740,7178,-49,41,119,489
6776,19279,7119,-48,43,121,489
6423,19112,6991,-40,43,120,488
5844,19181,6991,-35,36,117,487
5560,18788,6913,-34,29,110,476
5668,18583,7109,-33,26,102,482
