ax,ay,az,gx,gy,gz,flex
4275,5815,5452,-362,87,-119,308
5579,3216,5315,-327,89,-219,308
9718,3902,7913,-347,100,-273,307
7315,107,6962,-403,118,-345,306
12130,-1971,5697,-317,29,-474,305
14856,-2157,6432,-332,42,-539,304
18896,-6197,6011,-335,51,-572,304
17975,-10218,6403,-269,55,-572,303
24917,-15199,6521,-281,75,-572,303
21201,-24251,5530,-189,77,-572,303
21201,-24251,5530,-189,77,-572,303
25888,-24153,9953,-114,17,-568,305
26820,-28477,11198,-124,129,-413,305
18710,-29938,14601,-59,46,-297,307
20063,-27163,18808,-51,-17,-157,308
16847,-26418,19612,-51,7,-14,309
15523,-25702,19789,-24,1,99,310
17641,-22436,18759,13,19,198,310
14984,-20230,16611,35,33,307,312
14395,-20093,13817,51,-20,365,313
17435,-19661,10610,91,-37,455,313
17308,-18906,8737,98,-73,542,313
17465,-18200,6835,122,-132,572,314
19691,-17729,5589,152,-186,572,314
23917,-14160,6648,172,-145,572,314
20495,-15650,7658,151,-100,572,315
21171,-17435,9100,192,-179,572,315
25163,-12434,13189,159,-116,572,316
15111,-14042,14954,55,-86,572,316
8158,-18720,15474,64,-182,508,317
8472,-15945,17416,160,-137,334,318
11002,-5893,21083,-21,55,289,318
8541,-11679,18122,-40,211,114,319
-598,-7639,17553,187,109,-52,319
598,5275,20907,52,20,-45,319
-2255,8659,20142,-79,-39,-126,320
-1490,11100,17082,191,54,-327,321
3981,29164,23388,203,105,-333,321
6119,27830,30134,76,182,-288,321
-1343,20867,31566,235,215,-361,320
2196,19897,32753,61,-117,-349,317
21652,5060,26026,-57,-214,-182,316
5177,98,22711,-6,46,24,316
-4079,2422,26114,-17,-91,0,317
1618,-186,26349,-65,30,13,318
-4324,-892,21799,-57,59,1,318
-1637,-176,22682,-21,-10,0,319
1206,372,24457,-56,-57,2,320
1255,-882,22888,-73,-48,30,321
1019,-372,21446,-59,-54,28,321
2451,-637,20965,-54,-46,43,322
1627,1010,20691,-92,-51,74,323
1637,176,20318,-112,-88,84,325
2961,1519,20524,-106,-77,93,327
1794,3304,17680,-137,-72,97,331
-647,1098,15709,-134,-141,73,337
2628,1402,15425,-89,-204,1,346
3422,4638,12738,-112,-213,-13,361
1686,1235,10796,-147,-300,-10,374
3775,-1010,7246,-167,-363,-23,386
2853,-882,4795,-138,-351,-62,399
5344,-3746,4412,-91,-362,-142,410
7707,-5305,3559,-73,-232,-187,423
6982,-2078,3873,-66,-111,-239,434
3902,-3089,2539,-74,-90,-340,442
7825,-6128,1461,-8,-133,-437,445
10679,-764,4403,126,-143,-558,449
15680,4442,8982,175,-180,-572,454
26251,6354,13611,157,-103,-572,459
26104,8051,15121,169,-2,-572,461
27271,8198,18641,213,-27,-572,462
32508,10973,22015,215,25,-572,456
27418,11444,20701,149,160,-559,470
23898,13003,18063,134,90,-570,471
24486,16200,16680,175,4,-572,470
23711,17396,15699,196,-89,-553,459
20201,18377,14121,193,-160,-511,476
17514,19436,13258,183,-192,-518,478
17582,20926,12718,184,-167,-531,478
18583,23623,11748,197,-98,-528,480
