ax,ay,az,gx,gy,gz,flex
7119,-7374,8521,-159,-54,-371,290
9963,-14111,9620,-160,-178,-434,289
15572,-27153,11698,-170,-129,-451,288
21927,32234,14052,-116,-80,-419,289
22554,29145,13405,-123,-17,-202,290
17298,30930,13728,-92,-144,49,293
10718,-28801,15297,-55,-45,241,294
7550,-25437,16935,-21,-107,348,296
15915,-21181,19406,6,19,390,298
20652,-20514,19916,-26,89,460,299
20652,-20514,19916,-26,89,460,299
24182,-21632,19249,-29,74,550,301
28046,-22515,17916,-3,111,572,301
20563,-21799,17435,-123,160,572,302
10688,-29879,13218,-144,-1,572,303
16249,-26790,12414,-20,-16,523,304
5158,-22593,19161,-38,138,492,305
-4736,-19642,20956,-114,-121,323,305
-1627,-16886,15033,-8,-40,6,306
-6187,-1618,13209,99,205,-192,306
-11247,17729,10198,-141,143,-248,307
-10737,22701,2500,165,25,-450,308
9443,-5953,19318,572,273,-572,313
3412,-7571,-12308,512,572,-572,313
-6785,29468,-22840,49,138,-460,305
32498,3392,13169,-106,-572,-75,305
5687,7776,20720,-18,154,138,306
-20357,1147,17876,-94,42,10,306
2275,-2020,16160,-22,-38,-72,307
4461,0,20524,25,254,-4,307
-8600,127,20622,-43,39,8,307
676,-2932,21632,-5,-92,-31,307
3893,-1039,24025,27,37,-21,308
-715,-961,25545,-26,-16,12,308
1951,-941,24368,-69,-6,16,309
-1892,-2441,22505,-46,-3,17,310
-617,-2481,23201,-33,-53,12,311
-882,-2657,24692,-48,-34,18,312
-627,-2706,23878,-80,-52,0,313
2667,-3108,22054,-85,-66,-8,314
1863,-3598,21946,-64,-77,13,315
1225,-3844,22309,-67,-147,2,316
3147,-3549,22309,-109,-198,2,317
4971,-3951,22309,-132,-224,16,321
4746,-3118,20838,-133,-270,27,325
5619,-2843,19593,-139,-357,42,331
6609,-3657,16768,-135,-383,45,341
8492,-1117,15131,-125,-443,50,354
10473,264,11944,-99,-439,84,374
11306,1382,12287,-71,-449,102,394
10218,2539,10894,-65,-399,133,412
7227,451,9521,-47,-340,148,428
7403,-147,9561,-43,-300,138,439
5393,-392,8394,-88,-208,137,443
4962,-2098,7256,-116,-165,87,447
5069,-5413,4824,-140,-80,49,448
4314,-5952,4471,-102,-25,-9,448
3343,-6050,4707,-62,20,-108,448
1912,-7766,2755,-85,29,-199,448
3020,-8109,3696,-22,0,-329,447
6001,-6707,4128,99,19,-524,448
7521,-1127,5736,177,-38,-572,449
20730,4246,13738,269,-169,-572,449
28958,9365,17857,249,-87,-572,450
29821,14170,16925,125,-62,-572,448
-32705,13895,16170,51,-25,-572,445
32321,10708,16406,103,116,-572,433
24937,13209,17170,103,182,-572,452
20720,14974,17043,38,108,-514,452
20583,16425,16062,18,96,-515,453
17033,18592,14768,44,127,-554,453
15670,21338,15876,100,65,-572,451
17435,24545,17131,138,5,-572,454
20161,25947,16209,159,4,-539,454
21015,26212,13150,172,50,-459,457
19681,24751,10777,168,83,-336,461
17318,22387,9433,152,82,-198,464
13768,20907,8963,125,68,-92,464
10551,19985,8364,83,11,-29,467
9217,19642,7884,32,-43,2,468
