ax,ay,az,gx,gy,gz,flex
10443,8051,16425,-82,572,405,315
8335,10482,16474,-143,553,434,314
5364,7178,14385,-140,513,425,314
2363,6246,13120,-62,456,405,313
882,6844,12571,-11,415,333,313
-1470,3716,9257,-24,418,269,311
-3285,-2363,6638,81,289,178,310
-2333,-1892,8384,153,307,117,308
-4020,-911,10296,202,271,5,307
-3785,-823,11287,208,178,-52,304
-3785,-823,11287,208,178,-52,304
441,-1765,14013,226,-1,-160,302
5815,-294,19132,334,-98,-285,300
12689,-274,28438,273,-209,-399,298
10257,-5128,-29684,299,-329,-534,298
10443,-7237,-26546,192,-572,-572,297
21848,-19092,29978,-77,-492,-572,296
26055,31087,23015,-54,-291,-572,296
-25605,23536,22446,-177,-210,-572,296
27349,15975,14895,-211,-83,-104,297
13091,25585,18514,-91,-107,187,299
6805,-28791,24888,-21,-7,290,300
13307,-21927,26035,-47,56,352,301
18798,-23368,20848,-83,117,392,302
24731,-21162,17229,-70,148,433,304
16249,-19220,14895,-216,121,572,305
13454,-27094,10718,-162,-58,572,305
16494,-24859,9414,-33,19,502,307
6697,-23084,14944,-66,188,528,307
-4040,-28055,16690,-103,-185,412,307
9345,-22525,13307,17,-153,150,308
8129,-6893,16553,35,242,142,308
-16729,8041,15817,-322,-68,123,308
254,4716,10679,-83,-295,-165,310
9825,-32401,16200,474,270,-458,313
-1225,-21320,29438,234,218,-366,313
10424,23662,29958,217,44,-391,312
12669,15778,27565,378,116,-349,310
18710,12434,-30185,77,153,-77,309
1157,2304,20563,-157,104,95,308
-10178,-1284,14797,-21,-170,32,309
4530,68,21583,37,24,-20,309
-2206,-353,20573,-44,128,25,309
480,-3726,19691,16,-43,-4,309
-951,-2196,23113,56,-37,-36,309
6099,-1696,26555,0,-70,-18,310
2510,-2549,26143,-72,3,15,310
382,-3912,23947,-92,-115,-1,311
7717,-5236,24761,-50,-96,-10,311
2039,-3226,24162,-38,-1,14,312
725,-5167,22780,-50,-166,-17,313
4550,-5471,23672,-22,-210,-35,314
6550,-4000,22682,-36,-234,-45,315
9463,-5315,21770,-48,-144,-15,317
4157,-5570,19161,-46,-127,-20,318
5305,-6099,18465,-33,-218,-45,321
4912,-4373,18053,-26,-278,-72,326
5609,-4824,15317,-59,-408,-110,337
7580,-4422,13513,-59,-561,-118,343
11345,-5177,12189,-45,-572,-125,348
14670,-5060,12120,-63,-572,-139,350
15905,-4373,9247,-79,-570,-111,351
15533,-6785,7011,-32,-572,-122,352
20838,-3657,6148,-3,-547,-112,353
20681,-3530,5148,-31,-372,-59,354
18818,-3804,4736,-65,-299,-41,353
19838,-3736,3569,-70,-233,-52,353
18759,-2814,2883,-50,-208,-57,353
19867,-3098,1098,-38,-188,-55,353
20053,-2922,1206,-14,-161,-56,352
19671,-2216,1716,-21,-130,-53,352
21446,-2657,1774,-41,-99,-38,353
20554,-2569,1294,-49,-31,-30,353
20083,-2333,980,-44,-15,-37,353
21426,-2226,1147,-52,-5,-37,353
20848,-2382,568,-44,-12,-32,353
21377,-2029,598,-24,-26,-34,353
21466,-1068,470,-25,-1,-30,353
21505,-1823,362,-44,16,-15,353
21201,-2304,362,-38,15,-15,353
