ax,ay,az,gx,gy,gz,flex
-3647,-9423,19289,24,-51,1,311
-2412,-2186,17690,-6,-81,-127,311
-921,686,13042,21,82,-245,312
-2834,13434,13307,157,212,-295,312
-2873,25869,18092,191,192,-325,313
2530,26810,27653,350,288,-345,314
-9600,27683,-30773,334,221,-408,312
7697,17072,31380,-21,-252,-364,310
20259,4373,24162,-36,-148,-197,309
11100,2618,23996,10,-62,-16,310
11100,2618,23996,10,-62,-16,310
1392,4030,26163,-52,-128,42,311
2147,362,21956,-119,-53,44,312
2284,-833,18906,-78,63,32,313
1853,-1569,18828,-12,82,30,314
1284,264,21162,22,53,49,315
-1323,2392,24388,-24,-18,67,317
-215,3422,21858,-134,-120,94,319
470,1686,20436,-160,-172,123,321
1490,4354,19406,-160,-212,117,324
3981,4912,16984,-238,-182,153,326
2137,2814,14758,-246,-185,185,328
-88,1382,11620,-195,-250,146,332
2167,578,11895,-144,-316,103,338
5874,-2441,10384,-149,-264,85,345
4795,-2422,7854,-160,-186,74,357
3030,-5677,8286,-104,-205,21,370
3628,-7952,6825,-53,-248,-18,384
5442,-4628,5148,-67,-284,-67,400
3049,-8139,2951,-74,-298,-156,410
8688,-11924,1784,-70,-344,-225,412
12356,-6736,3432,-48,-206,-335,422
12748,-4922,5530,-35,-41,-445,434
12395,-5256,5393,-15,-7,-539,439
18269,-4579,7550,79,-18,-572,442
25212,1922,12454,160,-8,-572,449
28565,2275,15425,183,96,-572,454
26977,3314,16955,199,135,-572,456
21809,5324,18259,225,81,-572,457
23182,6109,20367,250,39,-572,460
27614,13160,25506,204,72,-572,463
25251,14238,22515,135,94,-572,465
20053,14807,18936,206,69,-572,466
16317,19955,17778,341,-59,-572,469
17337,26026,16209,397,-264,-572,476
22701,29075,14709,373,-377,-572,481
27300,28722,12297,244,-318,-568,477
27477,26045,8972,33,-169,-264,481
25123,23093,6785,-83,42,-29,492
14640,18337,5226,-121,180,76,492
11110,16572,5344,-53,84,95,491
10139,16886,6021,-4,56,89,491
10296,17837,6491,13,13,87,492
10836,18494,6923,0,29,100,492
10198,19083,6982,-12,60,117,492
9453,19602,6874,-15,75,130,492
8923,19848,6923,-12,81,141,492
8649,19926,6991,-8,85,152,492
8041,19857,7060,-9,87,165,492
7452,19642,7089,-9,80,170,492
6864,19387,7109,-7,69,170,492
6462,19259,7168,-5,59,165,491
6089,18994,7178,-6,49,157,491
5746,18622,6972,-4,41,147,491
5540,18151,6844,-2,34,133,491
5442,17749,6785,3,31,117,491
5216,17553,6815,7,33,98,490
5216,17259,7139,13,37,76,490
5393,17161,7462,14,43,55,490
5305,16964,7531,9,44,30,489
5726,16817,7717,10,37,5,489
6295,16847,7933,12,38,-9,489
6540,16964,8198,17,37,-28,489
6952,16945,8541,19,41,-46,489
7354,17043,8698,20,48,-59,489
7403,17347,8864,17,55,-68,489
7462,17523,8953,16,57,-78,489
7648,17759,9129,14,54,-84,489
7678,18014,9159,9,46,-87,489
7727,18112,9178,2,28,-92,489
