ax,ay,az,gx,gy,gz,flex
10767,-7501,18592,-38,-192,-305,288
13120,-14493,19249,-31,-233,-372,287
10306,-19298,20671,-54,-256,-406,286
16553,-26771,20132,-83,-230,-396,286
12885,32538,20985,-55,-85,-309,287
16670,-31909,22378,-57,-145,-139,288
19043,-30291,19985,-63,-16,30,289
14935,-27693,17014,-36,65,186,290
13326,-23142,16464,-9,-9,329,292
14582,-21534,15003,-5,1,407,293
14582,-21534,15003,-5,1,407,293
17014,-21171,15425,40,79,413,294
17720,-21132,16719,9,173,464,295
15131,-22201,15856,-10,125,502,296
17288,-21789,16504,35,82,475,298
13934,-19700,15768,-136,177,532,298
3844,-27114,11228,-189,-33,502,298
2284,-26555,11032,73,-196,292,299
9757,-10326,20357,31,20,191,299
-961,-12561,16827,-176,47,59,299
-6521,-8207,8698,-70,17,-118,300
-7129,14503,8345,286,88,-299,299
-7717,-22977,14876,182,67,-293,300
16445,-18633,25388,439,161,-572,303
225,-16966,-18623,572,572,-572,302
-1843,25270,-25929,34,-91,-391,298
-25242,6805,23339,-68,-325,-27,299
-8717,6756,19749,-58,269,115,297
-14395,29,16866,-70,-233,29,298
5775,1490,21319,-38,-27,-22,299
-1941,-637,18818,-44,171,4,300
-1215,117,21936,-21,4,6,301
804,-402,23299,-53,-9,5,302
2755,-2471,21828,-63,-53,11,303
2853,-1412,21319,-38,-39,39,304
-706,-2118,21083,-36,-86,21,304
2726,-970,21475,-28,-60,-2,305
4785,-1765,21505,-32,-37,1,307
3324,-1823,24202,-37,7,38,308
1029,-411,23898,-98,-57,26,311
3098,-2490,21897,-137,-111,26,314
4579,-2824,20789,-105,-122,32,319
3844,-2108,19681,-74,-120,28,327
2392,-2304,19867,-44,-167,12,340
5619,-107,18347,-64,-271,28,358
3853,147,18043,-115,-250,59,378
2686,-2284,16964,-138,-339,63,399
4452,-215,14650,-141,-411,43,421
4481,-176,13571,-159,-414,35,442
6256,-3402,10639,-182,-482,50,465
9267,-2127,9404,-161,-495,46,480
11855,392,9453,-168,-395,25,472
11679,-2765,6325,-222,-215,41,480
9159,-2726,5668,-229,-159,34,476
7384,-1529,3206,-196,-146,-25,480
7295,-5717,343,-188,-128,-81,478
7854,-6089,1451,-105,-23,-147,474
4922,-2275,1922,-36,51,-263,470
6236,-3834,2049,32,97,-411,467
7639,215,4197,149,94,-546,467
12424,5619,7011,250,92,-572,466
20730,9345,13346,294,101,-572,466
26516,14660,18151,249,116,-572,474
26222,15954,18994,209,198,-572,475
25467,14640,19622,221,259,-572,473
24290,17955,24751,229,179,-572,466
26839,20956,27016,189,156,-572,467
25359,21799,25427,142,289,-568,476
20014,21309,22809,170,267,-562,475
19710,21122,21534,255,128,-572,478
21603,22064,20779,307,3,-525,480
22270,22780,18788,271,-44,-390,483
18818,22005,15248,220,-112,-262,486
16386,20809,12954,180,-281,-175,487
18308,20367,11267,125,-337,-80,488
18288,20014,10796,34,-193,17,489
14572,18857,9178,-32,3,88,489
10296,17994,8286,-39,102,118,488
7492,18053,7717,-22,90,108,489
7580,18524,7864,-6,15,104,488
