ax,ay,az,gx,gy,gz,flex
27575,-31635,9159,-63,-203,112,303
21730,-31556,10943,-8,-88,303,305
8992,-27820,12914,104,-126,465,307
7129,-21877,15641,122,-121,572,308
10375,-18887,12767,145,-7,549,308
15190,-17641,10443,183,186,480,309
18024,-16670,9629,164,193,485,310
25702,-13836,9159,153,310,468,312
17229,-16043,11140,165,417,436,314
8600,-23613,13532,129,309,453,315
8600,-23613,13532,129,309,453,315
6128,-25016,14768,60,207,421,315
3608,-27045,18563,55,194,280,316
3647,-24290,23750,99,140,135,317
1010,-14219,21672,-206,123,108,318
-2402,-12052,11904,-334,77,-75,318
-2549,-2382,5648,-71,222,-231,319
-11463,28673,8619,165,322,-227,318
-13856,-11935,18661,256,-106,-438,321
20338,-2335,-19898,572,235,-572,322
-9924,-17054,-16583,193,572,-572,307
-27900,6285,15513,-94,-572,-212,305
-32126,6030,24309,-6,179,214,308
-28624,4550,17455,-171,136,121,308
-2677,-2735,12797,-50,-158,-39,309
7864,-1039,19828,38,255,-21,309
-8678,725,21573,-51,95,31,309
1549,-1284,20407,-43,-99,-3,309
5864,-1882,22574,18,30,11,309
-686,-1519,22750,-31,-54,42,309
1245,-1794,22260,-41,-77,21,310
2147,-2255,21524,-27,0,2,311
1843,-1823,23819,-7,-13,14,312
-107,-1235,24731,-53,-37,15,313
911,-1873,23515,-100,-72,-6,317
3834,-2951,23064,-94,-76,0,318
2343,-3069,22270,-105,-108,4,321
3461,-3343,20848,-121,-135,2,324
3177,-4177,20965,-116,-105,0,327
4089,-5148,20554,-115,-121,-32,331
5638,-5766,19759,-79,-72,-36,333
3647,-5726,18406,-48,-110,-53,337
8325,-4922,19279,-27,-148,-50,342
8149,-5687,19593,-27,-101,-17,349
6236,-6570,19867,6,-120,-32,354
8198,-3736,19661,0,-169,-26,356
12277,-4040,20711,-37,-118,32,357
11130,-3902,19279,-59,-62,78,358
11306,-4000,17769,-48,-52,95,358
9855,-755,18975,-33,-1,131,358
6325,558,18102,-90,-8,135,359
5932,2932,14964,-126,-83,125,360
5766,3942,15239,-109,-216,136,362
7237,9188,15474,-102,-265,173,365
3383,8766,10836,-154,-255,193,366
2284,5795,6678,-139,-281,182,367
1363,2049,5236,-62,-182,161,368
-2520,470,3736,9,-127,89,368
-1657,-411,2275,26,-110,-69,369
1480,-3510,2804,58,-37,-161,371
-2216,-4707,3010,135,37,-245,373
-990,-3706,7158,245,-49,-421,375
8560,323,14101,344,-17,-572,380
24280,8060,22819,430,-12,-572,390
31311,8266,32508,448,46,-572,399
28565,9659,-30665,302,66,-572,401
25555,6374,31419,192,24,-572,402
27075,6638,27398,205,-35,-572,404
29173,8982,25359,208,-28,-572,407
28624,10718,23711,197,58,-489,413
22338,10708,20916,176,118,-410,413
15886,12875,18592,222,57,-402,414
10992,15484,17239,254,-76,-462,414
11444,19671,16072,273,-272,-531,414
16249,21583,15072,260,-358,-527,415
18269,22103,13650,231,-353,-457,417
19426,22534,12983,170,-321,-347,420
19200,21701,12012,86,-257,-215,422
18249,20456,10875,33,-179,-113,423
16219,19485,10335,2,-93,-32,424
