ax,ay,az,gx,gy,gz,flex
9914,24154,-7325,-60,90,0,300
5726,25958,2167,141,-125,229,303
-254,-32155,17190,285,-229,402,305
-666,-24780,28899,471,-161,323,307
17680,-21544,32076,404,10,250,309
21721,-22701,21750,121,344,318,309
18033,-28526,8904,167,395,365,310
18406,-29595,6913,323,324,413,312
18563,-27781,13209,260,393,457,313
4608,-26957,14787,103,382,444,314
4608,-26957,14787,103,382,444,314
-5383,-30684,15709,151,140,365,315
2677,-24113,23250,117,-12,202,315
-2069,-19289,24025,-226,100,33,316
-12856,-17219,14434,-369,81,-182,315
-9904,8639,4157,-328,21,-383,315
-7599,-15357,5668,-147,272,-541,318
7276,13826,30635,499,481,-572,323
16327,10041,3853,431,572,-572,305
6785,10561,18788,-140,-572,-265,297
-16152,15503,24800,41,-572,250,306
-21642,12512,22152,-159,463,180,304
-17063,627,11620,-90,-72,27,305
7825,4756,20083,24,50,1,307
4461,6383,19710,-13,254,62,310
-10159,4491,18769,37,111,79,313
-2510,6128,21319,25,-151,60,317
2451,9924,23221,-135,-84,106,320
-1882,4981,22025,-232,-101,142,322
970,7717,22034,-218,-173,106,325
-1049,6727,20848,-341,-257,156,327
804,509,14699,-457,-428,116,329
4981,-1314,10659,-368,-394,86,332
1990,-3540,6805,-210,-463,49,336
9257,-8276,5118,-165,-428,50,340
6354,-3942,6531,-191,-268,47,354
-1206,-4707,2382,-213,-193,14,368
98,-10139,-5344,-276,-299,-100,373
4471,-10041,-5511,-233,-250,-250,379
6687,-8100,-2186,-4,-168,-391,388
6893,-2902,-568,22,-33,-535,397
6521,-5638,-39,22,-35,-572,400
19475,4314,6580,178,-233,-572,411
-21526,10806,15121,135,-77,-572,419
-32283,294,16092,-41,494,-497,418
15523,-1941,14317,92,339,-572,417
22760,6599,17386,311,10,-572,419
26114,12816,19602,213,67,-572,418
23172,14032,17298,127,198,-572,412
16788,14474,16719,202,235,-572,414
19504,21868,19681,419,177,-572,419
21936,29242,24133,332,90,-572,421
21956,28605,23594,262,10,-572,422
21907,27732,21162,212,-109,-572,422
20063,25467,12424,215,-410,-572,424
25506,23770,5383,243,-572,-490,428
31478,22731,5893,203,-572,-224,429
25555,20877,8139,88,-185,16,429
16817,18798,7325,-24,132,124,428
11767,17935,5471,-50,250,138,427
10659,18435,4599,-47,281,149,427
10012,19328,5079,-35,330,153,427
8296,19995,5197,-35,328,167,428
5972,20563,6128,-42,259,182,429
6815,19857,7658,-38,155,173,429
6531,19553,7188,-22,150,181,426
5638,19877,7089,-28,123,184,425
5540,19436,7707,-42,88,158,425
5903,18965,7845,-47,96,164,423
4618,18661,7482,-42,107,161,422
3559,18426,7344,-26,69,131,423
3363,17769,7511,-10,32,108,424
4579,17219,8129,-4,13,93,422
4020,17357,7747,11,26,72,418
3746,17180,7845,20,14,53,417
4226,17072,8188,30,5,29,418
4952,17200,8580,31,12,4,419
5011,17425,8394,27,32,-12,421
4805,17690,8404,18,32,-29,424
5148,17729,8423,18,21,-50,426
