ax,ay,az,gx,gy,gz,flex
2137,3108,12267,3,-40,-185,298
-558,-4118,13052,12,-234,-315,297
10090,-11748,17906,47,-332,-392,295
13993,-29428,24515,32,-392,-444,293
30203,29939,26634,-97,-241,-398,294
17180,21643,23868,-93,-43,-196,295
18592,27439,23966,-51,-173,97,297
4981,-29458,22397,-108,43,299,299
2451,-24555,17592,-88,116,333,300
5354,-21113,16533,9,180,300,301
5354,-21113,16533,9,180,300,301
9217,-21142,18053,18,148,311,303
14483,-19857,18377,-7,177,309,305
13826,-22329,16994,-14,228,296,306
9384,-23721,18455,-45,176,367,307
5589,-23809,18808,-140,-5,430,307
6070,-24810,16043,-172,-35,324,307
1657,-20965,22995,-64,8,205,307
-5020,-11797,24643,-293,-75,161,307
-1931,-13640,8286,-412,-127,-56,307
-3157,-3883,-607,-16,114,-223,308
-18377,32145,3893,219,205,-297,309
2902,-6434,27663,486,110,-536,314
6295,-6012,-2894,572,572,-572,312
-6383,27447,-19682,-11,-189,-405,301
-19152,6099,25761,-143,-434,145,305
-17935,9414,20485,-167,316,213,304
-20436,-2049,8972,-111,-124,-2,305
5069,-1990,17327,46,82,-58,306
-3294,1265,20985,16,341,13,307
-10071,-1196,19906,-47,-5,-10,308
3461,-2569,19838,-5,22,-32,308
-2863,-1765,20701,17,34,-10,308
245,-1549,24682,-28,-32,0,309
-1333,-2343,22554,-56,13,2,309
470,-2863,21887,-17,-17,3,310
-2373,-1814,22495,-39,-14,20,310
-833,-3491,22407,-54,-41,8,311
-2549,-2941,21544,-35,-46,-2,311
225,-2108,22260,-56,-78,3,312
-441,-2618,22515,-102,-69,15,312
-294,-5148,19975,-105,-87,16,313
1186,-4991,20809,-16,-81,16,313
-1314,-4363,22584,-23,-83,4,314
2294,-5040,24437,-70,-73,-2,314
764,-6207,22387,-75,6,-1,315
627,-5991,22034,-51,-67,-24,315
568,-4814,22162,-57,-118,-38,316
-3471,-4687,21407,-86,-237,-83,318
-5834,-3265,20161,-146,-536,-190,322
1588,-5520,13983,-151,-572,-280,330
8688,-9992,9698,35,-572,-376,339
19426,-2412,11649,117,-572,-337,345
25653,-5883,11669,76,-572,-223,349
22750,-4687,12728,69,-482,-168,351
19465,-2716,10522,86,-330,-126,352
19514,-1333,10051,44,-375,-82,353
20750,-1529,9404,2,-307,-34,353
17994,-1941,7207,-38,-235,-20,354
16307,-2088,6128,-49,-236,-34,354
17425,-2716,4873,-32,-237,-43,354
17857,-1961,4481,-32,-204,-40,354
19720,-1823,3667,-70,-163,-25,354
17778,-1627,2961,-93,-143,2,354
18308,-2000,2431,-104,-196,4,353
20103,-2069,1569,-83,-145,-14,353
19367,-2088,1245,-69,-90,-25,352
20318,-1922,500,-58,-121,-39,350
21613,-1794,-1010,-19,-98,-51,349
21770,-411,235,12,-79,-62,350
22417,-362,519,-34,-19,-36,350
21368,-1519,-1461,-21,-20,-39,348
21799,-588,-1010,12,-38,-45,347
23211,-88,-274,-9,-5,-19,347
20828,-637,-1137,-9,10,-12,347
20789,-696,-1108,4,-28,-22,347
22280,-254,-382,2,-22,-13,347
21054,88,-529,-16,15,-3,347
20436,-755,-1215,-5,1,-14,347
21446,-98,-558,-2,10,-11,347
