ax,ay,az,gx,gy,gz,flex
14689,10551,9610,-54,572,381,319
10698,12473,12718,-85,572,423,313
7452,12405,15778,-168,572,454,309
2598,11345,12081,-177,572,471,305
2883,12571,11394,-149,469,436,305
313,6178,10620,-56,429,394,303
-2275,6266,12503,55,369,317,302
-3442,7335,15699,82,234,259,299
-1833,5060,16435,105,145,153,296
147,-9,15013,244,20,-50,295
147,-9,15013,244,20,-50,295
9531,3795,20357,434,-48,-173,294
2530,-862,21269,297,-289,-269,291
3206,-13130,18426,310,-566,-487,290
-1068,-16337,22407,259,-563,-572,288
4422,-29036,27251,29,-572,-572,286
-23801,30459,31399,1,-296,-572,288
-17250,28949,-27115,-64,-36,-572,289
-18966,29449,-27086,-172,-128,-73,291
21593,-29615,31743,-205,67,235,293
2451,-23270,22456,-171,219,307,295
3932,-21162,17327,-129,191,317,296
14199,-20642,16808,-57,210,276,297
21211,-17661,17602,-101,312,333,299
11669,-20210,15101,-190,112,505,299
16484,-19740,15239,-132,50,509,300
13797,-19269,20416,-65,155,435,301
3491,-18583,24035,-224,45,486,301
2932,-20838,18553,-250,-120,415,301
5109,-16445,15650,-62,-55,197,301
4697,1010,22358,-195,79,240,302
-5344,-2333,14748,-463,-160,222,301
-441,-3069,8835,129,-285,-114,302
9021,18661,18122,243,33,-252,302
2010,25633,22770,-67,93,-126,303
7501,11767,18651,209,9,-288,303
7344,22289,24466,388,227,-296,303
-1814,17945,29428,165,92,-238,303
3893,7452,26231,77,25,-216,303
8080,3755,21387,137,-56,-149,303
6315,4471,25084,32,-52,-38,303
3491,19,22544,-55,-41,0,303
2951,-1971,20377,4,-14,-3,303
3569,-794,22378,1,-25,11,303
3245,-2157,22319,-23,12,27,303
1814,-3030,23182,0,-11,9,303
2284,-2078,22819,-7,-2,6,304
3265,-3059,22682,-9,-7,3,304
3138,-3314,23025,-5,55,5,304
2059,-3196,23231,-7,6,-1,304
2706,-3363,22858,-17,36,-9,304
2588,-3265,21721,-19,47,-14,304
2029,-3432,20858,-11,-11,-14,304
3471,-3226,21240,-16,11,-16,304
3422,-3902,20583,-24,19,-22,304
4275,-4246,20338,-6,5,-17,304
1323,-3314,20809,-27,-27,-13,305
5285,-4285,21064,-11,-39,-34,305
1314,-2196,21995,-29,-23,-30,305
-3491,-1608,18955,-91,-283,-60,305
-2539,-3795,17906,-111,-572,-134,306
4834,-4510,14101,-37,-572,-189,310
6766,-3589,11296,17,-572,-233,319
18033,1265,13405,-13,-572,-267,327
16200,-39,10169,-148,-572,-234,332
22564,-1882,3108,-134,-572,-257,337
23162,-2481,-176,-4,-572,-214,339
22132,-1137,2177,53,-460,-188,341
24692,509,3089,31,-242,-139,343
20583,1519,2951,-18,-182,-80,344
21593,-313,254,-25,-245,-63,344
23849,676,9,2,-160,-54,345
22005,2196,-176,-10,-110,-30,345
23123,294,-647,-33,-121,6,345
21740,1274,-931,-41,-70,22,345
20828,706,-2157,-62,-29,31,345
20299,176,-2637,-45,-39,32,345
19985,-29,-2902,-8,-64,16,345
20946,627,-1941,-12,-55,11,345
21034,245,-1784,-18,6,19,345
