ax,ay,az,gx,gy,gz,flex
15209,17847,-372,-155,-109,282,333
23505,17337,-4756,78,-122,309,294
31733,22780,-6344,394,12,362,280
32272,31596,-10561,572,251,436,279
-31773,-27154,-12297,572,258,563,275
-26154,-17995,-8708,572,206,572,281
-25615,-22359,-3314,572,242,572,279
-23997,-19309,7188,572,213,572,289
-27576,-16358,24329,572,403,572,282
26026,-17956,27889,572,509,572,296
26026,-17956,27889,572,509,572,296
20740,-17407,30536,478,378,572,297
20053,-19417,31409,268,264,572,299
8355,-26909,31507,60,233,572,300
-362,26545,30399,-118,117,572,300
-235,21230,30615,-275,179,572,301
-11973,16209,-28390,-451,263,572,296
-22691,13287,-22545,-572,178,510,303
-20936,19524,-30969,-572,-44,344,306
-18337,28860,18622,-572,-202,336,310
-17445,-25232,6187,-572,-349,379,309
-15454,-5482,-7737,-572,-395,333,311
-2667,8168,-10532,-572,-339,276,312
11944,9423,-12002,-572,203,234,313
22770,-10905,32548,-572,572,123,312
17396,26996,13318,-572,572,114,311
3128,8256,4639,-572,274,350,304
2451,3530,15995,-110,431,148,312
2804,13728,29930,192,263,-191,309
16729,14709,-22338,143,15,-172,310
19436,10414,-21260,-63,16,-23,311
15974,6580,-23721,-68,34,13,311
13307,7335,-22633,-15,55,-14,311
13483,7443,-20416,-5,3,-33,312
15562,7188,-18269,-3,10,-14,312
13954,7040,-17867,-7,22,8,312
13307,6844,-17867,-3,33,14,313
11865,6481,-17916,6,19,16,313
11816,6736,-16886,31,13,13,313
11806,6776,-15739,42,32,13,314
10894,6785,-14797,51,33,9,314
12571,6432,-13670,49,13,-6,315
14719,6060,-13424,22,42,0,315
14160,6050,-14493,7,83,17,316
14356,5628,-14964,2,67,20,316
14081,5726,-14513,4,44,23,317
14385,6344,-13797,3,37,26,317
14797,6452,-12689,-6,89,48,319
14032,5471,-11846,-12,192,75,321
12081,5471,-10551,-1,290,80,326
12012,5697,-9168,9,382,69,339
10414,5520,-8688,33,478,84,351
12483,5383,-8168,36,572,93,368
14317,7286,-8590,19,572,49,398
10796,6629,-10296,40,572,10,431
8972,5913,-8139,170,572,6,441
10012,10306,-4677,220,572,-18,463
10129,11610,-1363,210,555,-54,479
9737,12807,382,198,483,-60,496
11120,14474,2275,176,352,-42,524
12885,10679,3079,162,343,-6,529
11100,11365,4226,193,302,-25,531
11826,9835,6413,202,242,-51,532
10532,5589,7639,252,179,-77,531
10669,8394,8188,270,101,-149,529
11846,8109,8472,257,11,-264,527
14493,6678,11453,330,25,-366,526
12463,10590,12130,336,54,-426,524
11846,13787,11963,261,-10,-466,523
18347,16984,14866,244,61,-519,522
17396,19612,14356,212,177,-548,522
13336,22064,13866,162,174,-496,521
13983,23780,17582,187,151,-431,520
17396,29419,18386,200,156,-438,519
13277,30458,14895,123,141,-414,519
10581,28575,12571,40,-33,-328,519
12248,24584,14974,111,-144,-255,518
12120,24388,16013,185,-138,-239,518
11179,25241,15101,149,-92,-246,519
10178,24535,13238,56,-52,-231,519
