ax,ay,az,gx,gy,gz,flex
27663,-15779,-1098,572,232,572,263
31900,-15887,-2755,572,-31,572,273
-28616,-11768,-725,572,2,572,279
-28665,-7081,1010,572,175,572,280
28438,-9591,951,572,452,572,277
14160,-15779,-1039,423,572,572,273
402,-25085,3814,332,548,572,270
-3746,30605,15582,253,515,572,284
3491,22633,20985,-50,572,572,287
-2677,13562,16651,-380,572,401,289
-2677,13562,16651,-380,572,401,289
-8943,6079,17994,-566,572,337,292
-9659,8364,23878,-572,275,345,294
-12983,13003,26153,-572,-31,416,299
-13758,21338,17680,-572,-220,572,301
-20809,-29557,4403,-572,-355,572,301
-19034,-3511,-9924,-572,-431,572,303
-12591,13748,-19906,-572,-132,572,302
1490,1362,28282,-572,318,126,292
-29233,-29067,6100,-572,572,-163,292
-2608,10473,138,-572,441,134,299
6884,-4648,10062,-435,-141,368,296
2422,7227,27262,74,253,91,298
970,11816,-28575,187,234,-172,303
10747,8247,-20897,173,22,-125,304
12316,8982,-16798,40,-22,-10,305
9894,5864,-19475,-67,21,16,305
8600,4148,-20544,-33,5,-5,305
10688,4795,-19436,-8,-11,-26,304
11797,4912,-18151,-21,5,-5,303
9992,4677,-17680,-35,16,15,304
8266,5050,-17818,-36,9,13,304
8296,4942,-17965,-21,-6,9,302
8178,5452,-17808,-16,-11,14,302
6785,5403,-18955,-5,-29,12,300
5413,6040,-19602,22,-50,8,306
4461,7962,-20387,89,-61,12,305
2020,12542,-19583,163,-60,13,306
1980,16425,-15827,268,-31,-22,307
2834,18377,-10924,374,134,-75,309
2196,17582,-7384,466,345,-77,319
745,17582,-5256,476,533,-75,334
-1402,13709,-6227,448,572,-81,348
-1588,11179,-5295,421,572,-121,387
-107,7344,-3951,378,572,-189,447
1215,2255,-1510,426,551,-282,484
-3196,3991,29,414,459,-438,507
3922,6403,2765,300,193,-572,534
12826,8560,6913,231,235,-572,543
9433,13473,3069,49,163,-572,547
24045,17729,7109,-2,129,-572,552
24270,18720,11689,-11,416,-572,552
26035,27948,5864,-94,535,-572,543
24025,32478,6609,-87,434,-572,541
15543,29762,16523,82,131,-572,538
13905,-26419,19848,111,-81,-572,536
17014,-19339,19220,-89,-209,-572,532
18553,-17956,14856,-232,-290,-572,528
23486,-20986,11934,-245,-344,-572,526
27732,-27076,8600,-258,-244,-572,525
26585,30890,4128,-301,-78,-481,524
21662,23672,1412,-253,102,-218,510
15817,19210,1294,-118,236,59,510
10973,20495,3412,16,316,246,512
6109,21466,4736,87,360,328,505
1078,22093,5864,92,328,322,506
-1647,21819,6913,36,253,259,511
-3442,20946,6325,-43,140,145,511
-4177,20701,4540,-104,0,33,508
-3932,20485,2373,-134,-152,-29,513
-2245,20152,774,-140,-290,-42,512
-1117,20053,529,-115,-360,-17,514
-529,20691,862,-91,-349,16,520
745,20985,1882,-67,-253,35,504
294,20093,2814,-36,-115,39,505
-931,19720,3608,-15,-18,42,510
-1392,19769,4275,-1,25,28,511
-882,19916,5069,4,41,9,514
-500,19867,5501,2,53,4,513
-264,20387,5726,0,64,2,512
