ax,ay,az,gx,gy,gz,flex
19387,22976,9924,-297,-463,358,350
20622,18494,4491,-223,-473,336,288
25947,12120,1186,119,-348,343,266
26006,23172,-5540,564,-242,225,279
-32764,-32391,-5579,572,-159,269,283
-30979,-27655,-4883,572,63,459,288
27291,-29959,-9874,572,249,572,294
19779,-25478,-5903,572,274,523,296
27369,-27929,6168,572,113,572,299
30242,-27047,13071,572,7,572,300
30242,-27047,13071,572,7,572,300
-31106,-28939,23858,572,-244,572,299
-27576,-32175,32076,572,-203,572,299
29772,25074,-27086,507,-32,572,300
21073,20642,-21692,242,155,572,300
19289,17308,-23683,-124,482,572,302
8492,10169,28752,-512,572,572,303
-2039,6707,21936,-572,554,572,304
-12081,7178,29703,-572,255,437,305
-12669,17906,28330,-572,17,294,306
-11904,25712,15219,-572,-220,296,308
-5089,-24016,6952,-572,-365,316,310
-8237,-1619,941,-572,-336,278,314
-10041,16170,-3079,-572,-298,253,317
-8659,15601,-19406,-572,11,239,317
16719,-13720,21692,-572,572,-21,319
7697,28085,11719,-572,484,103,319
2863,17955,1619,-572,242,368,318
-1108,13444,15956,22,297,227,318
-2059,24417,-27957,241,180,-92,320
12287,20161,-17896,161,-6,-146,321
16788,16837,-15886,73,-8,-24,321
11571,14552,-17435,-2,33,37,321
9345,12336,-17690,-12,19,2,321
11855,12287,-16484,0,0,-32,322
13640,12042,-14954,-6,24,-11,322
11728,11649,-14787,-16,31,15,322
10492,11414,-14856,-25,9,22,322
10384,11012,-14513,-23,15,16,323
9365,10855,-14493,-3,14,12,323
10041,11149,-13297,5,4,12,323
9178,10747,-12807,-4,30,10,323
8453,10845,-12620,-11,9,1,324
9806,10845,-12797,-25,-3,3,324
9629,10649,-13326,-28,11,8,324
9178,10698,-14013,-30,15,5,325
9845,10404,-14297,-21,12,2,325
9561,10561,-14121,-20,16,2,325
10129,10679,-14268,-18,3,-1,325
10855,10757,-13944,-20,14,1,326
10482,10649,-14052,-25,21,7,326
10375,10482,-14160,-19,7,9,326
10590,10679,-14258,-12,1,7,327
10482,10600,-14317,-5,-3,8,327
10326,10610,-13552,1,-1,9,328
10100,10630,-13062,-2,7,10,328
9924,10414,-13366,-9,4,7,328
9845,10453,-13699,-14,0,8,328
9973,10335,-14032,-15,1,6,329
9992,10424,-13974,-14,9,8,329
9659,10492,-14013,-13,4,9,329
9933,10345,-13875,-8,4,7,329
9865,10296,-13513,-7,9,3,329
10041,10335,-13493,-14,0,2,330
10100,10100,-13777,-17,-2,2,330
10375,9982,-13797,-9,-1,1,330
10551,10375,-13434,-6,9,5,330
10267,10139,-13444,-10,12,7,330
10090,10198,-13366,-12,11,6,330
10120,10071,-13542,-12,9,4,331
10306,10090,-13346,-10,4,2,331
10267,10198,-13179,-12,6,1,331
10561,10041,-13218,-17,6,3,331
10561,10061,-13277,-17,11,5,331
10384,10129,-13228,-18,9,6,332
10277,10002,-13238,-18,10,4,332
10277,10237,-13218,-12,3,0,332
10620,10198,-13042,-14,2,0,332
10688,10051,-13091,-14,8,2,332
10257,9982,-12895,-10,8,3,333
