ax,ay,az,gx,gy,gz,flex
23770,28928,5834,-43,277,497,303
24751,28467,4363,-56,326,564,282
26300,26712,1804,49,240,572,277
30586,-32254,784,198,159,572,267
32105,31576,-3324,276,224,572,272
-28076,-29508,-3912,433,89,572,280
-29380,-31195,-6619,572,-109,572,284
31566,-29832,1843,572,-242,572,285
30703,-31263,11708,572,-222,572,287
28997,32684,19445,572,-108,572,291
28997,32684,19445,572,-108,572,291
22750,-31822,25869,572,-63,572,292
12061,30232,-30165,478,-58,572,286
6501,27340,-18191,213,102,572,292
6952,18798,-22859,-157,457,572,290
911,10228,27771,-461,572,495,297
-7845,5589,23613,-572,392,445,289
-9423,3971,28212,-572,115,391,285
-11296,9061,25996,-572,-1,285,299
-10473,16268,16484,-572,-113,178,301
-9159,27418,5197,-572,-314,132,301
-9110,-20908,-3363,-572,-453,121,303
-12424,637,-11806,-572,-548,151,304
-1980,4265,31920,-572,-572,193,305
21927,-30430,25066,-572,184,250,305
11385,25957,-31282,-564,572,276,308
-4952,24192,26880,-547,572,115,302
2137,11287,22575,-324,58,-48,308
15101,10110,30695,5,-84,-52,302
16180,13836,-23672,127,104,-85,308
14738,12601,-19073,107,141,-90,309
15454,11394,-16553,58,39,-56,309
15503,10561,-16219,-4,-10,-19,301
14042,8786,-16788,-25,-6,-8,307
13964,8992,-16415,-16,2,-10,309
13738,9051,-15837,-26,28,3,304
12287,8688,-16160,-10,20,16,305
11336,9159,-15758,-1,10,16,316
11130,9178,-15278,2,9,8,311
11110,8541,-14758,2,17,3,313
10826,8462,-14513,8,11,2,313
10747,8511,-13993,5,-3,6,313
11071,8453,-13846,-1,2,-1,315
11061,8355,-14150,-11,14,0,314
10698,8149,-14209,-8,3,0,314
11041,7962,-14130,-17,0,-2,315
11336,7923,-14444,-17,1,-3,315
11591,8021,-14248,-16,12,0,316
11208,7992,-14346,-16,18,3,315
11061,8041,-14444,-15,15,3,315
11081,7776,-14425,-16,5,0,316
11512,7541,-14140,-14,7,0,316
11375,7609,-14307,-16,19,1,316
11090,8070,-14130,-19,2,0,315
11453,7952,-14307,-22,0,0,315
11571,7776,-14533,-17,9,-1,316
11522,7982,-14199,-13,11,-2,316
11581,8021,-14160,-15,13,-2,316
11748,8011,-14434,-19,15,0,317
11473,7796,-14699,-12,12,2,317
11748,7933,-14542,-13,14,0,317
11404,8070,-14925,-12,10,0,317
11787,8041,-14837,-7,-1,2,317
11257,8001,-14856,-1,5,3,316
11238,8090,-14650,2,0,-2,316
11453,7874,-14278,0,-2,-1,317
11473,7805,-13944,1,1,1,317
11355,7766,-13689,-2,12,-1,318
11355,7688,-13748,-4,5,-2,318
11591,7717,-13660,-11,0,-1,317
11924,7550,-13983,-16,1,-3,318
11993,7619,-14199,-15,8,-2,319
11826,7580,-14170,-17,1,-1,319
11924,7697,-14111,-15,2,2,319
11865,7756,-14248,-17,10,3,319
11630,7707,-14474,-11,7,0,320
11973,7864,-14238,-9,-1,0,320
11973,7737,-14248,-10,5,3,320
11806,7688,-14150,-11,4,0,320
11591,7590,-14287,-8,-4,0,320
