ax,ay,az,gx,gy,gz,flex
19347,31703,-78,338,98,208,510
18926,-30234,-2510,371,240,323,492
16582,-28047,-5118,413,305,425,469
18828,-27468,-7472,507,304,473,428
18465,-24193,-14817,572,250,477,372
22495,-22987,-21162,572,202,478,343
23182,-23850,-28232,572,227,480,303
-32411,-15975,-27349,572,419,474,292
26722,-12984,-20809,572,572,493,286
18955,-15132,-12856,572,572,530,299
18955,-15132,-12856,572,572,530,299
13101,-19260,-8825,332,572,572,302
-4422,-23663,-5805,75,572,572,282
-10120,-29126,4981,118,572,572,287
-2892,30527,17337,79,572,572,300
-5883,20632,22956,-213,572,409,303
-9600,12395,29507,-475,571,315,297
-16739,9639,-32283,-572,201,386,294
-17435,9786,28850,-572,-218,572,303
-18994,16572,17474,-572,-571,572,298
-15896,-31636,8051,-572,-572,572,304
-17249,-2590,-8776,-572,-263,572,302
-18230,12787,-22642,-572,-74,572,308
10169,20514,-25251,-572,572,172,314
25369,-766,1423,-572,572,-212,313
-8560,25329,-17200,-572,87,33,311
19642,-9580,4698,-456,-190,275,306
1725,12444,25664,350,396,56,311
-68,17955,-19416,402,97,-143,316
15905,14238,-10679,241,6,-78,318
11944,12159,-12081,63,86,41,318
9345,10296,-16102,-64,37,61,318
8639,8629,-18406,-91,-16,35,319
9767,8149,-19092,-45,-25,-13,319
12159,9355,-17749,-25,5,-12,320
10404,8894,-17700,-56,29,13,320
9453,7854,-18504,-46,10,24,320
9237,8668,-17523,0,9,15,319
9237,9002,-15739,-1,29,16,321
7982,8070,-15199,-6,45,18,321
7246,8305,-14748,2,11,4,322
8158,8394,-14238,-11,-19,-9,322
9257,7992,-14640,-33,0,-10,323
8884,7629,-15317,-24,23,-8,323
8609,8453,-15533,-24,10,-3,324
8776,7805,-15847,-22,8,0,324
8600,8433,-15680,-8,4,-9,324
8609,8609,-15552,-12,9,-10,325
8090,8453,-16288,0,-1,-11,326
7521,8904,-17386,21,-15,-10,328
5932,9600,-19181,96,-13,6,333
5471,12042,-16749,212,19,35,344
5069,15513,-12542,323,121,51,367
4501,15268,-8031,416,287,64,413
2726,18092,-5432,448,468,100,508
2971,18249,-2843,410,572,120,539
804,15984,-3471,300,572,105,544
-2559,14199,-4471,206,572,55,544
-2990,7335,-4393,203,572,-59,542
-509,4854,-2127,256,552,-229,541
2343,5795,-676,261,434,-369,539
10424,2441,3167,300,355,-474,538
10865,7099,3334,307,326,-572,532
13091,12395,5383,287,70,-572,526
23093,19485,9727,197,-79,-572,523
26908,23182,5903,-7,-39,-572,522
-32215,21260,9139,-24,105,-572,519
28585,22142,11728,29,327,-554,518
23250,29026,9973,-73,289,-524,518
19034,29311,6501,-182,185,-489,516
20946,25682,9688,-107,127,-505,514
22652,25829,14778,9,266,-491,513
19857,28752,15886,36,441,-475,514
13297,29595,13915,13,489,-479,514
9659,28016,11757,9,322,-491,514
10110,25702,9472,62,98,-500,515
11953,24231,7766,139,-43,-489,516
12552,24005,6295,186,-67,-414,516
11336,23241,5079,190,-8,-257,517
10728,22427,5226,158,52,-81,516
