ax,ay,az,gx,gy,gz,flex
22731,-31607,-9159,572,47,572,266
25545,31556,-4050,572,-165,572,274
25241,-28792,-1225,572,-72,572,278
19269,-28616,9992,572,118,557,282
14385,-31695,16562,572,194,572,284
13728,-32018,23535,572,172,572,286
12748,-31812,-31077,535,194,572,288
18543,-32205,-27694,138,431,504,290
16298,24780,26153,-326,572,400,292
2951,12610,18288,-572,572,378,294
2951,12610,18288,-572,572,378,294
-6187,5923,16200,-572,408,455,295
-7707,9394,27173,-572,75,515,295
-12208,15503,-26144,-572,-160,503,297
-12267,22574,26967,-572,-289,543,299
-18180,-30312,402,-572,-482,572,300
-20916,-6522,-18396,-572,-572,572,301
-9718,803,-23505,-572,-357,572,302
3765,3726,-30782,-572,260,245,304
16317,-16358,26860,-572,572,-14,305
4246,32007,27939,-572,572,27,306
-117,20828,15299,-572,294,90,307
10541,1569,14053,-467,80,120,307
10571,15101,27233,34,143,-38,308
13150,17523,-27075,92,117,-66,310
13160,15582,-22584,8,101,17,310
10375,12699,-23270,-16,-8,15,311
12689,12071,-22348,20,-42,-2,311
12659,11336,-19661,43,-11,-9,311
13758,10894,-17092,34,6,13,311
10708,10159,-16347,16,50,42,311
8443,10041,-16523,12,19,36,312
9384,9374,-16562,10,7,28,312
8443,9061,-16670,31,7,20,312
8168,9404,-15935,62,-11,16,313
8433,9570,-16072,75,-11,16,313
8090,10080,-17543,101,6,14,314
6893,10659,-18887,168,-25,28,316
6246,12836,-16562,278,1,46,317
8600,14003,-13130,365,129,32,320
6825,16680,-11542,413,288,25,325
5540,18318,-9286,441,387,85,336
4520,17975,-8198,425,460,134,361
4138,15592,-8521,415,572,119,412
6060,14297,-12424,470,572,49,475
7031,9943,-11316,534,572,-31,504
4393,5903,-6256,504,572,-146,544
3677,1823,-3294,460,572,-217,553
7776,431,1823,460,572,-325,559
4354,-666,3530,424,572,-435,552
1588,-1117,6364,384,572,-522,546
3951,186,14189,463,566,-572,551
5158,7776,13758,470,484,-572,538
11061,14964,16817,467,560,-572,543
911,13817,24153,554,572,-572,534
-2667,17063,21917,372,526,-403,532
7354,-31057,27801,67,396,-188,536
-1225,27879,22132,-27,224,-114,543
6609,28644,27232,97,173,-193,541
529,25859,24221,340,475,-267,541
-6844,27202,26712,572,512,-292,539
-8335,31988,27251,572,346,-368,520
-7295,-32499,24437,572,81,-463,540
-58,32508,17631,470,-189,-502,527
5285,27359,12699,421,-314,-433,528
7903,25339,12297,437,-231,-296,525
6972,24290,11277,346,-65,-147,522
1951,23015,8894,226,0,-32,515
-3226,22858,7119,95,-93,40,526
-1019,22740,8090,-73,-171,72,521
-980,21809,7158,-218,-152,102,518
-3481,19857,5050,-256,-174,103,525
-3255,18779,4403,-208,-251,76,526
-1157,18053,5275,-133,-247,44,527
137,18887,5432,-65,-186,14,527
-1461,19132,5432,-13,-137,15,527
-2284,20044,6403,5,-137,29,526
-1657,20750,6746,-25,-110,31,526
-1068,20465,6266,-58,-56,44,525
-1980,20014,5834,-61,-21,66,524
