ax,ay,az,gx,gy,gz,flex
-10012,20122,-15544,-572,273,428,303
-18514,16533,-23879,-572,133,356,299
-20789,15180,32311,-572,-148,317,287
-20769,21917,22270,-572,-426,239,296
-14474,-32764,8933,-572,-539,171,301
-10316,-24026,-5020,-572,-572,150,303
-12748,-9660,-8825,-572,-572,167,298
-14366,9894,-11365,-572,-544,165,305
902,2735,-23074,-572,-142,119,308
23064,-22496,32617,-572,572,-117,311
23064,-22496,32617,-572,572,-117,311
12718,-29616,30449,-572,572,-189,312
14964,31880,9993,-572,168,-94,313
29664,7580,14024,-376,-222,87,313
22966,18347,30479,24,182,74,314
14895,15641,-26800,101,289,-74,315
19259,15523,-18749,165,49,-142,315
24133,15386,-14797,73,-36,-55,316
21064,12356,-15288,26,16,30,316
17278,11424,-13934,38,33,33,316
15572,10826,-13022,36,28,23,316
14993,10404,-11728,30,12,19,316
15190,9953,-11257,26,18,25,316
14219,9884,-10826,16,30,19,317
13650,9414,-11090,12,28,19,317
13424,9041,-10914,27,23,23,317
12748,8747,-10198,31,22,16,317
12669,8688,-9335,26,5,-1,317
13101,8443,-9345,18,0,-13,318
13640,8717,-9561,16,-17,-5,318
13905,8580,-10286,-4,-8,0,318
13719,8335,-11316,-3,3,-4,319
13817,9002,-12463,6,1,-5,319
14817,10375,-15670,11,-5,12,319
15533,11934,-19534,40,0,50,320
14984,13689,-21230,152,-4,92,321
15807,16572,-18043,306,53,120,323
15729,16288,-14944,385,173,140,324
12924,19230,-13601,408,223,178,325
11022,20563,-12493,444,207,221,326
11934,17808,-9629,487,212,229,328
11444,15464,-7109,503,337,233,334
6393,13228,-6354,498,388,224,337
7276,8708,-4128,504,321,189,363
9296,4167,-2657,536,359,153,415
7580,1990,-1549,540,507,117,473
8933,-1912,1392,539,571,43,519
7060,-5285,5305,572,572,-24,547
-431,-4638,6070,487,572,-125,556
-3726,-4412,7482,387,572,-222,559
-3902,-2157,10718,380,469,-339,545
-2461,1667,10639,332,277,-455,562
2657,2922,19632,463,204,-556,563
3108,9384,23976,541,167,-572,566
970,14366,23613,367,41,-572,568
4618,18220,19034,166,-160,-572,567
13346,19504,23731,269,-210,-572,567
12071,25427,24349,374,-153,-572,568
6452,28860,21319,227,-287,-572,568
10953,-32146,20563,110,-382,-572,565
14199,-26017,18965,161,-296,-572,564
9659,-25497,13738,215,-391,-572,562
11296,-26105,11551,224,-511,-572,560
15935,-29243,10453,256,-557,-572,558
19298,32262,8609,208,-390,-507,552
16582,26388,4795,148,-207,-263,545
13385,24339,3275,92,-125,-18,539
10669,24143,3775,14,-46,140,536
7227,23770,3853,-64,21,216,535
4275,22515,3520,-119,60,241,534
2637,20740,3412,-126,58,232,534
1676,19485,3343,-94,17,188,534
1059,18553,3481,-43,-48,124,533
1333,18328,3677,-2,-132,71,533
2716,18641,4167,16,-176,52,532
3893,19024,4334,14,-178,52,532
4501,19436,4481,4,-141,59,531
4942,19946,4707,0,-76,71,531
4736,20416,4893,-2,5,81,531
4089,20407,5001,-2,62,89,531
