ax,ay,az,gx,gy,gz,flex
11748,11689,-30429,-132,79,-54,304
13003,10669,-27938,-103,33,-53,304
13856,10257,-25123,-69,-24,-32,305
14876,10198,-23290,-69,-39,-18,305
13728,9139,-22662,-73,10,5,305
12816,8256,-21093,-39,5,4,305
13415,8600,-18877,-7,11,-2,305
13120,9178,-17494,-22,35,6,306
11169,8178,-17798,-25,12,15,306
11287,8158,-16945,-2,-20,10,306
11287,8158,-16945,-2,-20,10,306
11267,8178,-15964,5,-8,2,306
11247,7913,-15190,7,10,0,306
10512,7580,-14984,-2,9,4,307
10826,7266,-15013,-7,-3,6,307
10747,7197,-15239,-10,14,3,307
10659,7374,-15219,-13,8,0,307
10590,7354,-15297,-16,-4,0,307
11100,6844,-15248,-17,0,1,308
10816,7109,-15356,-3,8,0,308
10894,7393,-14974,-9,4,0,308
10767,7139,-15170,-17,0,1,309
11228,6825,-15121,-14,0,0,309
11522,6776,-15062,-7,8,3,309
11071,6746,-15180,-7,9,0,309
11257,6893,-14925,-9,-6,1,309
11600,6756,-14905,-13,4,3,310
11247,6570,-15209,-11,14,1,310
11424,6736,-15072,-15,5,6,310
11169,6432,-15239,-16,8,8,310
11012,6315,-15258,-10,10,3,310
11041,6629,-15052,-7,0,5,310
11081,6432,-14817,-13,-4,6,310
11032,6501,-14827,-13,5,5,311
10649,6521,-14944,-10,1,3,311
10924,6452,-14729,-10,-8,3,311
11090,6550,-14787,-16,1,5,311
10443,6354,-15052,-11,5,1,311
11041,6609,-14778,-5,0,-3,311
11169,6697,-14621,-10,0,0,311
11022,6511,-14787,-15,0,0,312
11130,6511,-14886,-12,-4,-3,312
11591,6599,-14768,-15,-5,-1,312
11434,6521,-15003,-17,-1,0,312
11444,6550,-15141,-16,3,-1,312
11296,6668,-15111,-15,1,0,312
11267,6736,-15033,-16,0,2,312
11444,6746,-15033,-14,0,0,313
11375,6648,-15052,-13,1,0,313
11326,6805,-14846,-14,7,1,313
11375,6874,-14993,-16,9,-1,313
11336,6805,-14787,-18,7,0,314
11149,6825,-15033,-17,4,1,314
11169,6972,-15101,-12,-6,2,314
11120,6884,-14984,-14,-5,2,314
11198,6766,-14915,-10,-1,0,314
11316,6933,-14837,-9,4,0,314
11218,6952,-14817,-12,1,1,314
11277,6874,-14944,-18,0,2,314
11228,6707,-15033,-13,0,1,315
11238,6825,-14974,-8,4,0,315
11267,6991,-14935,-12,0,1,315
11130,6952,-14876,-15,3,2,315
11149,6835,-14915,-12,4,0,315
11296,6933,-14837,-8,7,0,315
10983,6884,-14974,-11,6,1,315
11257,6942,-14915,-11,0,0,315
11375,6795,-14964,-10,3,-1,315
11385,6854,-14905,-11,6,0,315
11394,6805,-14954,-9,-1,0,315
11394,6864,-14895,-10,0,3,315
11061,6756,-14876,-9,8,0,315
11149,6952,-14876,-7,2,-1,316
11336,6736,-14905,-8,-4,0,316
11355,6785,-14738,-6,1,-2,316
11532,6785,-14738,-10,4,-1,316
11355,6668,-14944,-11,5,2,316
11169,6776,-14905,-8,1,0,316
11522,6746,-14670,-9,5,-1,316
11247,6815,-14729,-10,0,1,316
