ax,ay,az,gx,gy,gz,flex
21446,-25850,3245,466,530,409,507
16445,-21771,215,430,572,477,472
7737,-20565,2814,266,572,533,425
10963,-20251,9492,68,572,572,362
-2608,-27507,5109,107,273,572,322
6962,-27311,14376,358,-113,572,279
10600,-24889,16092,392,-120,572,281
9943,-29508,16710,377,-144,572,262
10992,-30332,22230,280,1,572,277
1372,-27919,30027,-59,218,572,275
1372,-27919,30027,-59,218,572,275
-2147,-27959,32645,-521,399,572,286
-6491,32419,28516,-572,572,572,288
-13777,24368,24623,-572,572,459,290
-24623,17229,26457,-572,235,371,292
-23682,17445,24584,-572,-324,394,294
-17386,26408,16033,-572,-561,450,296
-17278,-24526,2981,-572,-572,426,299
-19632,-8473,-12287,-572,-572,427,301
-23554,10512,-18230,-572,-572,359,302
-25878,11649,-27850,-572,-572,239,302
14729,-10709,19290,-572,18,0,302
21642,22721,8209,-572,572,-131,298
11767,17014,13092,-532,419,122,300
8276,9227,13573,-345,145,159,302
9629,11973,25634,31,100,5,306
12954,14768,-26977,206,103,-96,309
18014,14817,-18906,139,35,-79,311
17602,11522,-18043,24,18,8,311
13346,9119,-18386,6,-7,48,308
11797,8864,-16445,14,-3,23,308
11806,8943,-15141,3,7,-5,311
13297,8639,-14856,-15,16,0,312
11287,7933,-15513,-22,16,21,309
10424,7992,-14974,-6,0,25,308
10022,8217,-14160,6,5,12,310
9502,8286,-13699,14,-2,3,310
9992,8776,-13817,27,-14,7,312
8786,9688,-15317,44,-19,18,313
6432,12483,-16906,77,-33,30,313
6227,16700,-14366,171,35,13,322
7217,21505,-8502,281,246,8,330
6413,23103,-4785,342,541,39,339
1569,17533,-4412,380,572,79,391
-3893,15699,-6285,387,572,111,423
-4510,14081,-4383,303,572,70,474
-4883,9414,-3402,228,572,-30,516
-4187,5687,-1853,213,572,-168,523
1059,2010,2716,334,572,-311,528
1608,6815,4795,420,572,-475,534
6364,7903,11679,559,469,-572,527
12120,18102,19318,572,377,-572,545
14121,26575,19867,526,309,-572,547
17268,28252,29438,489,357,-572,548
18190,-31440,31282,455,413,-572,548
9394,-31832,26790,305,351,-572,547
3677,31468,19220,142,83,-498,545
2500,32615,13395,115,-203,-470,542
4432,-31361,12718,238,-362,-538,540
8384,-28596,14699,366,-371,-572,541
16200,-28429,17004,346,-114,-572,541
16611,32713,12061,221,236,-550,540
11649,28281,7521,114,389,-337,539
6638,26477,7845,24,355,-169,538
2275,24986,7913,-77,226,-46,538
-58,23496,6599,-158,50,55,538
-343,22172,5874,-186,-95,116,537
-764,20299,5236,-168,-192,145,536
-1696,19073,4775,-122,-275,154,536
-1951,18710,4707,-71,-343,136,535
-1372,19220,5030,-38,-371,105,535
-539,19985,5001,-40,-351,85,534
323,20809,4618,-59,-298,87,534
568,21093,4648,-74,-228,96,533
137,21005,4648,-78,-151,100,533
-166,20838,4667,-74,-89,99,532
-303,20436,4530,-68,-42,97,532
-843,19887,4658,-52,-11,99,532
-1637,19897,5020,-41,0,96,532
-1755,19838,5246,-38,7,84,531
