ax,ay,az,gx,gy,gz,flex
30056,20004,-12640,452,257,443,279
-28047,28114,-19269,572,128,504,280
-29675,29399,-16455,572,40,572,283
31095,32547,-10492,572,-205,469,287
-25105,-25546,5815,572,-318,491,291
-22369,-23810,15964,572,-185,572,294
-27615,-23869,19220,572,-74,572,296
23309,-24870,24074,572,-18,572,297
15199,-25860,-27380,572,-54,572,299
21152,-25232,-20476,441,309,485,299
21152,-25232,-20476,441,309,485,299
21848,27634,24447,-258,572,357,300
6815,12767,7727,-572,572,360,302
-1098,11326,16464,-571,572,366,303
-5962,14405,30331,-572,236,324,304
-5550,14915,-31960,-572,30,382,306
-9629,22868,24545,-572,-102,488,307
-13032,-30979,8021,-572,-199,565,308
-14797,-15818,-7668,-572,-232,572,309
-11375,-3423,-15572,-572,-210,512,310
-3824,14483,-16102,-572,-12,254,311
16925,7129,30087,-572,467,57,312
9502,-32087,8650,-572,572,65,313
7305,19132,4786,-572,73,314,311
4707,6599,9179,-351,274,271,311
-1421,13542,24997,114,245,-52,314
8963,17161,-25349,222,24,-170,315
15003,14846,-18690,89,28,-72,316
13150,11797,-18632,-19,55,-12,316
10649,9374,-19799,-26,40,-29,316
11708,9914,-19161,-26,-15,-41,316
13081,9208,-18004,-40,-8,-32,317
13209,9551,-17700,-16,11,-24,317
12777,9306,-17190,-2,28,0,318
11512,8766,-16523,2,28,11,318
10326,9570,-16445,3,12,12,318
10541,9404,-16307,1,9,12,318
9698,9070,-16131,3,21,9,319
9453,8894,-15886,2,10,5,319
9786,8678,-15641,2,-10,0,319
10482,8992,-15062,-1,-13,7,319
9492,8649,-15170,-7,13,14,319
8717,8600,-14748,-2,5,5,320
8845,8129,-14405,-2,5,1,320
9355,8207,-14150,0,4,-10,320
9629,8276,-14150,-10,4,-2,320
9884,8041,-14052,-16,2,1,320
10129,8080,-14552,-25,5,-1,320
10061,7717,-15082,-23,4,-1,320
10796,8021,-14984,-15,6,-1,321
10532,8041,-15209,-18,17,4,321
10384,7982,-15337,-19,13,5,321
10326,8080,-15562,-19,4,7,321
10581,7854,-15376,-15,4,8,322
10375,8256,-15405,-12,10,6,322
10424,8217,-15611,-14,15,8,322
9747,7903,-16092,-11,12,9,323
10051,7688,-15896,8,-4,5,323
10502,8198,-15611,9,6,6,323
9570,7609,-15680,12,11,8,323
9894,7952,-15131,16,-5,3,323
10090,7796,-15239,10,-1,5,324
9600,7276,-15494,17,7,3,324
10022,7472,-14846,28,-5,-2,324
10473,7344,-14248,17,3,3,324
9561,7403,-14434,8,6,4,324
10100,6884,-14101,-1,-9,2,324
10394,7139,-13944,-9,-3,-2,324
10375,7197,-14513,-30,0,0,324
10473,6825,-15141,-33,-6,2,325
10639,7070,-15288,-29,-12,5,325
10610,7197,-15356,-38,0,6,325
10188,7207,-15788,-31,4,4,325
9973,7197,-15719,-28,-6,6,325
10316,7286,-15454,-26,-9,3,325
10198,7413,-15709,-28,5,5,325
9757,7423,-15817,-23,1,3,325
10090,7501,-15582,-19,-5,4,325
10100,7570,-15543,-18,-2,3,325
10120,7756,-15621,-17,0,0,326
