ax,ay,az,gx,gy,gz,flex
25594,22682,-9188,-10,-250,545,265
-29841,-31038,-19563,202,-86,535,260
-25438,-31911,-27810,572,25,572,258
31733,-27831,-30468,572,112,572,280
24927,-26517,-19593,572,47,572,284
23113,-31489,-509,572,34,572,280
11620,26967,11316,572,-24,572,286
16876,26182,24829,572,-98,572,288
17788,23927,30831,572,-61,572,290
17661,18180,30684,443,-92,572,290
17661,18180,30684,443,-92,572,290
20004,15788,32723,345,50,572,291
16759,13405,-29086,115,312,570,292
6256,8776,-21761,-149,452,523,293
-2588,7050,-9434,-378,476,393,293
-11041,8580,-14671,-572,332,266,292
-12356,13287,-26615,-572,65,198,291
-12601,27065,22456,-572,-197,137,293
-5109,-22761,3187,-572,-429,185,295
-8139,-4335,-7992,-572,-412,258,295
-6227,18769,-11983,-572,-384,218,293
11110,4952,-25212,-572,108,143,299
19857,-21692,30440,-572,572,-41,303
10492,26908,25752,-572,572,21,307
9296,11247,14318,-572,371,210,306
8198,11826,18623,-175,412,143,288
6589,16043,30302,84,137,-137,308
21230,17396,-22270,103,-31,-132,309
22456,14572,-21917,-63,21,-16,310
18936,10767,-23947,-44,43,28,310
15307,10218,-22888,10,-20,30,310
16602,9904,-19759,33,-25,23,311
15268,9188,-20063,45,15,24,311
13532,9678,-20907,117,-2,37,312
11434,11963,-20975,169,-67,66,313
10590,12914,-20171,237,-110,77,312
10149,16484,-18259,357,-81,45,313
10306,20279,-15650,467,19,20,315
6344,22289,-12208,567,60,8,319
6874,23035,-8345,572,140,-6,326
5354,19514,-5628,572,298,-4,336
3226,15513,-4765,572,403,-2,319
3510,10767,-4255,572,478,21,375
1490,8286,-3932,503,547,-1,409
5001,2451,-902,480,572,-80,431
3481,-2471,-205,476,572,-169,449
-2530,-4285,2167,441,572,-299,491
-1716,-4765,8237,455,331,-482,526
2363,2696,12297,489,164,-572,548
12022,9355,11600,298,2,-572,552
26614,12189,20367,297,138,-572,555
19906,12356,23329,275,510,-572,560
16298,16710,20318,43,572,-572,564
13454,14533,15170,-87,572,-572,564
-343,15395,17857,131,31,-510,565
9061,23231,17288,43,-326,-427,565
27006,31537,19916,53,-241,-572,546
19749,29448,16641,311,-13,-572,567
13405,31135,12591,291,-292,-539,569
13964,-31410,13062,59,-272,-351,570
11934,-32607,10071,39,-226,-393,569
11345,32625,8835,169,-190,-522,568
14385,32341,9884,178,-143,-545,568
14886,28762,8560,72,-66,-468,566
13983,25535,6835,-37,-53,-353,562
11424,23437,3402,-115,-8,-219,548
6295,22319,549,-123,-34,-82,543
3324,21397,-323,-64,-143,39,536
2657,20975,755,3,-242,110,536
3236,20475,1814,54,-312,123,534
3089,20750,1755,71,-351,101,534
3971,20975,2147,50,-362,83,535
4932,20956,2382,11,-325,85,537
4452,20848,1559,-20,-263,107,538
3814,20681,931,-38,-214,134,538
3736,20809,862,-43,-177,146,538
3883,21024,1402,-34,-127,138,538
3785,20769,1902,-10,-63,117,538
3000,20220,2245,18,0,106,538
2559,19906,3039,42,41,97,537
