ax,ay,az,gx,gy,gz,flex
-12914,25123,28105,-572,-125,388,294
-12022,-27439,8462,-572,-268,446,290
-15288,-11974,-8198,-572,-381,529,276
-13650,11610,-11728,-572,-445,460,286
-3422,30095,-18494,-572,-51,273,298
24653,6344,19113,-572,498,35,300
12512,30536,3354,-572,572,-34,296
5295,11600,1050,-572,73,323,292
9247,6991,17328,-170,197,251,286
1833,14081,27743,130,250,-96,298
1833,14081,27743,130,250,-96,298
9982,14327,-25888,214,3,-150,303
16749,12856,-17435,139,-70,-50,303
15180,11159,-16415,-1,43,7,303
10237,9012,-18426,-38,52,6,301
10482,9012,-17033,-28,-31,-2,303
12767,9414,-15543,-41,-8,-11,304
12807,8933,-15807,-57,39,-12,305
12169,8511,-16562,-48,39,3,306
11090,8433,-16680,-37,16,19,301
10669,8766,-16160,-28,5,13,304
10708,8560,-15758,-12,15,0,303
10198,8659,-14631,10,18,-8,302
10306,8815,-13699,11,-6,-12,306
10885,8609,-13140,-2,-12,-12,307
11218,8423,-13424,-19,2,-11,307
11404,8453,-14130,-26,14,-3,307
10767,8276,-14376,-30,15,-1,307
10757,8217,-14738,-26,15,-2,307
10786,8541,-14817,-19,13,-8,308
10914,8492,-14601,-17,7,-4,307
10914,8492,-14278,-13,0,-3,307
11296,8609,-14062,-17,4,-5,307
11296,8551,-14336,-24,12,-2,309
11287,8345,-14562,-26,10,1,309
10914,8355,-14434,-22,3,2,309
11051,8453,-14787,-16,2,-3,309
11267,8521,-14425,-15,8,-2,310
10571,8531,-14170,-11,4,3,307
10826,8462,-14121,-14,-3,0,308
11247,8502,-14621,-14,0,0,311
11071,8472,-14454,-12,5,4,312
10630,8237,-14650,-10,4,-2,312
11306,8580,-14729,-13,-2,-3,312
11218,8168,-14807,-13,5,5,312
10708,8551,-14954,-12,-5,5,312
10737,8315,-15091,-12,-5,5,313
10433,8364,-14699,-3,0,0,313
10630,8541,-14405,-6,3,0,314
10316,8355,-14640,-8,-2,3,313
10590,8394,-14542,-12,-5,-1,314
10708,8296,-14807,-15,0,-1,314
10747,8286,-14650,-14,0,-2,314
10904,8296,-14689,-13,0,-2,315
10992,8207,-14954,-7,-1,-1,315
10963,8413,-14709,-5,1,-1,315
10816,8247,-14493,-4,1,-1,315
10914,8384,-14268,-8,4,0,316
10747,8070,-14376,-9,2,0,316
10875,8237,-14346,-4,2,-1,316
10747,8227,-14307,-9,9,-1,316
10796,8129,-14219,-8,3,-3,316
11238,8178,-14042,-11,4,0,316
10983,8090,-14238,-12,5,0,316
11002,8198,-14415,-12,-1,-3,318
11277,8158,-14425,-8,-4,-2,317
11483,8198,-14032,-10,2,1,318
11081,8109,-14052,-13,10,0,318
10885,8178,-14297,-14,3,-1,318
11189,8198,-14179,-10,-4,0,318
11434,8325,-14042,-16,6,1,318
10845,8217,-14503,-16,12,0,318
11051,8256,-14474,-8,0,-1,319
11600,8384,-14209,-11,0,0,319
11179,8276,-14376,-15,5,3,319
10885,8325,-14474,-11,3,0,319
11149,8472,-14434,-10,0,-1,319
11355,8453,-14513,-11,-2,1,320
11110,8364,-14542,-13,5,2,320
10894,8158,-14601,-8,2,0,320
