ax,ay,az,gx,gy,gz,flex
-12002,-30646,-5256,-572,-405,475,283
-7188,-14563,-8266,-572,-224,377,291
1549,-148,-14729,-572,166,141,292
14297,-10131,-26300,-572,552,-121,290
14081,-27929,-31870,-572,572,-126,297
3030,25829,29224,-572,181,42,298
7237,15376,13867,-572,-144,96,301
16974,9012,22369,-171,25,-51,305
17190,15582,-29271,122,202,-166,306
17798,16798,-19740,86,168,-88,305
17798,16798,-19740,86,168,-88,305
17112,13022,-18730,-2,48,-31,306
18661,11934,-17749,2,29,-33,307
17926,11444,-16376,-1,61,-28,307
17818,9786,-15327,22,56,-33,307
18514,10306,-13081,31,44,-13,307
16847,10306,-11620,3,61,16,307
14738,9747,-12150,-20,47,19,307
15033,9365,-12601,-17,13,14,308
15297,9678,-12365,-9,27,15,309
13777,9502,-12561,-4,17,23,309
13807,9345,-12032,2,6,18,309
13493,9286,-12071,-1,3,7,310
13513,8923,-12071,-2,-18,8,309
13944,8678,-11993,-1,-21,6,309
14130,8511,-11777,-10,0,8,309
13101,8482,-12052,-14,0,13,309
12885,8207,-11983,-20,-3,14,309
12777,8090,-11934,-18,0,5,309
12963,7972,-11885,-9,1,3,309
12738,8256,-11708,-10,-12,2,310
13493,7913,-11493,-19,-6,4,310
13424,7972,-11679,-19,8,-1,310
13267,8158,-12238,-24,5,0,310
12503,7943,-12826,-18,-16,2,311
13395,7952,-12179,0,-13,-6,311
12787,8462,-12140,9,15,-7,304
11993,8737,-12365,27,5,-14,305
11787,9649,-11895,41,-10,-11,315
11287,7658,-12228,61,0,1,320
10532,8325,-12610,103,33,-9,324
9914,10777,-11973,175,52,-6,331
10698,14376,-10767,216,94,3,323
11551,15749,-9012,247,208,49,370
7286,15660,-9561,321,349,78,437
6756,15837,-10218,419,495,77,526
5148,15415,-1823,415,572,54,559
6315,13542,-4854,259,572,33,552
5442,10894,-3275,188,572,24,550
4452,7001,-2294,191,572,-32,568
4834,5383,-607,233,457,-149,566
10551,5030,3118,290,459,-281,564
10571,7286,3853,289,497,-382,563
8678,10885,3932,233,354,-435,561
17327,10433,12424,285,275,-469,560
17984,14856,12993,246,340,-505,559
14268,18033,9855,113,329,-540,557
15415,14954,17484,196,244,-519,556
19210,21927,20544,237,248,-539,554
20416,28203,19279,143,322,-572,552
12238,26212,13728,37,241,-558,550
8207,25996,9423,28,-56,-518,546
6344,26555,7570,109,-325,-528,542
8649,29271,10482,246,-444,-572,540
14866,31782,15758,322,-340,-572,539
17867,-32597,17200,273,-67,-572,538
14689,30556,11993,116,179,-517,535
10845,27291,6099,4,255,-348,533
8874,25261,5187,-23,241,-189,532
6913,23613,5726,-16,72,-77,532
7060,22858,6589,-9,-127,13,532
6285,22397,6079,-16,-153,96,531
4883,22240,6060,-30,-121,145,530
3638,21936,5540,-41,-96,168,529
2481,21289,5687,-71,-106,167,529
2137,20769,5344,-94,-113,164,528
1814,20495,4844,-110,-118,161,504
1588,20357,4442,-111,-123,157,503
1343,20495,4128,-102,-134,146,518
1647,20593,3981,-93,-138,130,518
