ax,ay,az,gx,gy,gz,flex
-20377,-24722,32351,-572,-26,-83,468
-18386,-26998,23044,-572,177,-87,470
-23319,-29459,16278,-572,288,-175,471
-24594,-29704,11777,-572,216,-297,473
-20171,-30224,4520,-572,247,-353,474
-17690,30723,-5432,-572,265,-359,475
-17229,26231,-11071,-439,360,-402,476
-13287,23672,-12414,-238,380,-486,477
-6432,23368,-8158,-113,344,-511,478
-1196,21475,-4108,-76,446,-437,479
-1196,21475,-4108,-76,446,-437,479
1294,20760,-4079,-4,539,-377,479
1578,21142,-2932,143,562,-385,479
5393,25692,2912,275,515,-383,480
9904,26830,6021,343,485,-366,479
17200,27908,8109,516,419,-394,471
22564,-31567,15513,572,413,-403,475
30331,-26527,24937,572,371,-352,480
-26713,-27105,26153,572,362,-273,480
-20261,-24418,-32215,572,321,-124,478
-20584,-24213,-19447,572,375,104,474
-20957,-24379,-10160,572,348,289,473
-19809,-26291,1294,572,358,557,475
-26282,-21584,14375,572,527,572,476
31105,-16779,21544,325,572,572,475
18602,-16063,28732,-14,572,572,474
-19034,-7895,-31165,-565,572,572,469
18074,-21682,14444,-572,572,572,470
29076,-31155,-1158,-572,191,572,471
-29683,-29439,-8493,-572,376,572,472
30959,-30440,-23085,-572,527,386,473
31646,29536,30615,-572,406,-11,475
-25437,-32018,28732,-572,289,-309,477
-19671,-25919,24437,-572,268,-442,478
-13807,-25693,18004,-572,244,-469,479
-11728,-29439,10600,-572,220,-472,480
-7815,30458,4501,-509,166,-468,481
-4628,24506,-637,-418,275,-414,482
-4638,19906,-2981,-323,351,-371,483
-3549,16680,-3520,-208,381,-371,484
-1529,15994,-2579,-107,425,-370,485
-1519,15454,-2373,-38,440,-390,485
539,15964,-961,32,396,-420,485
2902,15798,-58,95,397,-424,486
4785,17170,1480,188,410,-436,486
8580,18681,4785,285,382,-496,486
12022,20161,10375,417,365,-534,487
17043,24790,17102,471,242,-538,487
21917,23878,19622,455,320,-499,487
20985,21995,21289,540,353,-493,487
22750,23437,25761,572,289,-477,488
26447,25614,27408,572,337,-397,489
25800,25182,30085,572,435,-301,491
20632,27467,31831,572,350,-271,493
23437,-29233,-30008,572,136,-227,493
-32724,-32705,-27341,572,370,-70,494
20122,19416,-29655,572,572,174,494
10551,28526,31272,572,471,316,496
10277,-24605,-31793,572,210,251,498
17523,-28743,-26527,572,258,200,502
9816,32753,32262,305,394,204,507
5452,30890,27967,-13,349,212,507
3216,20671,27457,-156,572,247,507
-7884,18445,26477,148,451,209,509
-8149,22623,16111,85,363,126,512
-4805,21113,8894,0,111,21,516
-1608,18975,6766,21,-120,-32,519
1245,17553,6011,-6,-179,-9,523
2755,16866,5452,-28,-265,28,524
3167,17141,5344,-70,-240,22,525
3255,17072,4667,-88,-206,-10,525
3481,17612,4971,-79,-164,-53,525
3471,18053,4756,-65,-145,-90,526
3746,18838,4334,-62,-150,-129,526
4452,19563,3824,-69,-163,-162,526
5511,20093,3716,-73,-171,-181,526
6815,20073,3912,-53,-157,-173,526
7786,20377,4236,-19,-117,-147,526
8247,20593,4903,9,-62,-121,526
8296,20838,5599,19,14,-92,526
