ax,ay,az,gx,gy,gz,flex
-16621,26094,15317,-572,396,-46,471
-15699,24172,11453,-572,342,-201,472
-13189,23731,8168,-572,349,-299,473
-11002,22348,4000,-572,334,-352,474
-9031,20897,892,-458,356,-380,475
-8502,19534,-1598,-324,387,-405,475
-8207,17965,-3491,-222,369,-436,476
-6736,16592,-3687,-132,362,-470,476
-4687,16376,-3559,-48,378,-483,477
-2275,17896,-5001,14,402,-496,477
-2275,17896,-5001,14,402,-496,477
921,19191,-5520,112,407,-490,478
4344,22201,-2814,243,428,-468,479
8051,25310,-353,335,516,-425,479
9031,27722,1441,475,572,-386,479
11983,32733,9267,572,500,-402,479
19789,-27184,16494,572,409,-463,479
25633,-23369,20789,572,445,-419,480
30939,-19074,25604,572,393,-342,480
-26095,-16044,32331,572,375,-264,480
-17770,-12867,-18201,572,572,12,481
-20045,-12415,-2178,572,572,444,481
-25782,-16652,3216,572,572,572,481
-31695,-17946,16248,547,572,572,478
10953,-19535,27712,126,572,572,461
-7374,-27498,30929,-265,523,572,471
-11767,-25723,-30724,-505,186,572,470
-12944,-15907,-32509,-572,184,572,470
-17023,-9954,20406,-572,283,572,471
-23152,-11631,-991,-572,373,572,472
-24721,-18407,-20359,-572,293,384,474
-20132,-27537,-32646,-572,160,117,476
-11473,-31577,27810,-572,197,-14,477
-10159,32684,20583,-572,455,-56,478
-12738,31272,14915,-572,486,-166,479
-12610,31448,12767,-572,400,-295,480
-10845,30321,9914,-495,361,-365,481
-9541,28889,4638,-439,334,-398,482
-8178,23525,-755,-401,346,-402,483
-6766,19612,-4824,-294,353,-414,483
-3893,17572,-5481,-181,375,-405,484
-29,18847,-4618,-132,442,-364,484
2637,17955,-5128,-112,572,-281,485
5197,18700,-3696,26,572,-215,485
3912,21877,-2314,160,572,-209,485
4746,23986,2598,292,531,-241,485
11493,27202,7815,417,416,-307,485
16759,29095,13611,507,416,-392,485
19749,-31763,16376,564,221,-480,485
-32430,31772,19700,572,43,-548,485
-22418,30576,24123,572,327,-361,485
-28900,-30567,31821,572,571,-63,486
31458,25712,-26429,572,418,72,486
30899,20357,-14671,572,265,171,487
27565,30438,-5247,572,263,269,488
20103,27850,-6728,572,170,410,491
18122,32360,-19231,572,39,319,497
16131,-28223,-30969,572,69,146,503
16945,-30283,31056,572,326,138,508
7874,-29734,27977,570,569,241,514
3971,31851,22103,413,554,356,519
-4863,29536,21544,411,369,411,525
-6138,26447,19112,254,193,374,521
-2637,22652,17563,51,113,280,525
-931,17357,18484,66,154,204,533
-343,15886,19485,220,239,123,534
-2137,19259,15758,210,299,32,535
-4432,20181,12052,-42,167,-25,536
-3020,20053,9472,-274,6,-35,536
-578,18161,8286,-318,-120,-71,536
2588,16984,7443,-223,-189,-141,536
4010,17749,5609,-142,-242,-219,536
4050,18504,3893,-130,-305,-269,536
3873,19014,2490,-154,-377,-281,536
3638,19573,2049,-174,-418,-251,536
3343,20465,1647,-182,-431,-206,536
4118,20838,2059,-146,-411,-191,536
5520,20740,2628,-88,-326,-222,536
6178,20612,2961,-30,-211,-261,536
6187,21897,4167,20,-84,-283,536
