ax,ay,az,gx,gy,gz,flex
9021,15346,-7601,-572,318,572,467
-4040,22368,-2089,-572,490,572,467
-30438,31321,-1521,-572,502,462,467
25713,-30920,-19702,-572,129,65,470
-27575,-32558,28918,-572,-172,-153,472
-19553,29860,15474,-572,95,-109,474
-21466,25525,7443,-572,281,-128,476
-21868,22995,4707,-551,282,-234,477
-17827,23956,3334,-427,214,-360,478
-13787,22662,-892,-416,219,-392,479
-13787,22662,-892,-416,219,-392,479
-12012,20750,-7364,-351,246,-397,480
-9747,18828,-11698,-226,207,-430,480
-5648,17318,-12179,-117,232,-457,481
-1480,16023,-10992,-36,271,-441,482
1490,15013,-9384,58,319,-417,482
4677,16337,-7727,162,339,-396,482
9865,19308,-2530,233,376,-339,482
14189,20760,-2785,313,408,-292,483
20965,21279,-578,564,393,-260,483
22584,29203,12218,572,370,-181,483
25133,30272,20760,572,414,-94,483
25349,27477,24555,572,319,-100,483
-31155,31596,-32234,572,66,-136,482
-22036,-27792,-22222,572,95,20,481
-16328,-30999,-9209,572,302,338,481
-25978,-29253,7766,572,420,572,479
27389,-31204,20377,475,439,572,478
15768,26947,29360,204,452,572,476
-8149,30252,-29940,-176,479,572,474
-24094,30801,24241,-568,313,572,475
-28507,-32391,15189,-572,334,572,475
26203,-28174,637,-572,391,572,475
21516,-28939,-14524,-572,220,365,477
28910,-32519,-29469,-572,57,82,479
-25221,29448,24319,-572,17,-73,481
-19171,26732,16160,-572,180,-114,482
-17563,25761,12365,-572,235,-190,483
-14434,23643,10041,-569,236,-272,483
-12071,21083,6540,-489,244,-320,484
-11306,19063,3255,-405,238,-355,484
-10041,18024,823,-323,212,-398,484
-7688,16543,-1274,-251,189,-439,485
-4795,15042,-2500,-190,201,-444,485
-3471,13248,-3667,-149,231,-423,485
-2608,11875,-4324,-62,246,-415,486
-794,13317,-2941,4,264,-414,486
980,13522,-2637,42,327,-398,486
2284,14611,-1372,117,364,-397,486
4118,15964,990,263,308,-447,486
10679,18916,5364,391,216,-492,486
17847,20299,9296,426,273,-434,486
20985,22642,13287,490,311,-395,486
24564,21701,15847,572,282,-377,486
25231,27536,19338,572,215,-328,486
26359,26496,24594,572,232,-277,486
26653,21750,29536,572,202,-240,486
23456,23868,-32401,572,87,-187,487
21593,32027,-29773,572,24,-142,488
19877,32056,-29175,572,57,-108,490
18033,29811,-26311,572,101,-106,491
14032,31164,-24791,572,130,-104,493
9188,31027,-28204,364,90,-142,495
8757,25398,31801,144,-44,-161,496
11551,23064,28497,74,-121,-153,498
12728,21917,24447,84,-125,-139,503
11787,21103,19377,86,-100,-121,510
10600,18965,15513,109,-117,-123,515
10257,18180,12934,171,-143,-125,517
11051,18445,11924,194,-133,-88,518
11836,18945,14199,157,-43,-30,518
5060,18710,16151,85,21,-18,519
4716,18681,14425,0,32,-14,519
4648,18357,9394,-28,35,-3,521
5236,18416,6423,8,51,-4,523
5197,19014,4903,67,47,-17,525
5256,19769,4226,109,24,-38,527
5305,20916,4050,95,25,-38,528
5471,21279,4069,38,50,-21,530
4373,21064,3687,-21,83,-4,531
