ax,ay,az,gx,gy,gz,flex
28703,19897,31811,-254,406,474,474
25859,21064,-28194,-372,484,564,472
24221,22397,-19476,-467,390,572,470
30154,22858,-7532,-497,424,572,469
14101,-32116,4608,-572,572,572,467
-4452,-25272,5824,-572,476,572,467
-13601,-25683,-10337,-572,299,364,468
-13140,-27449,-28057,-572,161,190,470
-13120,-32028,24702,-572,165,92,472
-11934,29075,15523,-572,365,46,474
-11934,29075,15523,-572,365,46,474
-15915,27114,11669,-572,478,-81,475
-14886,26908,10659,-562,343,-253,476
-10306,27232,9345,-507,297,-331,477
-8904,23662,3844,-471,350,-318,478
-12356,22956,-2549,-374,381,-339,479
-11777,21230,-5766,-253,286,-426,480
-6815,19514,-5991,-158,288,-468,480
-4246,18622,-6266,-77,352,-464,481
-2647,19210,-5658,9,396,-465,481
1853,20828,-3481,102,396,-470,481
4942,22642,-2127,174,469,-456,482
6629,25172,392,308,472,-470,482
12042,29164,3834,472,299,-559,482
25065,-32313,9492,572,304,-545,482
27673,-28988,14631,572,493,-457,482
-30724,-25125,21113,572,319,-466,482
-18839,-21859,27683,572,325,-351,482
-14455,-18476,-30665,572,517,-100,483
-17593,-22614,-17642,572,397,140,483
-9964,-21722,-6738,572,271,358,482
-7110,-25213,4393,572,572,572,481
32409,-20633,22829,531,572,572,479
14346,-28380,30909,98,476,572,478
10218,-26429,-32617,-181,279,572,477
-1245,-15995,28908,-565,442,572,475
-20475,-14426,17533,-572,497,572,474
30871,-19015,-3472,-572,315,572,476
-30958,-27645,-22908,-572,52,391,479
-20357,-32734,31144,-572,25,191,481
-15190,29840,22181,-572,262,95,483
-15062,27134,15346,-572,381,-11,483
-12895,24976,11600,-572,313,-159,484
-9100,23093,9865,-509,244,-257,484
-5364,21779,8727,-467,314,-276,485
-7129,19955,5452,-420,321,-293,486
-6432,17435,2569,-366,242,-343,486
-4206,14454,117,-298,201,-357,486
-2990,13464,-931,-250,250,-350,487
-2745,12856,-1980,-220,292,-350,487
-1804,12042,-2373,-159,311,-355,487
-755,12032,-2000,-65,332,-365,487
1265,13660,-1735,10,376,-398,488
2196,15366,-657,117,415,-467,488
5226,18710,3353,271,308,-572,488
15258,22417,9620,365,206,-572,488
21573,26555,15248,373,381,-572,488
19308,28330,17219,437,326,-572,489
20446,30409,18180,558,-124,-572,489
-24791,-31263,24898,494,-105,-572,489
-28763,28977,23093,355,240,-572,489
31331,27104,19779,397,116,-572,490
-28596,25437,20711,514,157,-572,490
-32224,22378,19514,572,215,-504,491
29271,29350,22358,572,195,-406,492
31723,30644,26281,572,246,-363,494
31076,30370,23427,572,399,-298,498
26006,-29832,19514,572,550,-233,501
21328,-32322,18171,454,557,-223,505
18877,28232,16484,222,540,-183,503
31870,22613,30448,-33,572,69,490
14729,21554,30085,210,572,140,496
7237,26212,18847,9,416,155,502
1480,23633,9070,-238,295,172,507
-627,18671,4069,-254,98,135,517
-264,14474,3726,-120,-28,128,521
4216,14797,5766,-31,40,156,523
-245,14091,4285,25,36,107,524
804,14758,4491,42,-25,18,525
1941,16102,4883,22,-63,-60,525
