ax,ay,az,gx,gy,gz,flex
2412,24162,3598,305,464,-484,475
5285,30252,10090,425,406,-512,475
10267,-30479,15866,495,375,-538,475
20171,-29498,18073,572,406,-572,475
28526,-22094,23692,572,299,-572,475
-23075,-18525,28840,572,260,-572,476
-12013,-22820,28693,572,398,-406,477
-9091,-20310,31821,572,505,-144,478
-8934,-22820,-26301,572,565,189,478
-10905,-20663,-11709,572,572,562,478
-10905,-20663,-11709,572,572,562,478
-17740,-20447,-4159,572,572,572,478
-30616,-19103,10404,562,572,572,476
9159,-16152,23839,188,572,572,471
-8188,-17397,23584,-296,508,572,470
-7747,-18142,19651,-572,195,572,472
-13660,-15171,10512,-572,414,572,470
-26722,-19045,-7297,-572,551,572,470
-29605,-28488,-25075,-572,351,450,472
-21799,26869,25986,-572,162,167,474
-10031,23496,19593,-572,244,40,476
-8413,22074,14346,-572,483,-20,477
-9992,19740,9982,-572,521,-110,478
-9159,18965,8580,-511,452,-228,478
-6462,18926,8139,-370,402,-319,478
-5030,19887,6325,-293,392,-373,479
-4373,19200,3392,-251,345,-405,480
-3383,17259,-78,-189,287,-420,480
-2157,16219,-1941,-147,238,-438,481
-804,14807,-3696,-108,187,-451,481
1784,14248,-3873,-70,194,-444,481
2039,13601,-4824,-26,256,-427,481
1745,14189,-5452,56,263,-426,481
4638,14954,-5118,145,276,-444,481
8688,17572,-980,283,346,-450,481
12787,21417,5089,435,334,-441,482
17298,23888,11326,537,311,-454,481
22397,28134,18396,572,403,-437,482
26898,27751,20573,572,372,-417,482
31566,27104,25359,572,380,-346,483
32321,30311,30154,572,416,-220,484
31233,30105,-28459,572,438,-46,486
27398,-30067,-24252,572,481,98,487
29585,-27125,-22977,572,412,153,487
-28547,-31803,-22036,572,491,293,488
-31450,-19172,-20300,572,572,572,489
16808,-16819,-19045,443,572,572,488
4952,-26527,-21055,180,563,572,487
7815,-24791,-20604,163,243,572,486
13719,-22124,-15877,4,173,572,486
15052,-23860,-16171,-244,275,572,486
10943,-27498,-19643,-387,268,572,487
11032,-31214,-20319,-495,188,572,487
11767,31488,-22457,-572,241,572,488
9247,32037,-29018,-572,423,566,488
1922,32017,27977,-572,529,440,489
-4373,28036,19955,-572,429,274,489
-5020,22299,14660,-572,255,124,488
-470,18632,10728,-572,281,28,489
-1578,16229,8296,-572,411,-23,489
-5099,15415,5432,-572,457,-99,489
-4903,14415,5579,-537,395,-196,489
-4824,13974,3873,-427,333,-266,489
-4559,13120,1755,-353,270,-321,489
-4726,11571,-666,-266,187,-360,489
-3079,12218,-764,-213,112,-371,489
-1059,10345,-823,-233,171,-384,489
-2431,7825,-2677,-162,253,-406,489
-1392,8511,-2834,-42,233,-452,489
1519,11904,-657,52,227,-505,489
5687,12414,745,111,245,-546,489
8668,13679,3167,212,294,-572,490
10728,17504,6266,364,242,-572,490
19465,20377,10836,427,153,-572,490
25310,22682,16611,436,345,-572,490
22613,25035,17121,496,399,-565,489
23721,23829,16876,572,263,-572,488
27948,24515,21338,572,232,-521,489
26222,31360,23221,572,409,-417,490
20142,31380,25231,572,442,-348,490
