ax,ay,az,gx,gy,gz,flex
7580,21730,-2588,285,446,-374,465
10659,21819,-1333,412,470,-328,466
13846,26859,3726,572,396,-333,467
20867,29183,11551,572,430,-252,467
20740,31939,20730,572,466,-190,468
26486,-30096,31292,572,223,-211,468
-28027,-29783,-25831,572,191,-83,468
-23565,-27488,-22114,572,336,126,468
-22977,-25997,-15622,572,399,384,469
-31646,-26517,-501,572,388,572,467
-31646,-26517,-501,572,388,572,467
26653,-26919,11620,480,414,572,467
17347,30929,13248,185,439,572,465
107,30684,20877,-6,482,572,461
-18043,32311,25457,-391,465,572,460
-31066,28546,18916,-572,319,572,459
32764,29105,7756,-572,216,572,460
-32223,30929,-5433,-572,243,538,462
31489,30213,-19388,-572,272,334,463
-31037,26506,-32587,-572,191,82,465
-21348,24682,25349,-572,175,-92,466
-17063,25339,19681,-572,322,-159,468
-16170,24427,15131,-572,349,-231,469
-13915,23545,11071,-518,305,-321,469
-10963,22995,8492,-434,266,-377,469
-9414,21220,4971,-397,297,-385,470
-8904,18475,147,-322,282,-413,471
-7119,16729,-2775,-208,241,-445,471
-4383,16072,-3265,-135,227,-456,471
-2216,14454,-4304,-111,268,-431,472
-1559,12277,-5648,-54,317,-403,472
-1412,12865,-5648,64,331,-408,472
1029,15131,-3804,121,379,-402,472
3373,16896,-2324,180,460,-366,472
5707,19838,480,334,466,-367,473
11434,23368,4314,517,428,-392,473
16759,27722,11816,572,506,-335,473
20103,-31646,20289,572,461,-346,473
30527,-27262,26300,572,341,-324,472
-27380,-25948,32311,572,543,-60,472
30576,-27027,-25723,572,572,201,473
27653,-27586,-17309,572,400,322,472
31547,-28802,-10915,572,451,495,472
28065,-26076,-5571,572,572,572,472
17857,-20408,3059,488,572,572,471
-441,-18319,9325,157,572,572,470
-9472,-22702,7344,-195,426,572,470
-15719,-25301,3402,-374,295,572,470
-24447,-24624,705,-490,192,572,470
-25996,-27184,-4551,-572,0,572,471
-22525,-31489,-15916,-572,-26,571,473
-19808,29458,-28204,-572,67,431,473
-17494,25908,28507,-572,108,258,474
-12012,21201,24329,-572,139,98,475
-9414,18720,20112,-572,171,0,475
-7501,16700,15915,-572,180,-61,475
-6727,15180,12669,-572,227,-111,476
-6825,13022,9551,-572,321,-133,476
-10414,12561,6285,-501,305,-183,476
-10237,12944,4226,-398,193,-296,476
-7668,13552,1461,-316,123,-385,476
-5089,13111,-372,-271,135,-400,476
-4510,12208,-2294,-220,163,-400,476
-4540,11110,-3667,-144,146,-426,476
-2598,10806,-3530,-78,157,-452,476
-1039,10767,-2804,-27,227,-477,476
382,11208,-1647,53,271,-504,477
2039,14189,303,196,303,-553,477
3853,18318,3902,336,265,-572,477
10473,22387,9286,399,261,-572,477
14032,27085,12973,490,376,-572,477
17592,31370,14395,572,280,-572,477
27271,-30567,17219,572,253,-572,477
28438,-28204,20505,572,496,-465,478
21299,-30087,24309,572,510,-363,478
15768,-29233,30389,572,239,-339,479
17808,-26546,-26331,572,227,-329,480
13542,-24566,-24350,572,336,-238,481
5187,-27007,-30744,572,95,-283,482
9423,-27831,29723,472,-207,-380,483
