ax,ay,az,gx,gy,gz,flex
-18122,-23987,-7316,-572,242,326,467
-20867,-24791,-26223,-572,-7,105,469
-14866,-27488,27624,-572,-39,16,470
-14062,-30567,17278,-572,231,-6,473
-17523,30527,10757,-572,320,-105,474
-16425,28595,8982,-572,237,-232,475
-11865,27850,7237,-568,235,-283,476
-11787,26447,2029,-540,340,-263,477
-15131,23800,-5413,-441,393,-291,478
-13464,21319,-9786,-295,324,-376,479
-13464,21319,-9786,-295,324,-376,479
-8335,20956,-11963,-159,300,-438,480
-1843,21142,-11914,-42,434,-417,481
1873,21642,-8668,88,459,-382,481
6560,23064,-6315,156,529,-323,481
7119,24054,-4530,283,572,-252,482
9208,27604,5177,525,493,-308,482
15749,30419,12405,572,309,-393,481
24712,30076,17063,572,279,-375,481
28418,-30459,25967,572,275,-385,481
-27047,-27566,30399,572,117,-431,481
-12298,-27890,-29596,572,274,-197,482
-16603,-24213,-16377,572,425,121,481
-13494,-21879,1823,572,378,371,467
-13651,-27429,16258,572,485,572,474
-30469,-30861,24957,395,527,572,477
22191,27781,31831,120,440,572,476
1902,29144,-20712,-211,429,572,461
-21358,-26733,-27566,-572,386,572,471
-28448,-23565,21671,-572,270,572,473
28263,-19711,5010,-572,230,572,473
30243,-24850,-15181,-572,79,358,476
-25486,-31312,-29508,-572,51,138,479
-17553,30840,25859,-572,168,28,480
-12767,28909,20485,-572,268,-43,482
-10953,27143,16268,-572,332,-109,483
-10247,25065,12375,-572,334,-188,484
-8335,24319,8982,-503,292,-269,484
-6423,20867,4785,-426,246,-322,485
-3324,17239,2029,-348,245,-332,486
-2608,13915,-823,-301,319,-280,486
-3863,11963,-2765,-245,328,-278,486
-2628,9757,-3755,-164,281,-305,487
78,9757,-2608,-114,367,-282,487
-1157,9816,-3647,-90,403,-280,487
784,9443,-4403,-15,396,-331,487
1608,11581,-1657,109,373,-395,487
5913,14738,2716,179,355,-445,487
10424,14827,4481,227,398,-465,487
14268,18033,7639,335,383,-486,487
20220,19396,12091,433,342,-478,487
22721,21740,16837,480,510,-373,487
21230,21760,17494,545,435,-380,487
29664,23888,22172,572,336,-397,487
32586,28565,27212,572,452,-241,487
29958,27997,-32597,572,458,-91,487
30742,27693,-29743,572,353,-12,487
28967,20809,-23654,572,402,172,487
21289,25545,-21398,572,403,329,487
17406,26339,-23997,572,292,360,488
21240,27193,31811,572,338,403,488
15003,-28635,31723,572,572,565,489
1412,-27645,31154,572,572,572,489
-12679,32204,25457,419,572,572,490
-18406,29968,21701,389,508,399,492
-18298,27271,21103,251,-32,230,494
-13424,22074,18906,36,-289,126,496
-8649,18975,18053,21,-464,82,497
-2559,19691,14680,98,-408,46,501
1529,20475,12179,93,-249,14,506
1931,19445,9502,20,-58,-9,511
1500,17926,7560,-26,35,-43,515
813,16445,6403,-37,50,-96,518
313,16307,5942,-42,12,-157,520
657,17121,5697,-64,-47,-192,522
990,19014,5118,-98,-95,-214,523
1647,20495,5148,-116,-145,-247,524
2961,21417,5383,-103,-187,-295,524
4030,22289,5109,-81,-217,-334,524
4697,22740,4481,-75,-251,-339,525
