ax,ay,az,gx,gy,gz,flex
9100,31066,-4806,-572,412,572,466
-3549,28418,-5865,-572,475,572,465
-21505,30507,-11298,-572,523,522,465
32146,31703,-21771,-572,416,219,466
-32508,32763,32409,-572,252,-83,468
-26545,-32636,24094,-572,231,-242,470
-24525,31635,17906,-572,270,-310,472
-19995,30154,14307,-572,279,-346,473
-17406,27761,8011,-539,319,-364,474
-15072,25447,2196,-469,319,-395,474
-15072,25447,2196,-469,319,-395,474
-12797,22456,-2588,-360,322,-413,475
-9933,21976,-6030,-218,307,-449,476
-5844,21564,-6942,-113,296,-482,477
-1098,20328,-6511,-45,294,-479,477
3442,18661,-6472,22,341,-427,478
4393,19043,-7492,121,389,-400,478
7511,20750,-4363,224,363,-389,478
12620,22162,-2520,311,383,-366,479
19161,23064,-598,486,363,-333,479
26879,27722,6991,572,335,-268,469
-32381,30370,18288,572,411,-134,476
-30292,-32685,28144,572,378,-22,477
-25566,27722,-27262,572,227,88,477
-26576,25653,-17162,572,202,239,477
-28223,23888,-7846,572,103,336,477
-23389,20357,4549,572,62,481,477
-31312,18671,21671,570,289,572,475
10002,13022,-31156,230,374,572,473
-7599,6766,-31175,-129,148,572,473
-14111,8158,29448,-378,110,572,473
-30380,15690,18965,-572,188,572,473
26625,19583,3539,-572,141,572,474
27978,20397,-15367,-572,88,380,475
31587,19416,-31459,-572,98,206,476
-29036,17906,22858,-572,151,45,477
-24133,19073,18632,-572,188,-77,478
-19553,20524,15356,-572,229,-167,479
-16003,20201,11189,-553,249,-237,479
-12826,18798,6354,-477,243,-276,480
-10679,17318,1343,-387,234,-318,480
-9031,15484,-2235,-309,214,-356,481
-6442,13611,-4559,-235,212,-377,481
-3834,11983,-6030,-153,241,-374,481
-1696,11600,-5883,-67,278,-375,482
-88,11591,-4677,-4,300,-368,482
2069,12120,-3991,33,314,-364,482
5187,11345,-4981,78,342,-330,482
6491,12963,-3912,211,366,-317,482
10169,15670,1686,351,327,-336,482
15856,17700,6717,435,338,-316,482
17288,20112,11806,510,362,-306,482
21623,21142,15190,572,239,-317,482
25692,23927,19955,572,253,-259,482
25153,26310,26035,572,255,-161,482
24378,26683,29428,572,252,-82,483
24486,22221,-30302,572,382,94,478
13277,22907,-25889,572,559,341,486
-1588,29301,-22889,572,395,434,487
-4334,-31587,-22859,572,204,306,490
-5442,-29998,-23006,572,96,246,495
-6001,-30675,-22124,572,49,304,497
-3500,32321,-25850,572,-67,289,502
284,31341,-32313,462,-135,152,522
-8227,24643,-26027,493,-151,91,528
4550,-30067,-25625,572,-320,-25,526
6844,31596,20671,282,-74,-103,543
6236,25574,9198,-197,227,-83,544
4922,20073,3039,-374,292,8,543
588,16690,1078,-380,270,94,543
-2284,15729,1667,-306,104,119,542
-2402,15474,2078,-194,-128,53,532
-558,15719,3314,-48,-292,-39,536
1912,17229,4079,48,-377,-93,541
3530,18877,3991,61,-361,-110,541
4344,20063,3491,17,-335,-121,541
4844,20711,2785,-46,-298,-123,542
5305,20916,2333,-81,-273,-124,542
6089,20858,2834,-57,-266,-130,542
6403,20416,5050,33,-241,-130,541
