ax,ay,az,gx,gy,gz,flex
7364,14523,-22212,-508,188,525,471
4412,6531,-20574,-572,124,503,471
-3265,5040,-16544,-572,162,498,469
-16602,6756,-16691,-572,250,416,469
-27212,8757,-22800,-572,183,219,470
-27467,11610,-30949,-572,74,21,470
-25751,13944,27124,-572,101,-85,471
-24839,14984,21544,-572,162,-163,474
-21966,16043,17906,-572,195,-225,475
-20299,16700,12924,-495,202,-285,475
-20299,16700,12924,-495,202,-285,475
-16670,17386,8139,-421,184,-330,476
-13258,16455,4491,-370,220,-338,478
-11414,15592,-1117,-301,238,-370,479
-8649,14601,-4648,-182,208,-413,479
-4844,14091,-5266,-93,244,-412,480
-2932,13552,-5315,-25,256,-397,481
186,13581,-5668,40,254,-386,482
3383,13748,-5285,103,313,-376,482
5874,14582,-4383,199,316,-360,482
11895,15601,-2020,290,308,-309,482
15817,16719,598,397,364,-241,482
17229,18249,8384,534,372,-179,483
19465,21191,17651,572,274,-165,482
23976,19318,22113,572,275,-114,482
25133,19897,26545,572,255,-44,482
27653,23064,32037,572,192,17,482
31703,22181,-26674,572,205,160,478
28683,23446,-15691,572,310,342,472
27751,24035,-5149,572,237,450,479
27349,20711,1284,554,233,572,477
19524,21554,11492,351,314,572,478
5991,18210,17759,44,398,572,478
-6658,15229,20181,-184,301,572,478
-15778,17622,20612,-367,239,572,477
-26555,26869,16964,-572,249,572,477
-32429,32086,1666,-572,258,556,478
30567,-32715,-17240,-572,165,350,480
32175,30438,31635,-572,-5,111,481
-24192,28507,23084,-572,-23,-39,482
-19593,28055,17720,-572,76,-104,483
-17151,25829,13385,-572,107,-147,484
-14895,23309,9227,-572,138,-176,484
-13552,19298,5167,-548,173,-199,485
-12924,15582,1343,-480,234,-222,486
-12895,12709,-1696,-394,244,-276,486
-10532,11218,-3098,-303,200,-337,486
-7344,10316,-3667,-222,207,-370,487
-5550,10002,-4275,-163,231,-396,487
-3677,9825,-3471,-114,235,-420,487
-500,9678,-3343,-41,241,-427,487
2167,9933,-1922,32,247,-440,487
5540,10639,-588,84,255,-452,487
9217,10414,1549,142,276,-429,487
13199,11385,4412,230,303,-404,487
14434,13709,6285,330,275,-408,487
19141,13317,10747,392,232,-414,487
21760,13807,15984,417,332,-355,487
20789,14631,17975,464,321,-315,487
23829,14856,19249,554,294,-254,487
23888,16141,26477,572,331,-162,487
20946,15366,-32313,572,358,-97,487
19818,12826,-31499,572,411,-6,487
12914,12424,-28233,572,344,123,487
8747,15033,-25840,572,203,141,487
12895,16847,-25448,572,70,123,487
14434,12807,-30469,572,151,215,488
11512,18916,-31312,572,229,359,488
5756,28879,32007,572,247,364,489
5687,27340,30978,572,167,229,491
7217,24084,29958,517,140,195,494
2686,27016,25663,430,172,212,496
-1627,25172,22221,220,101,162,497
-1500,21171,18200,62,-13,123,498
127,18651,14170,55,-73,112,499
1461,18710,12385,82,-66,77,499
2588,18798,12208,86,-15,39,501
2422,18632,12532,63,35,13,504
1657,18288,12091,43,33,-9,508
2177,18534,10698,32,-20,-37,512
