ax,ay,az,gx,gy,gz,flex
-1157,18965,-9659,-7,332,-503,480
1961,20161,-8315,97,415,-460,481
4736,21681,-5128,221,525,-408,481
5550,25280,-1343,361,568,-376,481
9708,26428,2775,504,511,-383,481
15631,29703,10110,572,415,-437,481
24486,-29998,21240,572,390,-431,481
27438,-28302,24417,572,389,-338,482
-30646,-26978,24770,572,264,-339,482
-22447,-27262,31919,572,246,-224,483
-22447,-27262,31919,572,246,-224,483
-20045,-20064,-20967,572,570,106,483
-28606,-24124,-14034,572,572,388,483
-30312,-25242,-3119,572,457,561,482
-26233,-22457,6305,572,572,572,481
20407,-22290,14464,244,572,572,479
-3304,-25340,17984,-170,572,572,477
-11277,-30185,14856,-410,328,572,476
-12248,-29596,15101,-561,277,572,475
-20809,-27292,10845,-572,350,572,474
-26320,-26370,-334,-572,226,572,475
-22152,-30155,-13641,-572,117,388,477
-17014,-32744,-28233,-572,141,216,479
-11708,28173,27516,-572,171,91,481
-9021,26379,21466,-572,245,2,482
-8560,24447,16052,-572,316,-83,483
-7962,21603,11659,-572,313,-161,483
-7629,19828,9737,-562,315,-222,484
-7874,19328,8119,-447,276,-281,484
-7099,18906,5668,-398,240,-337,485
-5305,16425,2490,-383,195,-353,485
-4491,11944,-2206,-320,224,-350,486
-4697,10943,-4658,-207,217,-367,486
-3167,11238,-3883,-145,222,-379,486
-1882,11414,-3157,-132,313,-359,487
-1470,11296,-3451,-92,358,-350,487
-657,11404,-3834,0,385,-376,487
353,13807,-970,129,370,-428,487
5874,16778,3491,204,353,-474,487
10590,18171,7531,282,413,-481,487
15454,22221,12650,415,398,-520,487
23358,24015,17376,462,405,-510,487
26437,23692,20975,505,486,-412,488
26624,24064,22956,572,393,-393,488
-32371,23093,26114,572,315,-385,488
-29783,26300,31027,572,389,-244,488
32468,23966,-31146,572,353,-86,488
29507,23123,-31352,572,246,-21,488
27840,23584,-30851,572,208,33,489
27957,21054,-28998,572,307,181,489
20593,22838,-31303,572,438,354,491
16219,32694,26732,572,421,342,495
14562,30282,-32018,572,561,331,499
19,29879,-30538,572,572,403,503
-12728,27683,26163,401,285,258,506
-8698,24692,18896,228,-149,30,511
460,22544,16141,210,-299,-14,513
4295,21093,16396,214,-159,23,516
5001,21260,14062,188,37,17,519
3696,20681,10414,128,189,-23,521
2265,19916,7668,66,219,-56,522
549,19034,6276,-11,211,-64,523
1019,18475,5697,-75,111,-86,524
1323,18004,5285,-104,33,-102,524
2020,18082,5167,-108,-35,-105,524
2343,18818,4795,-91,-109,-119,525
2883,19779,4638,-74,-190,-157,525
4079,20867,4599,-74,-253,-194,525
5197,21417,4265,-87,-278,-207,525
6050,21358,3991,-97,-276,-194,526
6501,21191,3961,-95,-263,-172,526
6668,20818,3853,-78,-225,-144,526
7089,20456,4030,-53,-182,-112,526
7246,20289,4206,-27,-121,-79,526
6893,20289,4452,-9,-59,-54,526
6295,20210,4658,-5,-7,-36,526
5579,20014,4785,-8,22,-23,526
4932,19759,4824,-8,28,-17,526
4618,19504,4775,-4,11,-17,526
5011,19416,4912,-1,-10,-15,526
