ax,ay,az,gx,gy,gz,flex
30713,-31312,-8267,572,215,277,481
-20633,-30685,-6022,572,65,287,480
-16544,31468,3157,572,306,572,479
18857,32743,25476,526,530,572,466
2745,20858,27653,122,274,572,476
6001,17906,29683,-7,142,572,475
-11640,32733,31762,-345,336,572,473
-27006,-21025,17621,-572,494,572,475
-31713,-22340,-4639,-572,383,572,476
30861,-26566,-23075,-572,283,479,478
30861,-26566,-23075,-572,283,479,478
-31095,-32322,32105,-572,178,179,479
-24594,31890,25594,-572,175,-41,481
-17729,31507,19593,-572,183,-145,482
-12885,29350,13013,-572,218,-189,483
-11071,25565,7129,-572,266,-203,483
-11355,21946,2412,-530,283,-246,484
-10169,18788,-951,-436,225,-328,484
-6835,15974,-3520,-350,184,-372,485
-4020,13571,-5109,-272,205,-359,485
-2765,12061,-5883,-201,232,-344,485
-1637,11110,-6109,-149,257,-354,486
-392,10433,-6374,-73,267,-361,486
1549,10453,-5638,0,303,-360,486
2196,10894,-4510,98,324,-368,486
4099,12375,-1284,203,306,-406,487
8923,14189,3628,287,292,-410,486
12601,15709,7256,365,367,-381,486
13473,16994,11738,467,364,-357,486
15641,18534,16415,552,317,-338,486
16984,21319,20789,572,366,-292,486
18435,20112,21711,572,371,-284,487
21436,21515,27183,572,330,-251,486
21220,24515,30821,572,370,-109,487
14993,31331,32625,572,381,-2,487
16739,31890,-30332,572,331,38,488
17367,-27753,-32254,572,364,81,489
9737,-16975,-27635,572,423,139,492
392,-20604,-24771,572,152,106,495
5099,-25595,-23840,472,-64,16,497
3030,-31361,-29626,190,-119,97,498
1108,28938,28242,39,-214,127,499
4569,24594,23878,-55,-208,99,499
5560,20338,19083,-100,-77,67,504
4638,19289,15464,-71,0,32,506
5226,19102,13199,3,-28,0,511
4520,19573,11532,74,48,-5,527
2500,19916,10934,106,65,-33,530
1990,19583,9992,92,83,-44,534
1196,19406,8364,63,72,-52,539
1412,18877,6501,49,60,-47,540
1490,18671,5001,53,28,-45,540
1922,19141,4618,47,-32,-50,541
2824,19887,4383,16,-77,-48,541
3510,20475,4030,-25,-90,-39,541
3863,20769,3716,-62,-84,-31,541
4275,20652,3569,-81,-69,-27,541
4452,20416,3491,-82,-44,-17,541
4275,20279,3402,-68,-21,-4,541
4000,20181,3579,-51,-2,9,541
3579,20132,3942,-36,12,19,541
3206,20004,4148,-21,24,27,541
2834,19877,4452,-6,29,30,541
2481,19720,4667,2,27,28,541
2343,19965,5089,7,26,24,541
2078,20063,5687,3,34,19,541
2951,19965,5815,-1,48,15,541
2059,19848,6423,-4,44,2,541
2069,19769,6472,-5,26,-5,541
2167,19848,6266,-7,4,-6,541
2628,19887,6079,-10,-24,-4,541
3226,20004,5638,-12,-35,-6,541
3667,19955,5256,-14,-26,-6,541
3628,19887,4854,-16,-13,-3,541
3500,19789,4608,-16,-9,0,541
3491,19769,4432,-16,-13,1,541
3647,19887,4412,-16,-16,1,541
3706,19946,4432,-14,-12,0,542
3853,19818,4452,-11,-7,0,541
3971,19691,4559,-8,-6,1,541
