ax,ay,az,gx,gy,gz,flex
-24692,-7542,4834,-572,572,572,257
-30909,-25821,1647,-572,113,373,259
-27751,-24830,-3579,-572,-404,132,260
-17288,-5110,-11002,-572,-564,56,255
-24712,10335,-24094,-572,-383,-5,253
30900,-13014,31636,-572,-516,-128,258
26409,15876,-21956,-572,-541,-119,256
31656,19259,-17268,-572,-104,-359,255
-30311,17847,-21220,-572,225,-572,257
-31576,7864,-29458,-572,243,-572,253
-31576,7864,-29458,-572,243,-572,253
-25369,4108,26694,-572,317,-572,250
-18416,19965,30812,-572,572,-572,251
4138,-30577,-2284,-482,572,-572,255
10639,-15416,25231,447,572,-572,260
156,-4227,-26164,572,572,-572,266
-20104,-10033,12061,562,572,-207,267
29526,12757,31920,-455,572,572,258
17690,27791,-2265,376,572,572,260
11081,-19251,26124,572,572,572,261
29537,8295,31095,223,572,572,270
2119,-30734,13169,-572,572,572,268
9326,-8003,-8472,-572,572,572,272
27458,29252,-11679,-572,229,572,272
-26869,11002,-11434,-572,210,560,273
-17847,-5904,-11375,-572,300,342,273
-10306,-20408,-12630,-572,433,121,273
303,-27243,-12032,-572,517,-109,273
12532,-17652,-14405,-572,572,-337,274
13218,-15485,-22181,-572,537,-426,274
5099,-17024,-22338,-572,443,-557,274
1235,-27517,-20661,-572,365,-563,273
68,-28949,-15641,-572,380,-371,274
5295,-31224,-12473,-475,572,-371,273
1539,-27498,-16592,-310,572,-572,273
-8384,-5806,-8580,-282,572,-572,273
-39,1431,-2500,-438,504,-572,273
14817,12630,-5550,-424,198,-572,273
7217,-16985,-3569,-428,354,-572,273
30036,25378,6756,-306,387,-572,274
31801,3373,29007,95,572,-572,276
5187,-20222,-4854,416,572,50,278
8335,-7699,17731,572,572,549,286
-4648,27437,29224,572,572,128,324
-25605,-32421,-21554,572,255,-176,451
-10817,18837,-8727,572,572,114,586
-31459,-9307,-323,572,534,572,604
17023,12159,15925,572,394,572,612
-21191,27388,-20653,572,98,572,615
-13826,-8032,-24193,490,-9,287,613
-4903,-26605,22083,222,145,95,615
-1559,32272,8619,238,289,78,615
-6835,25310,4893,221,313,128,614
-14758,15366,4363,203,184,194,599
-14699,4844,2245,189,49,116,612
-5707,-3834,911,162,18,32,612
274,-5972,1225,112,85,-15,612
3726,-8384,-1000,42,64,-41,611
8247,-9257,-5442,-3,-3,-40,611
12885,-11120,-8384,-17,4,-33,610
13464,-11140,-9551,-6,44,-41,609
13415,-10826,-10149,-3,44,-49,608
14650,-12159,-10267,-2,28,-53,607
15346,-12444,-8992,16,20,-53,607
16003,-12267,-7531,18,28,-56,607
16504,-12002,-7580,-7,42,-57,607
16700,-11973,-8021,-15,22,-45,606
16474,-11522,-8188,-1,0,-35,605
16543,-11208,-7786,6,-14,-33,605
16327,-10522,-7697,-8,6,-30,605
15248,-10433,-7462,-18,2,-26,604
15562,-10561,-7697,-24,0,-26,604
15131,-10335,-7776,-25,11,-33,604
15562,-10149,-7443,-34,1,-32,603
15709,-10169,-7884,-38,-4,-28,603
16033,-9914,-8502,-41,-6,-29,602
16131,-10237,-8894,-45,4,-29,602
16415,-9786,-8796,-40,14,-36,602
16631,-9688,-8688,-41,8,-33,602
16798,-9806,-8678,-46,-4,-22,601
