ax,ay,az,gx,gy,gz,flex
-8913,17690,10296,-294,-473,-93,383
-9845,17896,1814,-336,-572,-227,329
-4275,20936,-11238,-446,-572,-417,286
22976,7256,-21593,-572,-572,-572,260
-10493,27683,-20299,-389,-316,-538,241
-9680,22417,-28095,362,572,-182,236
-18015,-21143,-10002,572,572,374,242
-24899,12385,-3128,249,572,572,248
15258,9737,-14376,-346,572,572,249
-13483,11012,-12238,-407,572,572,252
-13483,11012,-12238,-407,572,572,252
-23427,10884,-3236,-383,572,572,256
-25437,6138,-519,-481,572,572,258
-24878,-3335,-598,-572,499,572,260
-24976,-15956,-3236,-572,176,405,263
-18857,-19868,-4393,-572,-84,256,267
-15356,-16524,-10247,-572,-255,216,272
-1500,774,-15739,-572,-212,357,278
-58,19102,-31056,-572,138,461,288
-951,11953,-25977,-572,342,61,305
-11306,2294,-14513,-572,267,-284,315
-11296,8982,-7256,-572,159,-295,315
-10992,9051,-7717,-572,358,-465,311
-15297,1863,-22476,-572,572,-572,294
-29497,637,27537,-572,572,-572,275
28174,13052,30851,-488,572,-572,269
-32694,-31460,-10198,-75,572,-572,263
-16288,-20869,14582,108,572,-572,260
4912,-21908,-15710,370,572,-572,264
-27420,27506,-10915,0,572,-572,259
10982,-31636,-32056,320,572,393,257
-20201,-12092,16505,194,572,572,255
24015,18259,23741,572,-3,572,266
5511,28379,9668,572,538,572,271
7403,15728,-7444,546,572,572,272
-14356,-22958,25967,-132,572,572,273
32381,14748,7590,-572,572,572,275
18495,-14014,-4746,-572,572,572,277
21437,21868,-12483,-572,572,572,277
26203,4873,-19749,-572,218,425,277
-31135,2196,-24447,-572,118,224,278
-20877,-12867,-25918,-572,391,-44,278
-12356,-18907,-27261,-572,572,-340,277
-10031,-17044,-26977,-572,572,-511,276
-15356,-14965,-22142,-289,572,-572,276
4590,8727,-9904,105,572,-572,274
7511,-23870,5207,-488,-319,-572,274
4746,-8062,29439,-572,15,-572,266
11483,27673,24673,-338,572,-572,270
-30155,588,20927,49,572,-572,272
303,-22516,11592,572,572,-572,274
146,-16034,1393,572,572,-334,282
-8307,7589,16348,572,572,119,316
-6012,-29979,-32635,572,572,397,418
-13602,-14279,-25221,572,136,490,584
-24203,-17907,-7492,572,-335,572,612
-24811,9737,16121,572,-34,572,619
-12238,-20663,-23732,572,83,572,621
-13424,-1383,-23448,505,163,292,620
-9345,-18515,30311,342,344,7,621
-2294,-27351,21495,222,340,16,620
-6629,25751,16072,97,351,118,620
-12954,12973,7031,29,234,91,612
-9698,-2324,3010,102,106,-2,619
-647,-2127,3324,122,206,-74,618
2039,-3020,3010,10,319,-111,618
4677,-7550,-2353,-81,277,-120,618
10482,-6423,-6305,-87,124,-89,617
14346,-5599,-9649,-96,44,-39,617
14238,-7325,-11532,-84,76,-35,616
15170,-7727,-11620,-40,62,-44,616
16141,-7148,-10522,-19,22,-37,615
17592,-7854,-9757,-25,23,-34,615
17308,-8031,-9463,-26,25,-33,614
18230,-8286,-9316,-9,14,-35,614
18445,-7697,-9070,-6,27,-39,613
18347,-7207,-9286,-19,39,-31,613
17690,-6550,-8521,4,64,-33,612
15837,-6844,-6580,36,109,-42,611
14709,-5677,-4863,38,120,-52,611
