ax,ay,az,gx,gy,gz,flex
4677,8796,9845,-286,-83,-17,514
500,8315,4687,-390,-199,-103,475
-3804,9384,-2294,-460,-395,-339,412
-8286,19279,-9178,-500,-572,-572,315
2069,-16701,-28987,-572,-572,-572,246
-12729,-26174,14436,125,239,-572,220
21093,-971,-31684,572,572,-572,234
1657,-7356,-32557,572,572,271,240
8963,-7522,17897,-572,572,572,241
19545,14973,16564,-572,572,572,245
19545,14973,16564,-572,572,572,245
-25329,-2560,22585,-572,572,572,249
-28222,28251,30449,-572,-245,572,251
1952,11571,-22809,-572,-572,572,255
21741,8325,-9874,-572,-572,572,256
30871,17288,-5648,-572,-572,572,272
13945,14395,-14944,-572,-204,572,278
21849,-22271,-26143,-572,-101,572,280
26694,-1893,-21642,-572,239,443,281
-32743,-13955,-25614,-572,572,17,290
30685,-19623,-29703,-572,572,-572,287
18142,-6424,-32007,-572,572,-572,280
20339,16533,-29242,-572,464,-572,271
-4893,-13210,-27183,-572,168,-572,260
1421,28997,-26173,-572,-7,-572,257
9237,12581,-25986,-507,572,-572,260
17592,30683,-21819,175,572,-572,261
31625,-6728,20525,572,572,-420,263
-20663,16984,11749,572,572,572,267
32548,22162,-6050,572,572,572,268
-3638,23387,19975,572,274,572,271
26673,-19143,30674,572,432,572,273
-4069,-24909,15680,450,572,572,274
-19906,10463,5158,25,572,572,274
-21887,-10660,58,-361,572,572,274
-28075,-30322,-6521,-572,572,572,275
31695,15493,-13209,-572,572,572,275
32313,6952,-16582,-572,572,572,275
-24770,-6022,-19063,-572,572,515,275
-15180,-26595,-24849,-572,572,156,276
-7678,-31146,-22456,-572,572,-12,276
-4775,-31204,-24976,-572,572,-67,276
-19240,31243,31616,78,572,-363,275
-11394,7609,-1294,572,572,-572,276
-20661,-28832,32468,44,-196,-572,278
-4423,-13082,5216,-572,-53,-572,277
-29802,-12965,-1774,-572,492,-572,278
3804,-32401,-13895,-572,572,-572,277
26555,29311,22624,-230,572,-388,277
-18515,19141,18966,572,572,433,279
15758,-23399,32146,572,572,572,289
4422,-981,-3991,572,572,191,314
24515,27241,5275,572,97,74,373
-15956,-22163,5001,572,180,572,539
8747,-12014,7168,572,283,572,602
931,11257,21573,572,-213,572,610
-15278,-30950,-22477,572,-148,572,614
-14866,6119,-23124,572,234,72,616
117,-11131,27389,80,307,-70,615
3795,32576,7952,93,267,158,614
853,24241,-1549,124,152,329,613
-5109,16513,-3481,228,233,312,611
-12473,11816,2412,352,241,245,610
-10728,10228,7443,313,141,140,609
-2481,3706,6374,129,119,57,609
2755,-3079,4471,52,68,46,608
5236,-5256,1412,21,48,43,607
7943,-5962,-1863,-41,119,-3,605
9669,-5628,-5442,-95,121,-28,604
12032,-7364,-8570,-80,47,-17,603
13630,-8384,-9041,-18,17,-22,602
15435,-8963,-8609,7,29,-35,602
16425,-8943,-9119,-21,53,-32,601
16033,-9198,-10551,-40,64,-19,600
15101,-9639,-11914,-34,43,-11,599
15876,-9776,-12208,-38,39,-24,599
16209,-9884,-12032,-36,27,-19,598
15719,-9394,-12267,-37,-6,-8,598
16474,-8953,-12738,-37,-10,-6,597
15807,-8688,-13169,-20,18,-6,597
