ax,ay,az,gx,gy,gz,flex
-6844,-9307,5481,-386,572,372,408
-17935,-9101,11973,-465,572,322,380
-19671,-12249,16170,-572,572,254,339
-13346,-16309,16464,-572,221,273,333
-10669,-19133,18024,-572,-3,349,320
-14366,-23085,14542,-572,-244,439,307
-12277,-28772,7992,-572,-515,326,296
-6540,-27723,2883,-572,-557,233,287
-9217,-22536,-5422,-572,-486,215,281
-5089,-11651,-6148,-572,-202,200,276
-5089,-11651,-6148,-572,-202,200,276
-11826,-148,-8923,-572,282,124,275
-29036,6079,-12571,-572,544,-82,272
30567,16003,-16700,-572,572,-447,268
25448,15356,-21132,-572,572,-572,265
29263,15591,-23976,-572,555,-572,260
26645,21877,-31125,-572,311,-572,256
-25280,-6512,-27722,-572,102,-572,257
22711,-5424,-13522,-276,572,-572,258
9198,-15181,8953,572,572,-572,266
6971,19867,-7610,572,572,-572,275
26467,-9542,1825,232,572,572,268
-5658,-5963,-11090,-399,572,572,255
32664,16974,-10484,572,174,572,270
3108,-29753,460,336,572,572,274
-21446,23623,-20476,-572,572,572,275
27615,9394,18406,-572,572,572,277
16083,-15054,1931,-572,551,572,277
-32733,-30430,-7590,-572,163,504,278
-23956,16582,-13699,-572,55,380,279
-22838,1686,-18671,-572,-12,234,278
-18524,539,-24133,-572,-51,113,279
-12816,-12827,-25927,-572,64,-6,279
-12797,-23301,-23505,-572,322,-106,280
-10414,-26135,-20573,-572,572,-289,279
-8806,-28106,-18896,-572,572,-457,280
-7894,-30655,-21495,-572,572,-572,280
-29791,-15652,-20995,-267,572,-572,281
-32105,26575,-3706,-277,514,-572,282
715,-4384,-7815,-572,-365,-572,281
-27164,-13455,-12983,-572,-75,-572,272
-226,-10170,2118,-409,572,-572,283
-8209,-1511,-23721,36,572,-572,282
25261,-22653,19241,572,572,-572,274
-17172,-25438,-902,572,100,157,313
-16426,24260,15524,572,345,558,409
23976,28977,13641,572,572,427,576
30801,-27361,-17582,572,572,558,611
24976,-7925,-18112,572,169,572,616
18985,17435,11434,572,86,572,619
32077,-28939,-19604,572,572,437,621
29312,-7130,-17632,572,155,206,620
-17572,-25840,32655,170,64,53,620
-9482,27614,17190,-33,217,-66,619
-4579,22436,5854,-125,207,-103,618
-843,14660,-6501,-189,56,-32,617
303,1559,-10610,-89,-123,75,615
2294,-5079,-8570,14,-153,28,614
6619,-6609,-7482,-8,-96,-40,613
12032,-7884,-10600,-48,-65,-49,612
13836,-7413,-13081,-53,-37,-27,611
13699,-6982,-14238,-39,-46,-2,610
14042,-6982,-14591,-9,-50,-15,610
14238,-7972,-14856,3,-24,-24,609
14837,-8864,-14405,12,8,-31,608
14738,-9080,-13150,21,38,-42,608
15170,-9796,-12199,23,40,-43,607
14974,-9247,-11816,15,28,-35,607
14631,-9678,-11767,-2,5,-17,606
14199,-9639,-12032,-2,2,-16,606
13993,-9070,-12287,-5,33,-29,605
13728,-8502,-11953,-6,45,-31,605
13905,-8286,-11483,-16,26,-24,605
14297,-8315,-11924,-32,8,-13,605
13679,-8482,-12865,-33,-9,-7,604
13679,-8884,-13071,-24,-26,-9,604
13836,-9021,-13277,-24,-27,-15,603
14631,-8747,-13434,-28,-1,-24,603
14689,-8766,-13758,-28,28,-28,602
14179,-8688,-13934,-22,22,-29,602
