ax,ay,az,gx,gy,gz,flex
14179,-29714,32380,-296,413,241,303
12905,-21575,27585,-245,513,285,273
13562,-12523,24388,-220,572,416,256
12012,-2894,23829,-330,572,499,245
8237,-7130,15533,-460,572,509,243
-8276,-15436,8953,-572,572,438,245
-23878,-27978,5766,-572,572,197,249
-25202,31282,2275,-572,17,-89,255
-14091,-31911,-5648,-572,-504,-287,257
-5413,-17995,-13503,-572,-572,-362,257
-5413,-17995,-13503,-572,-572,-362,257
-4344,-4796,-24692,-572,-572,-345,257
-6599,-2256,-29624,-572,-572,-300,259
-7276,-1570,-23692,-572,-522,-249,260
-9943,-5326,-22113,-572,-249,-115,260
-11483,-8228,-23241,-572,23,-170,261
-14974,-15348,-25996,-572,300,-372,263
-18043,-19898,29841,-572,572,-572,263
-27702,-13926,21457,-572,572,-572,265
32626,8158,-29016,-526,572,-572,265
-10806,21005,-11924,-36,572,-572,264
-10218,-32342,12836,572,572,-572,265
-1255,-27900,1912,572,572,-572,267
-26311,31723,-28106,572,572,-572,265
-2452,-4541,2127,354,572,572,254
11100,-167,18269,-107,572,572,257
-27557,2971,-27007,572,265,572,264
2735,803,-30920,572,572,572,266
-24868,-20751,19759,389,572,572,271
24026,6766,-4883,-536,572,572,271
19927,-27812,-20701,-572,572,572,272
28782,13728,-24221,-572,572,572,273
-27801,-10690,-23241,-572,572,396,273
-20848,-22163,-23397,-572,496,188,273
-11345,-23595,-21466,-572,321,9,274
-5266,-18584,-22240,-572,203,-132,275
-3814,-15455,-25055,-572,265,-274,275
706,-23977,-24378,-572,444,-522,276
519,-29734,-18279,-572,572,-520,275
-5177,-30636,-17641,-572,572,-572,273
-10767,-15504,-18269,-486,572,-572,273
-19014,13650,-11032,-416,572,-572,273
-9806,-25203,-14454,-528,343,-572,271
32743,-20663,-13366,-436,251,-572,273
-23703,-658,333,-282,572,-572,275
17867,12610,8580,-58,572,-572,279
-30969,29350,-2990,572,572,-534,296
-1501,-14524,-29340,572,572,460,323
16759,-7159,21447,572,572,492,373
-28047,-14926,-25731,572,29,146,533
-3962,25603,-6491,572,205,459,608
-32165,12012,-4412,572,551,572,615
19475,-13200,-7550,572,259,572,616
14434,17621,343,572,-242,572,617
7139,-25792,23231,572,-74,572,618
-24280,8707,-26772,572,261,572,618
-30586,-14779,-26988,456,227,333,617
-21162,-29969,26310,200,255,87,617
-13189,27506,15033,76,269,-11,616
-6982,17014,7560,4,179,26,615
-4785,5403,3089,15,88,63,613
-5432,-4216,-696,19,-52,81,612
166,-10345,-2255,29,-97,62,612
3687,-13209,-2020,54,7,4,611
6982,-13003,-2206,37,70,-32,610
7413,-12954,-4383,-15,27,-11,610
7952,-15847,-6472,-25,-41,10,609
9002,-16484,-6982,8,-27,-24,608
10051,-15543,-6717,-10,30,-41,608
9570,-15974,-7766,-29,31,-37,607
10728,-15945,-8090,-19,0,-36,607
11777,-15484,-7286,-11,5,-39,606
11090,-15641,-7354,-23,8,-35,606
11581,-15366,-7727,-37,-7,-37,605
11963,-15660,-8472,-38,-21,-31,605
12218,-15650,-9335,-25,-31,-32,604
13081,-15033,-9041,-12,-11,-35,604
12875,-15072,-9051,-15,17,-37,603
12542,-15131,-8923,-10,8,-34,603
13228,-15150,-8972,-11,-6,-27,603
