ax,ay,az,gx,gy,gz,flex
-14730,20024,10924,192,435,218,231
-9121,-13808,14876,557,572,572,237
27918,8227,13875,543,572,572,242
274,19288,5766,285,572,572,246
-21024,3706,-3883,-101,572,572,250
30979,-13073,-7894,-447,572,258,254
23928,-26566,-6746,-572,469,-45,258
-29281,-29449,-10737,-572,-376,-131,261
-22466,-24654,-21289,-572,-572,-47,262
-17465,-11072,32568,-572,-572,66,262
-17465,-11072,32568,-572,-572,66,262
-10836,6746,24889,-572,-572,217,265
-2471,7403,23497,-572,-434,288,266
6648,-6130,27174,-572,571,182,267
-11855,-26860,30028,-572,572,-10,270
-18141,-30802,-24515,-572,572,-147,273
-17465,-27390,-28918,-572,572,-474,271
-25682,-5688,-29428,-572,270,-572,271
-13317,15180,31812,-572,-56,-572,270
-4010,18396,-28438,-572,7,-572,267
11875,17592,-13297,-572,572,-572,265
-4844,23260,-10355,-346,572,-572,263
-22701,-2217,17612,572,572,-572,267
-8268,-18712,-10209,256,572,-572,263
25339,11002,-9070,-572,572,572,258
-29930,8227,-9747,76,572,572,260
-4167,11414,-19,572,572,572,258
-30389,19582,-19594,572,572,572,267
23301,8972,-28194,-10,572,572,270
31969,-28596,13424,-572,572,572,270
28184,17180,745,-572,572,572,271
25350,1147,-9561,-572,572,572,272
27203,-12867,-17474,-572,407,501,272
-30997,-14691,-24780,-572,240,382,272
-16660,-3570,-31095,-572,441,375,273
-2422,-4100,32607,-572,572,168,273
1225,-24968,28106,-572,572,-75,273
-3343,-30734,32322,-572,572,-353,274
-10551,-29998,-26810,-370,572,-530,275
-21368,-128,-15356,176,572,-572,275
-20612,-22595,1235,133,454,-572,275
25977,-3757,5570,-136,294,-572,269
-27203,-19839,-2461,-80,572,-572,267
20760,10816,15739,388,572,-572,274
9561,9943,-4089,572,572,-572,273
-30116,25653,22555,572,572,-280,300
-14808,-8209,11690,572,572,572,372
21613,9246,-29909,572,449,572,583
-24791,10610,23319,572,-104,572,619
-6060,28889,-7689,572,130,572,625
-28026,30566,-599,572,-12,560,605
-12424,-16112,29056,287,-175,269,627
-4756,-26027,11326,417,-109,138,626
-166,32498,13522,390,72,175,626
-7060,21279,14170,258,255,139,625
-10786,13601,10022,136,287,58,625
-6178,4461,431,53,54,42,625
4452,-607,-3098,62,20,-9,624
8237,-2794,-5060,51,78,-48,624
10208,-3334,-7570,-7,39,-29,623
13326,-5471,-11394,-53,-15,-28,623
16337,-6511,-12532,-20,-11,-37,622
16229,-5099,-13415,-8,-16,-27,622
17190,-6952,-13709,5,0,-27,621
17102,-6119,-12042,32,25,-30,621
17210,-6236,-10110,27,7,-22,620
16033,-6148,-9306,4,-25,-7,620
16160,-6374,-10512,-14,-23,-11,620
16111,-6413,-11345,-4,-6,-16,619
15847,-5736,-10885,-6,-12,-18,619
15709,-6070,-10845,-16,-14,-19,619
15278,-6001,-11512,-20,-16,-23,618
15464,-5589,-11855,-12,7,-34,618
15974,-5530,-11100,-11,-5,-33,618
15905,-6030,-11502,-21,-33,-18,618
15484,-6374,-12052,-17,-1,-33,618
15582,-6266,-11306,-11,31,-42,617
15886,-5638,-11218,-17,7,-38,617
16288,-5844,-11630,-19,-3,-36,617
16200,-5109,-11679,-19,8,-38,617
