ax,ay,az,gx,gy,gz,flex
22349,10423,28684,-572,-483,403,258
-30742,17788,27007,-572,-471,335,265
-19828,23760,17378,-572,-193,312,273
-20338,18739,15789,-572,57,210,279
-23554,1617,28998,-572,144,-90,282
-24221,-13455,-32655,-572,190,-343,283
-14886,-27429,-24388,-572,432,-572,284
13003,-17338,-15190,-572,572,-572,281
1147,-17054,-30193,-572,572,-572,262
-26359,-25576,24860,-305,572,-572,257
-26359,-25576,24860,-305,572,-572,257
-16543,24986,-10914,438,455,-572,267
-29910,-22820,3275,133,572,-572,264
28595,29203,-2177,331,572,-572,259
20573,-20869,-14042,572,572,-572,261
-24507,-8228,-15484,572,572,-283,264
16964,4010,-4148,572,572,572,268
7659,26731,10375,198,572,572,268
-15631,-20427,-30636,-270,572,572,271
-19043,8952,21407,-572,572,572,272
16554,18386,8717,-572,572,572,274
14014,-746,-5060,-572,554,572,274
19319,-24242,-12473,-572,403,572,274
29655,22446,-12787,-572,350,572,275
-26437,4500,-15425,-572,350,349,276
-22103,-7326,-17425,-572,309,156,276
-19004,-15122,-18906,-572,182,-25,277
-11934,-16573,-19357,-572,-7,-254,277
2755,-9934,-17072,-572,-10,-375,278
2628,-6953,-16739,-572,320,-416,280
1265,-14543,-20289,-572,572,-429,280
-3196,-16897,-23564,-572,572,-358,281
-6374,-26527,-25565,-572,572,-416,280
-31125,-12180,-21721,-184,572,-572,280
15112,32713,-5138,28,572,-572,280
-7796,-29587,-3677,-490,-343,-572,279
-20918,21436,-21779,-572,244,-572,277
-25997,21534,-28438,-363,572,-572,278
-7983,25211,-18073,473,572,-572,280
-6110,17641,-18965,572,572,-513,284
31605,25378,-24241,572,572,203,294
20642,-12573,-13454,572,572,571,317
-32597,21083,-1843,572,456,572,377
-30508,11512,4412,572,488,572,531
3628,-27586,11238,572,324,572,607
-24564,-19584,-28861,572,195,572,617
-28232,16523,-25556,572,86,344,620
-17308,-11955,-32244,251,219,56,621
-12924,-30028,17700,32,259,6,621
-4638,25673,5216,-29,171,-11,620
1333,14935,-480,18,235,67,620
-4452,7531,-1951,87,181,158,619
-7080,1755,-215,154,52,150,618
-490,-68,4824,198,77,37,618
4834,-774,5864,109,146,-44,617
9678,-3755,3471,10,140,-50,616
11198,-5893,-323,-38,111,-30,615
10983,-6619,-4648,-44,94,-29,614
12169,-7697,-4216,7,64,-39,613
13797,-6913,-2245,27,79,-72,613
15219,-7031,-1853,-13,74,-96,612
18131,-8060,-3128,-49,31,-92,612
20505,-8423,-4226,-58,17,-86,611
21505,-8482,-5118,-54,18,-80,611
22044,-8109,-6374,-64,9,-64,611
22280,-8443,-6560,-69,0,-48,610
21917,-8001,-6923,-56,-9,-40,610
21897,-7580,-7158,-53,-12,-27,609
21632,-7266,-7413,-58,-2,-14,609
20720,-7119,-6874,-55,8,-3,608
19122,-6805,-6923,-53,10,12,607
18632,-6246,-7482,-47,3,8,607
17690,-6305,-7472,-33,-11,5,606
17798,-5942,-7413,-24,-20,5,606
17847,-6217,-6972,-19,-9,-1,606
17857,-6344,-6452,-12,10,-10,606
17769,-6256,-6079,-9,18,-13,605
18073,-6217,-6158,-11,9,-13,605
18828,-6629,-5854,-4,17,-13,605
19396,-6609,-5285,1,31,-16,605
