ax,ay,az,gx,gy,gz,flex
14807,-21271,6893,461,572,126,274
4756,-10091,5707,376,572,17,280
-343,-8679,4118,37,572,-80,276
-6795,-11425,1402,-304,572,-106,270
-10963,-15730,480,-514,572,-100,265
-11718,-17309,1265,-572,483,-80,268
-14032,-21594,490,-572,109,-31,269
-12865,-25066,-1147,-572,-264,49,270
-16062,-31067,-7629,-572,-572,97,264
-14699,-31116,-14993,-572,-572,86,267
-14699,-31116,-14993,-572,-572,86,267
-10630,-14112,-22083,-572,-572,118,273
-6854,2922,31263,-572,-572,89,273
-11434,15621,19221,-572,-150,-62,265
-13562,11993,17015,-572,199,-318,267
-13297,-20408,16162,-572,536,-355,273
-14856,28369,22653,-572,572,-559,270
-23201,-25536,23320,-417,572,-572,271
-26800,13150,23654,-279,572,-572,261
1569,25104,9307,-347,431,-572,251
13444,25437,-4206,280,572,-572,250
-8188,813,-24153,572,572,-572,254
-17986,-28341,8001,572,572,-572,260
1696,24290,-29477,572,572,572,261
-28948,14826,32038,-51,572,572,261
2815,-20153,-7944,91,30,572,268
1343,3863,-2903,159,-140,572,271
-28085,18288,-27527,-320,401,572,274
28331,13042,15680,-572,572,572,275
18947,-15171,-9600,-572,572,572,277
25321,-30704,-23309,-572,314,545,278
-28771,14071,-29713,-572,157,350,277
-25790,-2109,30999,-572,93,277,278
-24123,-12651,-28212,-572,113,179,279
-21701,-21428,-25712,-572,379,16,279
-22378,-22496,-29438,-572,572,-484,279
-11659,-20712,-29664,-572,572,-572,279
-15003,-23408,-32194,-398,572,-572,279
19898,-6090,-28487,114,572,-572,278
-26124,-11062,-13630,129,-33,-572,280
23564,-6895,-23093,-554,-341,-572,279
-23850,-14818,-26977,-434,366,-572,282
-17623,16837,28419,-107,572,-572,295
16660,-20535,23281,300,572,-572,317
-19300,-15456,22565,572,572,-17,347
14738,13865,-20936,572,572,572,383
16896,23907,1578,572,534,572,496
24398,-5100,11012,572,261,572,591
24682,-3080,12924,572,423,572,605
11228,-26341,4187,572,229,572,606
-29,7854,14748,572,9,572,607
-21162,28516,-31332,572,247,572,609
26154,-9778,-32597,572,306,572,609
-27938,-31214,22721,241,29,311,609
-14493,23956,10826,141,22,243,608
-8364,18936,4579,71,127,154,607
-4530,11610,1029,33,223,35,604
-3510,2167,-68,62,221,23,600
49,-5167,235,74,123,45,596
4775,-8149,1470,57,133,3,594
5893,-9767,1088,20,156,-38,591
8933,-10110,-9,8,107,-51,590
11914,-10718,-1088,-13,38,-44,588
13385,-11816,-1549,-18,3,-29,586
13326,-13356,-2216,-36,5,-19,583
13385,-13581,-2549,-48,4,-27,581
13797,-14327,-3442,-43,6,-48,579
15033,-13758,-2863,-10,-6,-60,579
16043,-12983,-1804,-1,9,-74,578
16052,-12571,-1588,-13,40,-84,577
14964,-11061,-1716,-29,31,-78,576
14493,-10061,-2137,-40,-4,-77,574
13424,-8727,-2471,-45,-30,-83,571
12493,-6805,-2598,-46,-31,-99,565
10885,-5001,-2657,-33,-6,-113,556
8678,-3677,-1941,-22,10,-125,545
6383,-2137,-1990,-39,37,-156,530
5030,-1608,-1873,-43,74,-221,516
3971,-186,-2549,-41,99,-283,506
5001,1618,-2824,-59,93,-349,500
