ax,ay,az,gx,gy,gz,flex
-4903,13983,14562,-568,-217,64,413
-9110,14425,3883,-572,-462,-215,349
-5187,12169,-13591,-572,-572,-572,293
24957,22789,-28203,-434,-572,-572,243
-5080,-28988,23928,543,-124,-572,238
31184,2461,-23505,572,572,-196,235
14268,-746,-8590,572,572,572,250
8286,9305,-15435,59,572,572,251
-26026,-1874,-7178,-271,572,572,250
10150,-28067,-5707,-572,572,572,252
10150,-28067,-5707,-572,572,572,252
6944,12385,-4442,-572,572,516,260
23330,-442,-6227,-572,219,191,263
30753,-3237,-13464,-572,-184,110,265
-30791,-2256,-20426,-572,-468,26,265
-31870,6589,-29958,-572,-572,-115,266
-27908,3383,-28752,-572,-572,-248,267
-2137,2098,-26055,-572,-368,-116,268
1892,6521,29714,-572,572,-123,269
-13003,-11817,14798,-572,572,-360,270
19633,-18182,13406,-572,572,-572,260
12268,27222,31479,-313,358,-572,271
-8413,-12200,-23966,-558,124,-572,270
-4932,-21232,-10973,-423,572,-572,267
-1029,24790,13150,87,572,-572,270
20446,2882,32576,417,572,-572,269
11110,3549,-22289,205,572,-350,267
7756,-16966,-28506,-572,572,572,263
16073,-12955,-20093,13,572,572,267
-11247,9462,-6757,572,365,572,272
21124,-20389,-7875,-145,572,572,268
28419,-982,8815,-572,572,572,273
21545,18435,-21093,-572,572,572,274
16436,-21055,-27683,-572,572,572,274
21584,20348,-26114,-572,144,477,275
27802,3991,-27683,-572,-279,422,279
-24192,-16917,-27418,-572,-372,292,282
-6491,-32254,-20308,-572,95,-46,284
1274,-24938,-12150,-572,572,-159,283
-3765,-22418,-18543,-562,572,-147,283
-20916,-25154,-26290,-301,572,-481,283
16211,-5894,-12689,-33,572,-572,281
17544,-16387,5707,-316,211,-572,278
578,3618,-7335,-572,-524,-572,273
-22359,12100,-9620,-572,283,-572,273
-7934,20171,-11846,-505,572,-572,278
-31322,11541,3059,330,572,-572,282
-16495,12306,-22387,172,572,-26,282
12061,4137,12249,572,280,572,298
-7678,21828,-10031,572,-115,8,373
-8758,9511,-5805,572,-572,-210,548
-9356,-28116,3736,572,554,564,610
2843,29801,4667,572,572,572,615
-2892,-16319,-27910,572,572,572,619
32244,490,-25782,572,-373,247,620
-2588,-26576,28242,255,-322,135,620
-2520,27634,10443,108,49,93,620
-3667,23505,2873,24,377,-4,606
-4216,14130,-2216,17,572,-81,617
-8364,7727,-411,50,432,4,616
-7403,3098,1706,50,100,83,614
-696,-3098,1412,29,12,26,612
3893,-4050,-1578,-35,55,-47,610
7786,-6079,-3785,-83,4,-31,608
9198,-6619,-6060,-99,-79,-9,606
11414,-8698,-9296,-94,-107,-34,604
14013,-10110,-10061,-49,-75,-67,603
17837,-8335,-10022,-20,6,-83,602
17239,-8247,-10110,-25,42,-60,602
16033,-8276,-10512,-21,-15,-25,601
16808,-8609,-11061,-26,-12,-37,599
17151,-8904,-11081,-12,6,-44,599
17210,-8502,-11081,-3,16,-36,598
16837,-8619,-11149,-14,22,-30,597
16631,-8560,-11336,-10,15,-22,597
16474,-8158,-11610,2,14,-24,596
15847,-7697,-10963,12,7,-18,595
15905,-7374,-10394,5,4,-13,594
15111,-7403,-9825,1,1,-17,594
15288,-7099,-9443,3,1,-20,592
