ax,ay,az,gx,gy,gz,flex
15425,-17564,10071,-572,-572,-486,315
-5433,-4492,-13621,-572,-572,-572,261
28300,29213,-22123,325,142,113,246
-14612,10992,10728,572,572,572,248
12287,1862,16798,534,572,572,251
-11316,1598,11473,-186,572,572,251
-20603,-13563,804,-572,572,572,252
-28605,-30391,-13238,-572,572,572,254
26213,17160,-18730,-572,572,546,256
20780,7295,-20622,-572,161,319,258
20780,7295,-20622,-572,161,319,258
28929,225,-25192,-572,-482,240,258
-29232,5638,-27977,-572,-572,268,259
-29438,11718,-24682,-572,-563,171,263
-26673,-981,-19053,-572,-294,-45,265
-12179,4569,-17641,-572,268,-381,266
3981,5501,-20367,-572,572,-539,261
-10767,10012,32224,-572,572,-572,258
-20083,26467,-30576,-572,572,-572,267
-26977,19131,-5638,-561,572,-572,267
-26782,-2757,-14287,-572,-223,-572,257
-26115,-19192,-32105,-137,572,-572,259
-5198,28389,-24878,572,572,-81,262
-23987,11786,-5118,572,572,-36,265
32017,-29302,12777,572,572,56,269
16258,17513,-1068,572,572,572,264
19162,-19123,-29547,171,572,572,275
-16955,-29695,22721,-572,572,572,276
18417,16709,-9090,-572,572,572,276
13700,-16407,-20142,-572,572,572,276
22928,29193,-24574,-572,94,564,275
28782,15562,-29291,-572,-303,514,274
-25692,8050,-27094,-572,-242,559,275
-30684,-7757,-26045,-572,135,572,275
-32635,-13426,-28840,-572,457,135,275
-29379,-18397,-27389,-572,572,-457,277
-11885,-13906,-24751,-572,572,-572,277
-12777,-5129,30067,-572,572,-572,277
29008,11031,31685,-572,572,-572,278
413,14336,-28359,-495,-294,-572,278
25192,-18035,28792,-572,-572,-572,277
-17613,-3472,28508,-572,572,-572,279
-186,-7591,21418,21,572,-520,278
12777,3588,-23515,572,572,-572,280
20338,22426,-17543,572,572,-572,307
18504,-18604,-15033,572,572,-297,364
14866,-21546,-16729,572,572,473,487
20230,29663,-9433,572,281,572,574
15268,6001,15641,572,263,500,599
-14944,31517,-14700,572,176,130,609
5334,-12229,-11003,522,228,-23,612
98,31772,27193,-41,293,36,612
-39,21436,3363,-24,67,33,611
3726,19563,-5197,113,226,-27,610
-1412,14738,-764,254,361,-6,610
-6344,9914,5462,225,227,25,609
-3265,3755,3442,76,86,13,608
2696,-2863,-480,29,51,-20,607
7403,-5099,-3824,42,66,-60,606
9061,-5599,-5481,4,93,-55,605
10159,-5972,-8149,-9,66,-44,604
12002,-6432,-8335,18,15,-39,603
12709,-5422,-7903,7,9,-35,602
12071,-4785,-8374,-28,20,-50,601
12512,-5216,-8335,-29,8,-50,600
12405,-3863,-7756,-29,12,-55,599
12483,-3285,-6442,-34,12,-67,599
11836,-2951,-5756,-51,21,-78,597
11659,-607,-5364,-61,1,-75,597
9669,392,-5677,-76,-20,-72,596
8433,235,-5883,-86,5,-94,595
8276,2098,-5599,-86,75,-146,594
10237,4050,-4805,-92,166,-190,593
9325,5844,-9884,-156,302,-195,591
6903,6933,-16533,-178,386,-236,588
11218,7560,-16729,-136,462,-367,584
12120,9443,-15170,-75,497,-447,578
10688,8198,-14621,-52,478,-405,572
11973,8698,-9669,8,345,-412,567
13375,12473,-6550,22,237,-486,561
