ax,ay,az,gx,gy,gz,flex
-14534,-15102,-21240,-316,-8,-572,233
-3423,-26037,-21524,572,572,-572,232
-32391,-6404,-16543,572,572,202,232
-20555,-23448,-21730,572,572,572,242
-12973,-17633,-11904,105,572,572,248
27674,-23409,2108,-54,572,572,252
32067,-29400,9355,-204,572,572,255
29008,28742,5079,-542,488,572,258
27802,14238,-1304,-572,302,572,261
24507,2578,-6178,-572,61,572,264
24507,2578,-6178,-572,61,572,264
22898,3030,-10630,-572,-216,572,267
22565,10296,-17827,-572,-335,572,271
18996,12179,-23348,-572,-242,572,273
17544,14552,-21122,-572,-13,288,274
27233,14787,-24054,-572,485,-96,277
24850,21210,-29262,-572,572,-572,274
28321,32576,25546,-572,572,-572,265
-24251,-23781,16289,-572,572,-572,262
-16229,11679,31155,-572,572,-572,261
-12159,-3688,2628,464,572,-572,264
5138,13983,4893,572,572,-572,267
23368,21122,441,572,572,288,265
-10777,-7395,-21073,572,572,572,256
-29420,-30891,-20614,572,-11,572,269
8560,14375,16170,572,572,572,276
911,-7797,-21408,-125,572,572,278
29881,4343,5422,-572,572,572,278
28096,-27606,-4324,-572,572,572,279
-28762,11247,-9492,-572,60,572,278
-24712,-5522,-12493,-572,-194,572,276
-20799,-14838,-13954,-572,-237,572,277
-23790,-13857,-11855,-572,-229,572,278
-17935,-16544,-9188,-572,-1,537,278
-2804,-16848,-8453,-572,572,331,279
9188,-18456,-18200,-572,572,152,279
-823,26957,27753,-572,572,3,277
-15670,-32626,-32204,-395,572,-27,277
22065,10875,-3147,116,572,-572,278
-17396,-12955,23976,-58,572,-572,277
3785,-8444,30772,-354,572,-572,276
-21771,28242,12993,-89,572,-572,276
20338,27173,-7678,388,572,244,277
-12072,18298,-18788,572,572,506,278
-26801,-27135,-27359,572,572,425,280
-10366,30752,13424,572,270,305,296
-11886,-6316,-25585,572,-115,572,329
-10768,8452,30693,572,-568,572,431
-15554,10953,14493,572,-427,572,590
-29086,-1354,-28606,572,-37,572,612
2392,-14534,-22320,572,192,572,614
-27810,23319,-1334,572,255,572,615
-31801,-16289,-10238,312,141,198,616
-14140,32615,30223,-5,133,23,615
-4000,25859,10630,-96,101,24,615
-2314,14248,-637,-56,167,127,614
-8786,3677,-5501,64,155,156,612
-9884,-4991,-2186,168,136,66,612
5589,-5285,666,157,348,-112,611
8972,-5020,2726,55,269,-96,610
13621,-6393,-1323,-62,139,11,609
12267,-7521,-6756,-80,179,5,607
10973,-7031,-8158,-23,90,-25,605
15729,-6276,-7031,-9,6,-23,604
16778,-7021,-6413,-26,21,-3,603
15964,-7040,-6227,-37,38,3,601
16347,-7766,-7550,-40,31,-4,600
17014,-8168,-7737,-11,24,-10,598
17778,-7903,-5619,6,-6,-1,596
17416,-7570,-4883,-22,-15,12,593
17229,-8178,-5344,-20,4,4,591
15699,-7619,-4873,-2,53,-19,589
13885,-6697,-3873,5,24,-34,587
13552,-5383,-3275,-2,-22,-43,584
12679,-4471,-4010,-4,-31,-41,582
11493,-2785,-3981,-19,-19,-45,579
9472,-1225,-3775,-31,-7,-55,575
7011,-127,-3726,-22,-8,-75,571
5118,980,-3628,0,-19,-100,564
5599,1706,-2716,10,-30,-147,555
