ax,ay,az,gx,gy,gz,flex
-31832,-11298,6991,193,572,265,565
23260,1166,2147,-350,572,549,538
11051,10021,-8806,-572,572,572,487
-598,19847,-7815,-572,572,572,436
-11336,15209,-3932,-572,572,572,394
-24388,4853,-3442,-572,572,572,348
28321,-16877,-4187,-572,310,565,309
29430,-25321,-7737,-572,-495,306,288
-25643,-16936,-16249,-572,-572,163,269
-14356,3932,-21319,-572,-572,259,256
-14356,3932,-21319,-572,-572,259,256
-20681,4755,-27232,-572,-572,423,250
30547,22642,-24054,-572,-238,472,249
25497,21583,-26879,-572,355,188,249
21290,17366,24242,-572,572,-553,250
12886,18661,21173,-572,451,-572,247
14298,27055,16495,-572,-91,-572,245
-26310,-32754,20447,-572,124,-572,245
-24947,-12455,-31968,-572,572,-572,247
-29085,25035,4805,108,572,-572,253
-14181,2343,17445,349,572,-572,257
-9778,-16613,-27497,-128,572,-96,253
1343,4334,-32262,-334,572,572,249
32460,-29577,15327,572,379,572,259
-27253,11786,-12288,572,267,572,270
3951,-3688,-23605,423,572,572,275
28145,20691,2000,-572,572,572,276
25007,-14073,-16102,-572,572,572,276
29734,32576,-21201,-572,572,572,276
-31488,8590,-23564,-572,425,386,276
-27036,-12180,-22613,-572,36,263,275
-25319,-12749,-23221,-572,-311,177,275
-15650,-21143,-19975,-572,-240,151,274
-12875,-17564,-14591,-572,199,11,275
-10865,-9395,-15817,-572,572,-252,275
-17161,-7306,-23652,-572,572,-572,272
-27173,3177,-27065,-572,572,-572,268
28998,21760,-24790,-572,572,-572,268
-32723,-12690,-18661,-572,464,-572,269
-5148,32390,-10463,-572,206,-572,269
-9140,-10935,-4069,-572,572,-572,271
21073,15807,32430,-77,572,-572,274
-19839,1382,5777,572,572,48,277
8011,21279,7993,572,572,572,291
-843,2333,-32007,572,572,430,341
-22065,-22938,-16749,572,220,369,495
32429,24162,-9806,572,274,572,601
27575,-13416,5834,572,192,572,614
4128,11669,28154,572,367,572,619
27772,27026,-14691,572,265,572,617
-28742,-14063,-21388,351,93,246,616
-20387,-30420,25712,225,131,22,618
-6599,-31508,18671,83,288,-51,617
-4275,22211,11130,-42,286,-24,617
-4805,6197,4187,-25,119,43,604
-4658,-3432,735,55,-17,9,617
3893,-6442,-3039,43,-54,-63,616
12012,-8296,-4373,0,39,-79,615
12620,-10365,-6491,1,53,-34,614
13983,-10051,-6746,5,17,-18,614
14179,-11041,-8149,-13,8,-14,613
15356,-12414,-8570,4,9,-22,613
16700,-11855,-7315,12,55,-25,613
14395,-12032,-7315,1,76,-16,613
13581,-12248,-7443,1,46,-20,612
12689,-12228,-7658,-21,23,-29,612
13473,-13395,-8001,-36,32,-46,612
13875,-13013,-9247,-47,60,-61,612
14003,-12709,-10159,-54,55,-57,612
13562,-12777,-10561,-47,32,-48,611
13777,-12483,-10649,-41,10,-44,611
14229,-12169,-10943,-32,9,-42,611
14503,-12277,-10943,-28,18,-43,611
14964,-11924,-10767,-23,21,-39,610
15033,-11502,-10443,-23,-5,-27,610
15631,-11649,-10473,-18,-16,-24,610
16102,-11473,-10306,-12,12,-25,610
15817,-11090,-9551,-8,36,-23,609
15807,-10826,-9119,-2,26,-20,609
15915,-10590,-8521,-1,5,-13,609
