ax,ay,az,gx,gy,gz,flex
-607,-186,-2039,202,-98,572,508
-2863,-3167,-2265,145,-106,510,507
-4177,-6276,-3834,139,-179,416,506
-2373,-8757,-5717,261,-243,324,507
-1314,-10522,-5315,372,-237,254,512
-931,-12699,-1922,570,-224,215,512
-1147,-15278,627,572,-267,179,498
-1735,-12110,480,572,-430,167,495
3569,-8247,-1823,572,-473,174,496
6501,1304,3853,572,-228,144,501
6501,1304,3853,572,-228,144,501
4726,-4463,9345,572,63,18,485
-26918,22034,-22869,-572,295,-81,482
11110,-13522,2500,-432,-335,-106,461
7286,-18082,8502,-164,-33,35,462
2745,-6236,24506,-266,52,-82,465
-323,-225,29438,-516,206,-137,478
-3491,-6619,20416,-572,115,-150,483
1157,-13473,10630,-572,18,-82,481
3314,-17249,4658,-486,-17,-55,472
4618,-20456,1137,-274,-42,-16,449
5736,-22181,-2990,138,24,17,433
4589,-23201,-8698,572,35,25,439
3353,-21819,-15690,572,-76,92,453
4020,-9463,-12306,572,-178,121,481
31311,-21879,2872,525,315,105,469
-21672,-10934,1157,-446,-356,-183,475
12934,-31625,-4618,42,69,14,483
-9,-7462,18818,140,8,34,487
-1117,13542,-30704,9,92,6,488
-1196,-1676,20289,-12,-75,1,498
4962,-10973,14121,-48,7,-17,502
627,-1686,20887,32,45,-21,502
-1206,902,23084,2,2,-1,504
1304,-3834,18602,-11,-19,-6,505
1676,-4236,18936,0,3,-9,505
617,-2314,20436,-6,-1,-1,506
1372,-2039,20632,-12,-6,-2,507
1784,-2049,20799,-20,-11,-2,510
3039,-4354,19249,-44,-3,-5,515
1108,-4275,19387,-25,22,-2,517
970,-3432,20789,-16,10,-7,519
1225,-3245,21348,-19,10,-10,520
921,-4461,20495,-24,3,-6,519
1274,-4697,20044,-13,-1,-6,518
715,-3275,21299,0,6,-8,518
941,-2932,21475,-5,-9,-9,517
1980,-3951,20348,-7,-9,-12,518
1549,-4550,19524,-3,-1,-10,518
607,-2843,20760,1,-1,-4,518
1294,-3334,20083,-11,-6,-5,518
647,-2118,20328,-11,1,-2,519
-676,-294,22584,-60,-19,-5,521
-9,1029,23956,-177,-44,-15,526
-1196,3795,24113,-276,-43,0,529
-4393,9521,24702,-407,-61,0,531
-6697,11924,22838,-572,-107,-26,531
-9649,9659,16180,-572,-196,-17,530
-7109,7354,9776,-572,-301,-59,528
-1166,6942,5344,-572,-281,-152,525
1529,6001,1049,-572,-161,-260,520
892,3647,-3275,-572,-64,-358,516
2853,3883,-6658,-572,-46,-463,515
8001,4461,-12267,-572,-41,-540,511
9070,1637,-16229,-572,-42,-558,506
10973,2118,-15464,-572,-149,-572,504
20701,6227,-19524,-572,-171,-572,501
27771,8051,-24976,-572,-11,-572,495
23682,4108,-22436,-572,107,-572,493
20250,7599,-17278,-516,33,-572,496
-32528,16464,-19289,-572,56,-572,499
-27645,19769,-21515,-572,371,-572,501
27702,13748,-14395,-572,483,-572,505
20181,17131,-9100,-380,259,-572,511
21573,25006,-7433,-299,15,-572,517
24535,30321,-7119,-333,-75,-572,522
28252,27251,-3314,-234,-62,-572,532
24231,28418,-1774,-155,-52,-468,541
21897,27634,-5501,-155,-109,-414,544
23397,25094,-7060,-213,-128,-355,547
