ax,ay,az,gx,gy,gz,flex
6854,1784,-4746,323,-150,558,557
6805,-647,-4697,326,-158,512,558
6305,-3392,-3471,312,-116,469,557
3226,-5756,-3981,321,-106,423,557
627,-7747,-3157,395,-160,374,558
-39,-8815,-1382,463,-205,307,558
794,-8453,4197,445,-115,246,560
-1098,-11414,7511,412,-36,204,564
-2843,-12424,9247,423,-69,166,571
-1304,-13199,11453,443,-107,125,579
-1304,-13199,11453,443,-107,125,579
-264,-13934,11228,467,-98,87,585
853,-14935,9414,545,-120,67,590
3471,-16268,5746,572,-168,83,595
3804,-17553,137,572,-233,121,598
7139,-13346,1039,572,-204,127,600
235,26967,24819,572,-141,35,610
3402,-27743,5864,-304,376,-51,612
1353,-8923,8982,-546,-165,-158,607
12503,-21799,5550,-219,-67,-10,605
7521,-10375,19279,-189,34,5,604
3530,-1961,27153,-317,115,-10,603
382,-5138,22093,-458,126,-13,601
-284,-11502,13532,-480,96,-19,600
529,-16945,6432,-368,24,2,600
1098,-19347,2883,-114,-38,22,600
2461,-20612,-392,248,-63,-8,600
3785,-21642,-4814,572,-33,-50,599
2451,-15592,-3128,572,-49,-24,599
4275,-19966,-8218,572,-108,16,608
-15356,21201,-24546,-566,119,3,603
5805,-12414,4403,-432,-179,-30,596
8080,-19524,6099,-109,-90,39,592
5246,-8708,20171,-44,-27,17,591
2824,2873,30007,-209,37,-11,589
-902,7590,30948,-430,30,-12,590
-3736,6962,26938,-572,-49,-16,590
-4501,4040,21073,-572,-143,-57,590
-3196,2471,15670,-572,-182,-160,588
-1333,3618,10061,-572,-109,-283,586
-764,4442,5334,-572,19,-389,584
-215,5442,2069,-572,131,-502,582
1068,7472,-1402,-572,231,-572,581
4030,10002,-4461,-572,334,-572,579
6972,12571,-7717,-572,435,-572,577
10316,19043,-12336,-572,418,-572,576
15621,21250,-11561,-572,288,-572,575
17935,18730,-5736,-572,339,-572,574
18180,28340,-4167,-427,444,-572,575
20201,-32048,-1245,-278,528,-572,575
17190,32713,1010,-201,572,-572,575
8737,32517,2863,-85,572,-572,575
1922,-28204,7737,125,495,-572,576
-166,-21290,11748,305,310,-572,577
29,-14445,12473,388,158,-572,578
3863,-10994,11600,344,45,-572,578
11698,-15554,11296,228,32,-572,578
17778,-25379,9492,122,139,-572,577
17690,32253,9119,91,258,-485,576
12061,27624,9737,108,298,-225,576
5501,26251,10316,121,208,-31,575
2039,25702,10277,108,62,54,573
2078,24329,8511,57,-66,78,573
3814,22986,6923,-24,-126,94,572
4501,22034,5560,-98,-122,132,571
3628,21544,4236,-152,-106,167,569
2579,21348,3334,-177,-119,172,568
1961,21005,2735,-181,-138,167,567
1235,20632,1892,-171,-151,179,566
882,20171,1961,-147,-155,195,566
774,19759,2441,-115,-138,196,565
176,19465,2677,-72,-100,190,565
-1137,19210,2471,-34,-71,183,564
-1706,19122,2775,-16,-61,173,563
-1676,19024,3030,0,-49,151,563
-1196,18543,3177,12,-21,122,562
-725,18347,3314,18,15,99,562
-813,18690,3471,13,53,82,562
-941,18759,3687,6,82,64,562
-725,18681,3795,11,110,42,562
