ax,ay,az,gx,gy,gz,flex
28546,25810,8041,49,-447,501,534
30448,29997,4403,107,-504,572,534
-31822,-32695,500,136,-528,572,533
-28988,-31057,-3147,178,-433,572,533
-30547,-30587,-5364,259,-305,572,533
30017,-31636,-7756,325,-287,572,532
26692,30301,-9933,360,-359,572,528
26457,25408,-9904,406,-313,572,523
23005,22554,-8511,434,-127,572,522
15945,19710,-7109,410,-3,572,522
15945,19710,-7109,410,-3,572,522
9825,15788,-6060,341,15,572,522
6119,12522,-6079,273,-34,572,522
4099,8139,-7590,299,-103,572,518
3196,7845,-7619,376,-164,572,512
3402,7227,-8051,435,-205,524,505
2981,4550,-7884,513,-183,489,500
1166,2853,-7325,572,-178,462,496
568,568,-5570,572,-193,405,494
-1186,990,-6972,572,-246,332,487
-1147,-205,-3275,572,-241,300,479
-3343,-176,-1010,572,-252,259,477
-1010,2294,6011,572,-227,206,479
107,7952,20073,572,-59,140,482
-9943,-26360,539,572,156,0,506
-12218,-29469,10267,-380,183,-77,476
-3069,7805,30693,-572,-223,-166,461
4903,-12365,11404,-572,-170,-113,448
7707,-19504,264,-572,-128,-60,453
8972,-21897,-9580,-572,-89,8,460
10120,-26281,-10267,-140,58,48,469
8747,-24712,-13905,364,98,45,474
8286,-20220,-12836,572,67,97,478
2863,-8325,-4520,572,-9,154,489
-1363,21544,14209,572,-7,127,492
9963,27918,-22232,264,402,55,501
-32096,4854,12503,-572,-59,-203,503
4118,1304,10100,-572,-241,-126,491
-529,2216,16494,-572,-85,65,498
-10767,3402,15974,-572,-132,73,508
-11365,6227,17308,-572,-231,-82,507
-7560,8511,13915,-572,-201,-256,511
-3422,9217,9002,-572,-69,-404,510
-2794,9600,2637,-572,36,-528,510
1157,10129,-4138,-572,111,-572,508
7639,11159,-9590,-572,234,-572,508
12454,7835,-13081,-572,405,-572,506
12954,8443,-11110,-572,479,-572,506
12728,15827,-12797,-561,290,-572,502
13964,17769,-12052,-504,26,-572,498
19210,14385,-7727,-327,-42,-572,498
23103,25310,-6736,-294,-14,-572,499
28369,32213,-8090,-394,74,-572,501
29742,27879,-6766,-469,238,-572,501
25594,23790,-2451,-309,374,-572,501
21554,28242,657,-134,441,-572,502
24564,-27360,3010,-65,488,-572,504
24437,-27664,5824,-51,559,-572,506
21211,-28939,8453,2,572,-572,507
18759,-31146,10277,84,541,-572,508
15788,32056,11140,152,451,-537,509
13709,30458,10453,138,278,-486,509
14454,27134,11002,92,116,-393,509
14611,24202,10708,79,65,-235,510
11718,22789,9257,86,68,-61,510
8315,22731,7609,90,47,56,510
6099,22387,7031,75,6,98,510
4050,21554,6432,48,-28,106,510
2500,20250,5756,10,-53,105,510
2029,19377,4707,-19,-69,89,510
1902,19396,3922,-43,-69,61,509
2196,19681,3373,-60,-51,32,509
2167,19445,2951,-73,-20,17,509
1539,19338,2422,-73,4,23,509
990,19279,2196,-61,12,33,509
1049,19259,2343,-46,15,34,508
794,18985,2157,-26,20,31,508
392,18896,2314,-10,21,29,508
568,19240,2471,-3,23,20,508
1039,19426,2657,-3,38,7,508
