ax,ay,az,gx,gy,gz,flex
8570,18298,4285,78,-177,25,503
8737,22289,6227,145,-158,45,510
13846,24947,8276,103,-301,109,515
25447,24966,8953,104,-316,192,519
28516,27751,10384,116,-186,341,524
26418,-32715,8453,77,-233,453,527
26624,-31695,4079,36,-378,551,528
30183,-31381,833,116,-422,572,529
29899,-27194,-1637,188,-339,572,532
26781,-25713,-4393,232,-297,572,533
26781,-25713,-4393,232,-297,572,533
24506,-28802,-5795,294,-315,572,534
25555,-30479,-6893,383,-310,572,534
24104,32517,-7972,431,-281,572,534
21917,27536,-6942,441,-231,572,534
17916,23633,-6011,420,-140,572,535
14023,19514,-3981,399,-58,572,535
9227,15739,-3510,356,-53,572,535
6197,11953,-3196,297,-121,572,535
5628,8433,-4255,267,-197,572,535
5736,4569,-4824,297,-229,572,532
4520,4069,-6030,319,-246,572,524
3049,2020,-6560,352,-245,549,511
1637,-529,-4687,423,-229,506,501
-470,-2490,-2588,519,-208,461,497
-2490,-4922,-2098,572,-241,375,492
-4226,-7992,-2078,572,-401,286,482
-1647,-8688,-5658,572,-572,236,469
7040,-902,-11296,572,-543,214,473
6148,13248,-2500,572,-169,165,489
-14915,17504,823,572,39,12,497
-9365,12473,20093,-572,537,-76,488
1274,-3275,6785,-572,-388,-153,457
7884,-15356,11326,-572,-65,47,429
-2441,-10188,15778,-572,-66,-16,433
1333,-8933,14444,-572,1,-67,445
1353,-14042,5246,-572,111,-77,450
1627,-20495,-1127,-562,198,-18,452
1480,-24319,-12395,-99,138,2,432
5364,-25780,-20230,572,-70,51,423
8394,-19583,-22299,572,-128,95,446
4863,-3696,-14209,572,-56,55,481
-11738,15082,16190,572,4,35,473
-26241,-13053,-6502,-572,350,-38,486
4020,-15954,-3049,-563,-338,-110,494
9100,-27104,-6099,-134,-74,71,482
1676,-16964,5422,269,-43,42,495
1696,8041,31645,333,51,-22,505
-196,13120,-28223,-65,108,-16,503
-1480,-2510,18632,-141,-13,-10,503
294,-10041,12159,-48,-31,5,504
-441,-6119,16494,64,-8,-3,506
-2088,3520,25525,14,8,-20,506
-2127,5324,26957,-135,-40,-9,507
-2775,6099,25123,-286,-91,3,507
-6481,9051,24349,-428,-118,22,506
-11277,10041,22172,-572,-213,31,506
-10688,10453,17827,-572,-306,-18,504
-5952,10306,12287,-572,-310,-120,500
-3373,7472,6795,-572,-230,-226,497
-1294,5668,2794,-572,-140,-330,496
3245,5305,-1578,-572,-19,-453,496
6580,2990,-5893,-572,128,-572,495
8708,1549,-9394,-572,229,-572,494
12326,1774,-13513,-572,238,-572,492
16553,2020,-13287,-572,138,-572,491
20318,3432,-11551,-535,70,-572,490
21740,6481,-12503,-483,12,-572,489
28526,9119,-13670,-481,-32,-572,489
30811,7599,-11179,-414,27,-572,490
29674,8933,-8384,-323,139,-572,491
30880,14062,-6884,-289,271,-572,494
29497,16327,-4893,-327,394,-572,496
23849,15719,-804,-246,374,-572,497
24496,19867,3942,-102,271,-572,500
27712,26908,6236,-87,292,-572,502
25673,28546,6933,-120,387,-572,504
21917,24898,9492,-49,405,-572,505
19210,25280,12091,25,386,-535,506
17337,26379,12444,69,374,-507,507
