ax,ay,az,gx,gy,gz,flex
21250,-30851,12473,19,-459,572,511
22711,-31155,9531,1,-442,572,512
23574,-30224,6403,41,-433,572,512
25025,-30342,2157,104,-442,572,511
26918,-32146,-745,179,-367,572,510
25006,32184,-3549,231,-266,572,509
22005,27899,-6325,292,-267,572,506
20573,24153,-9149,392,-323,572,501
16729,19671,-10688,529,-408,572,496
12257,14993,-10541,572,-499,572,490
12257,14993,-10541,572,-499,572,490
10953,11336,-9933,572,-487,572,483
7403,9786,-8207,572,-329,572,481
3647,7188,-6217,572,-205,572,479
-19,3814,-4383,572,-129,506,478
-2755,1304,-4000,572,-118,396,472
-2363,-1049,-5324,572,-112,276,460
-2010,-1372,-6599,572,-71,170,460
-1284,617,-2500,572,-20,94,468
-500,7678,6178,572,30,10,480
-1765,22466,27212,572,99,-128,424
14287,-4884,11375,-194,434,-38,437
-18004,3030,20554,-572,-45,-118,476
4501,-5923,16964,-518,-204,-89,457
8727,-12679,14562,-572,-126,-3,457
5491,-15346,9168,-572,1,6,460
5432,-18632,6011,-572,47,-54,461
4834,-21417,1618,-541,36,-78,458
5471,-22456,-1853,-276,20,-60,458
7521,-23074,-4677,5,5,-30,460
7923,-21848,-3412,292,33,-12,463
6687,-21456,-3324,572,41,0,463
7050,-18269,-3187,572,0,19,465
7080,-10228,1716,572,-19,27,472
3422,10139,21015,572,-7,-6,418
7874,-21839,725,-181,232,68,464
-8609,4255,18230,-544,-175,-115,494
2902,2490,18661,-572,-142,-68,489
-3902,1127,12709,-572,-132,-11,489
-8237,127,8531,-572,-262,-25,491
-3765,107,5089,-572,-358,-133,489
2284,706,1235,-572,-316,-268,486
5109,1255,-2402,-572,-168,-382,483
5432,1421,-5030,-572,-72,-475,481
8600,2471,-8570,-572,-70,-569,479
15150,4148,-11247,-572,-66,-572,477
19112,5128,-11336,-572,8,-572,476
19818,6452,-11296,-572,52,-572,475
22074,9414,-12748,-572,-47,-572,472
26182,12150,-12169,-572,-126,-572,470
28487,13199,-9335,-572,-41,-561,470
26712,16082,-9306,-564,12,-543,471
26575,21407,-12640,-572,-31,-547,471
26182,21985,-12356,-572,-79,-494,471
23672,20142,-9796,-572,-77,-444,472
21240,21770,-8100,-519,-53,-450,473
22152,25839,-8757,-487,4,-475,473
21348,26575,-7619,-479,67,-456,474
19083,25927,-5766,-428,108,-444,475
17896,26114,-4246,-349,144,-465,476
17572,26526,-3520,-290,193,-485,478
17739,25957,-2794,-236,259,-468,479
18082,24721,-1510,-168,286,-417,481
17455,23260,-990,-123,306,-386,482
15935,21456,-1147,-103,335,-356,483
15160,19387,402,-65,372,-267,483
12846,18661,2235,-7,398,-187,484
8551,18896,3442,20,356,-174,485
6687,18386,4912,13,278,-129,486
5785,18475,6952,3,211,-73,487
4471,18612,7933,-13,150,-58,487
4167,17975,8139,-40,111,-59,488
4579,17729,8649,-39,125,-28,489
3402,18494,9090,-21,170,14,489
1441,19759,9541,-15,184,23,490
421,19789,9374,-39,175,35,490
-500,19298,8992,-66,149,64,490
-1490,19181,8198,-75,125,85,490
-2049,19357,7639,-69,114,92,491
-2481,19269,6805,-62,110,96,491
