ax,ay,az,gx,gy,gz,flex
16317,23731,6570,119,-356,-28,521
22456,25761,9168,71,-318,85,525
26506,28458,6511,65,-361,219,527
29615,30831,3765,88,-404,366,528
30831,-29743,1578,147,-398,502,528
28938,-26821,-657,193,-370,572,529
26790,-26037,-2481,234,-360,572,529
26300,-26135,-3020,283,-308,572,530
23545,-25556,-4559,304,-263,572,530
21328,-27870,-7011,323,-293,572,531
21328,-27870,-7011,323,-293,572,531
22152,-31489,-8933,386,-253,572,529
19808,-32136,-10296,464,-126,572,528
16406,30674,-10600,491,-103,572,526
14787,25790,-9855,534,-126,572,525
12865,22348,-8923,568,-67,572,522
9149,18896,-7413,572,21,572,518
5413,14993,-5717,572,38,572,513
2510,11336,-4491,572,15,572,507
-519,8698,-3412,572,-26,572,503
-2549,5766,-1765,572,-73,572,500
-3520,2618,-1098,572,-149,549,496
-3412,755,323,572,-213,470,492
-3187,-88,1637,572,-220,400,487
-3598,-2726,2755,572,-210,312,478
-2598,-5167,2951,572,-211,237,460
-2343,-5756,1117,572,-250,185,443
-1549,3736,4069,572,-202,128,462
-8992,-20486,-11974,572,32,4,466
3716,1804,24907,-460,495,-43,475
-15807,-1735,16003,-572,-287,-197,467
9178,-12532,14268,-572,-288,-46,453
10777,-11189,14366,-572,-105,43,457
4707,-12865,6246,-572,10,8,461
5364,-20642,-941,-572,113,30,460
2559,-24682,-9678,-106,132,42,450
1980,-24172,-17376,472,-17,7,439
6079,-17749,-14229,572,-64,13,451
3206,-4108,-3853,572,1,41,472
-8374,-18897,-21359,572,23,-11,476
6844,5471,21740,-402,424,21,480
-19593,3010,15346,-572,-307,-211,479
5717,1716,21573,-572,-254,-102,468
3618,4687,23270,-572,33,-39,474
-5991,1922,21181,-572,137,-107,486
-5697,617,18279,-572,102,-270,493
-4265,-186,14287,-572,63,-388,498
-1598,-49,9178,-572,77,-457,501
1696,2206,4971,-572,114,-522,504
3510,4236,411,-572,165,-572,506
4903,4971,-3177,-572,232,-572,507
6472,7452,-6599,-572,297,-572,507
7286,9992,-8580,-572,351,-572,508
7119,12601,-8158,-551,310,-572,507
8217,11502,-7148,-418,276,-572,505
8305,17592,-6638,-295,253,-572,504
9031,22995,-6884,-256,177,-572,503
12395,20416,-5452,-249,182,-572,503
12424,21417,-3432,-183,310,-572,503
10463,28154,-3363,-141,367,-572,505
13983,32586,-2343,-190,342,-572,506
18779,30595,1323,-174,449,-572,506
15072,-31920,4805,-22,532,-572,508
11404,-26576,9021,66,421,-572,510
12022,-22418,10826,36,277,-572,511
17720,-20094,13140,14,280,-572,512
22201,-19819,14993,6,403,-572,513
23201,-25174,14483,-35,519,-572,513
17847,-31754,11463,-112,473,-415,513
15229,27310,12630,-128,315,-221,513
11806,23142,13532,-53,171,-18,513
7805,22201,12179,33,32,133,512
5893,22466,10816,73,-54,201,511
4893,21485,10296,74,-50,204,509
4157,20750,9355,49,32,170,508
2814,19808,8080,14,125,132,507
1215,19220,6746,-16,181,103,508
-313,18926,5854,-30,177,83,508
-1196,18857,5383,-33,123,57,508
-1480,19200,4716,-40,42,29,508
