ax,ay,az,gx,gy,gz,flex
16572,27104,13277,66,-359,227,516
22191,28850,12552,5,-350,336,517
26320,30389,12512,-16,-293,456,517
26800,-31283,11610,-5,-256,572,518
26987,-27096,9718,-8,-289,572,518
28752,-23791,6736,-4,-358,572,518
31439,-22732,2657,60,-392,572,518
-32479,-19672,-833,185,-361,572,518
30605,-21820,-3951,273,-319,572,517
26486,-25654,-5854,362,-316,572,515
26486,-25654,-5854,362,-316,572,515
22270,-31391,-6835,438,-278,572,511
18671,29497,-7031,479,-226,572,508
14572,25839,-6481,515,-160,572,504
9727,21171,-5648,532,-84,572,501
4697,16915,-4206,537,-44,572,499
343,13493,-3559,502,-119,572,497
-843,8345,-3255,517,-216,572,495
-1108,4736,-3177,572,-266,572,489
-1235,1892,-2804,572,-277,541,474
-1882,-451,-2588,572,-253,449,466
-2981,-343,-735,572,-254,381,468
-2696,353,3667,572,-249,329,476
-921,4079,9884,572,-218,289,484
-1559,14552,21956,572,-131,185,494
10551,6815,18935,75,219,40,464
-18543,6501,24770,-505,70,-186,482
235,-2735,20318,-375,-59,-132,464
921,-8933,20554,-463,-74,-94,465
4363,-10620,17612,-572,-32,-110,472
4108,-13817,12140,-572,48,-138,474
3206,-16474,7884,-572,73,-138,476
3049,-18377,5011,-522,37,-125,477
4138,-18651,1843,-379,18,-90,477
5471,-19838,-78,-215,34,-27,477
4844,-20848,-1716,27,47,27,477
5668,-20544,-2941,373,22,66,471
5785,-19828,-6266,572,-53,122,465
6972,-15327,-6481,572,-132,162,472
6991,-6040,1461,572,-98,144,482
-15170,-11827,12189,572,-48,29,429
-13768,-28920,-8542,-423,291,-100,478
-6560,3314,17210,-558,-94,-187,492
-421,-451,18994,-523,-86,-143,490
-598,637,19445,-572,-39,-130,492
-8100,2785,15141,-572,-52,-139,494
-8119,2353,11679,-572,-145,-199,497
-4569,3255,9600,-572,-183,-322,496
-313,5520,6354,-572,-89,-462,494
1019,6736,2647,-572,80,-572,493
902,8060,-1784,-572,194,-572,494
2530,9286,-5050,-572,259,-572,495
5393,12238,-7560,-572,304,-572,496
9678,17680,-11296,-572,297,-572,497
16974,22584,-13218,-572,199,-572,496
18318,17798,-6070,-558,160,-572,493
19024,25888,-3432,-267,154,-572,492
23594,-28390,-4775,-175,102,-572,489
22083,-27792,-3736,-258,66,-572,487
17435,-29488,-1461,-282,33,-572,487
14287,-23810,509,-207,-11,-572,489
14366,-16505,3089,-141,18,-572,492
16445,-11749,4903,-89,117,-572,496
19073,-12543,6648,-31,253,-572,499
21485,-19074,7982,68,350,-572,501
22897,-28851,8070,142,416,-572,502
19632,30213,9051,195,394,-446,502
13267,28556,9688,217,287,-202,503
7580,27595,9531,189,150,-52,504
5256,25810,8237,130,23,-11,504
5854,23427,6462,62,-54,-5,504
7227,21632,5266,-7,-70,0,504
8178,21005,4177,-64,-40,2,504
8727,21005,3294,-110,12,0,504
8482,21475,2392,-150,73,13,504
7256,22044,1667,-183,108,52,504
5579,22505,1137,-200,92,97,504
4403,22740,1343,-199,41,145,504
3500,22819,1676,-177,-11,196,504
2598,22829,1902,-143,-59,248,505
