ax,ay,az,gx,gy,gz,flex
31625,29958,11198,39,-426,572,522
-31587,32606,8149,61,-299,572,522
-29724,-28939,4599,87,-232,572,522
-28272,-26380,1019,125,-234,572,521
-27713,-27488,-1010,187,-198,572,520
-31067,-30587,-2608,266,-111,572,519
28742,30958,-3334,287,-63,572,517
22142,25614,-2333,281,-63,572,516
14474,18926,-49,280,-46,572,515
7845,15876,2226,240,0,572,516
7845,15876,2226,240,0,572,516
4177,12012,4354,48,53,572,516
2637,6776,3912,-131,39,572,516
2726,1412,1431,-119,-108,572,515
3510,-3402,-2020,-4,-289,572,514
5481,-4599,-4187,94,-367,541,513
5030,-6040,-4775,190,-359,503,511
1451,-7560,-6197,305,-386,464,509
-1127,-8913,-6560,448,-451,414,506
-1725,-9168,-5393,572,-448,358,496
-3530,-10639,-2471,572,-440,309,478
-4432,-9061,-3147,572,-449,264,470
-1480,-4736,362,572,-405,206,475
1549,-745,6070,572,-229,138,480
-637,9492,15395,572,-72,20,494
16964,1755,15591,59,197,92,416
-15974,3030,22956,-516,2,-65,450
2186,-7511,17151,-232,-110,-47,430
1294,-8531,20799,-333,-47,-49,436
1902,-8158,19396,-552,57,-68,443
-303,-10777,14768,-572,88,-91,449
-362,-15288,9531,-558,34,-68,453
1676,-18936,4148,-316,-55,-21,455
6481,-20848,1078,-34,-76,14,456
7188,-22329,-1578,273,-32,55,455
4618,-23035,-3912,572,-12,95,451
2755,-17847,-4442,572,-45,115,456
-11061,30674,-22183,572,-82,66,434
-8982,-32087,-5688,-330,172,-51,452
-1519,-2853,13856,-428,-86,-98,475
1382,-8855,13885,-300,-64,-82,471
186,-4658,19838,-433,-32,-64,476
-5079,539,20485,-551,-31,-58,486
-9286,2902,18622,-572,-106,-105,494
-10620,3049,14130,-572,-177,-183,496
-9080,2990,10159,-572,-197,-282,497
-5687,3432,6589,-572,-132,-390,497
-3834,5128,2559,-572,-61,-524,497
-2686,6668,-2127,-572,-31,-572,498
1068,8609,-6089,-572,-27,-572,498
8374,13160,-8688,-572,70,-572,499
14591,16533,-11610,-572,199,-572,501
16180,20740,-14454,-572,160,-572,503
17700,19730,-12728,-572,48,-572,503
22505,22162,-7364,-481,68,-572,503
23839,29664,-6001,-275,156,-572,503
24349,-30400,-4461,-279,169,-572,503
22299,-30312,-1510,-316,182,-572,503
17092,-28066,686,-287,221,-572,503
12728,-20467,2686,-213,165,-572,503
14925,-11268,4677,-183,68,-572,505
22103,-8464,6531,-186,57,-572,506
26938,-17799,6119,-162,94,-572,507
24966,-28831,1470,-175,-9,-572,507
24368,27771,2843,-84,-168,-563,508
19671,23996,4187,63,-150,-288,508
16121,23682,4324,200,-46,-24,508
12238,23623,4746,266,72,98,508
8188,22436,4795,235,140,83,508
6491,20956,5599,168,129,26,509
6521,19553,5864,85,72,-16,509
6952,18965,4236,0,6,-42,509
8325,19416,2873,-83,-41,-53,509
9178,20367,1784,-148,-63,-44,509
9463,20907,1637,-164,-69,-13,510
9110,21348,1735,-146,-61,50,510
7943,21838,1922,-109,-49,133,510
6933,22387,2500,-74,-38,205,510
6315,23133,3549,-42,-17,260,510
5648,23613,4658,-35,17,304,510
