ax,ay,az,gx,gy,gz,flex
22044,-421,6962,-20,50,26,518
20573,-892,6687,-3,28,15,518
20603,-990,7246,19,-5,2,518
21211,-588,7629,20,-7,7,517
20711,-431,7207,5,4,14,516
19887,-264,6746,0,2,9,516
19445,-343,6531,-2,-11,1,516
19622,-372,6452,0,-20,-3,517
19887,-441,6795,0,-7,2,517
19926,-235,6785,-8,9,9,516
20132,-333,6687,-15,16,15,516
19779,-441,6452,-13,17,15,517
19877,-529,6560,-6,21,13,516
19955,-431,6746,-3,31,14,517
20053,-480,7080,-3,37,19,516
19720,-539,7109,-6,28,18,516
19573,-607,6942,-5,17,15,516
19769,-784,6923,-2,15,13,516
19926,-509,7139,3,18,13,517
19593,-49,6481,2,12,10,517
20456,303,5491,5,-1,9,517
22221,951,4697,11,16,23,517
25045,2686,2726,24,85,64,517
28016,4442,392,36,200,151,517
28320,5050,-872,83,270,254,517
-31557,8090,-1294,122,392,379,517
-29302,11032,-1441,172,572,554,517
-28233,13111,1000,258,572,572,518
-22104,18210,4177,350,572,572,519
31194,21103,6325,426,572,572,524
2235,26271,10924,348,572,572,499
-12061,19544,21211,-70,572,572,530
-14189,14670,17906,-331,172,572,540
-19171,13758,16249,-345,73,572,542
-31017,14032,14042,-328,58,572,541
27557,11434,12610,-275,-18,572,542
25811,7501,11806,-219,-86,432,542
28753,6903,11689,-176,-62,303,541
19417,6736,6462,-87,245,164,541
22398,4383,8315,6,-8,-105,541
-30125,3991,9894,81,-121,-270,543
-19828,3589,11502,159,-25,-356,544
-19455,4157,12444,231,112,-400,545
-20632,5324,13218,259,92,-444,542
-19593,5589,15013,249,10,-486,543
-17180,6187,16317,229,-29,-526,545
-16631,6227,16651,215,-9,-572,544
-18396,5903,17886,229,-34,-572,542
-17112,7364,20279,229,-126,-572,542
-12473,10757,22515,217,-231,-572,542
-5118,15170,23701,170,-311,-572,540
-1667,19191,24653,153,-503,-572,542
7688,25427,24153,111,-572,-572,541
23319,29213,18308,-58,-572,-572,538
24917,22476,9747,-185,-572,-572,540
27673,15562,4099,-193,-572,-522,540
-30930,12169,3069,-180,-572,-378,540
30733,6962,2814,-128,-523,-198,540
27163,5089,2785,-95,-377,-77,539
23564,1980,2588,-40,-366,-32,537
24025,2324,5256,7,-359,-20,537
21789,2294,4569,-24,-301,-12,527
21211,1333,3392,-40,-296,-6,506
22280,764,2677,-24,-272,6,500
21034,-117,2265,10,-182,35,495
20299,39,2735,39,-100,31,491
19269,-58,2912,63,-34,15,492
20760,-29,4952,59,0,33,492
20181,-460,5422,45,45,59,493
19122,-813,5648,30,70,59,494
18818,-1569,5854,29,71,55,494
19308,-1157,6893,21,77,49,497
18347,-1823,6609,3,84,41,499
18406,-2275,6462,9,58,21,500
18739,-1765,6854,10,62,-1,500
18994,-1637,7119,4,71,0,501
20475,-1333,8355,-5,57,10,501
