ax,ay,az,gx,gy,gz,flex
26398,19259,28379,-93,-270,147,505
29477,21936,29821,-251,-377,256,466
-28194,25731,28614,-410,-376,468,422
-26625,31066,28183,-490,-321,572,385
-30243,31949,29232,-510,-252,572,340
-32058,-32058,-32028,-513,-258,572,338
29271,32468,-32440,-522,-284,572,328
30154,30272,-32420,-486,-330,572,321
29468,31341,-32440,-495,-292,572,318
25888,28575,31635,-537,-283,572,317
20416,25231,27869,-555,-217,572,318
13562,23329,24398,-563,-189,572,320
13062,22113,22260,-572,-181,572,321
6040,19445,16249,-572,-116,572,322
598,16239,11090,-572,-123,572,322
-2481,15513,7393,-572,-208,572,322
-1166,14729,4363,-572,-276,572,323
362,13415,2000,-572,-175,572,325
-8217,14699,-2902,-572,-109,572,325
-11944,14395,-6491,-572,-146,572,325
-15317,13777,-11002,-572,-152,572,324
-21319,16759,-16151,-572,-130,510,322
-27143,16052,-23466,-572,-85,407,320
-28536,14258,-29105,-399,-40,246,318
-24084,17033,-25074,-215,51,94,318
-16906,13042,-23378,-164,71,-44,319
-9953,10365,-23182,-120,48,-129,319
-11169,11797,-24633,-122,7,-190,319
-15415,13709,-27555,-117,-12,-246,319
-23044,17935,-30340,-37,51,-290,319
32077,25555,31508,104,151,-380,319
27527,-32577,30802,328,282,-541,322
29724,-29204,-29703,572,486,-572,329
32381,-30459,-25761,572,572,-572,341
-29281,-25232,-14013,572,572,-572,370
-3000,-6090,19612,572,572,-572,424
-9404,-12994,-22192,572,572,-572,515
22770,-16770,29624,572,572,-572,562
-3746,-12435,1755,451,282,-572,558
-18603,8178,30556,-321,-498,-572,563
-19192,1598,22750,190,5,61,560
8462,13415,27085,290,293,224,555
-323,6315,27732,104,91,24,560
4697,1559,23162,94,33,-74,560
6011,3755,24172,185,59,-72,551
4148,5167,23809,180,13,-56,536
4285,6217,21475,83,-23,-22,550
4893,7070,16023,-15,-63,21,552
5530,8001,11512,-94,-56,81,550
5972,6756,8217,-168,-35,118,512
8943,6217,11189,-103,57,95,528
6707,8502,8904,7,159,22,525
3814,8276,8001,22,31,-33,516
9002,5197,11473,109,-89,-95,508
15327,6560,14925,271,51,-174,504
11865,10502,16327,338,149,-191,504
12542,12267,20799,322,106,-173,502
13758,13013,23358,302,104,-192,504
12522,14238,21936,273,56,-204,505
