ax,ay,az,gx,gy,gz,flex
6168,18396,13111,-23,-51,-52,497
3314,18534,13660,-71,-48,-52,496
8149,16249,10473,-82,-81,-58,489
3795,17602,12630,-56,-29,-36,478
5275,17651,12316,-76,-23,-16,467
6707,16455,12248,-93,6,7,458
4648,16543,12022,-98,62,18,446
3922,16572,12709,-118,36,18,428
5128,16474,12807,-130,17,20,409
5942,16386,13111,-127,15,4,396
5315,16121,13444,-130,49,-28,385
2275,14464,13091,-99,18,-5,367
6001,14954,13218,-31,-44,23,355
6511,15042,13483,9,30,1,348
5275,15827,13807,29,42,0,347
5717,15680,14974,16,15,4,360
8237,14111,17857,-10,1,19,355
10630,14405,19455,-71,23,62,356
10943,15729,23280,-137,50,127,349
10943,14572,27222,-231,74,174,333
12405,15141,28467,-319,-32,208,318
18455,14356,30831,-336,-153,257,307
20916,14454,-27586,-353,-188,327,299
22858,15454,-23134,-393,-305,355,293
30880,18435,-16554,-490,-448,457,290
-28194,20622,-13141,-572,-432,572,289
-30577,23015,-13504,-572,-402,572,291
-31989,24829,-16250,-572,-407,572,297
28781,24927,-22771,-572,-243,572,301
17543,31086,-31204,-572,-97,572,302
4863,27251,20975,-572,-134,572,301
2765,21377,12601,-572,-153,572,303
3618,19308,8874,-572,-112,572,302
1696,14817,3334,-572,-30,572,301
0,10286,-441,-572,-46,572,301
-755,8629,-1676,-572,-94,533,300
-9,6805,-3618,-572,-85,483,299
-892,5638,-5991,-572,-86,478,297
-3628,6207,-7717,-560,-62,465,296
-7276,6138,-9129,-556,-93,421,295
-9551,7099,-11140,-559,-136,371,295
-11993,9090,-14699,-564,-141,342,294
-16092,11002,-18681,-531,-143,270,297
-20161,13532,-22230,-500,-110,194,297
-23701,15464,-26663,-414,-103,38,299
-21338,18465,-27987,-330,-108,-107,300
-20475,18543,-28144,-241,-42,-151,302
-24231,20877,-27193,-185,29,-208,303
-29840,24545,-29850,-119,127,-297,304
28066,-31263,30489,6,303,-356,307
20163,-20221,26694,307,547,-501,308
26517,-13367,-32321,572,572,-572,311
-19308,-24517,-14258,572,572,-572,329
6089,-20310,23809,572,572,-572,376
7246,5922,-13720,572,572,-572,471
14758,-32587,-20790,572,572,-572,508
25241,20259,3245,513,245,-572,504
-28429,2284,-27949,275,-237,-533,501
-29263,-1274,-29067,160,255,-68,498
18024,-2804,32478,-136,163,174,489
11767,-10482,24466,-232,175,238,486
6178,-11081,21623,-79,151,207,483
3559,-6923,21466,15,60,115,484
3275,-3608,19583,-45,-77,81,484
6050,-3579,15837,-84,-90,87,483
4599,-2471,9090,-52,-52,95,482
205,-1294,3471,71,-38,67,481
-490,-519,1647,170,30,8,480
-872,764,-637,308,136,-30,479
-1823,3432,509,417,156,-47,478
1059,5962,5560,466,190,-58,476
686,9708,9355,503,258,-99,452
657,10463,12973,523,248,-130,464
715,10904,19455,572,249,-154,465
500,16641,25104,572,167,-287,467
7550,19043,31076,572,46,-383,474
14846,20975,-27959,572,187,-316,485
8256,25114,-26595,572,373,-219,490
2461,24408,-24409,554,387,-217,494
-784,25035,-27645,526,275,-265,496
1049,24662,-31263,569,108,-335,498
4795,24878,-31204,546,-44,-319,500
6540,26143,-31548,353,-142,-270,500
