ax,ay,az,gx,gy,gz,flex
5942,20936,16180,-196,-64,53,531
13317,22897,19524,-270,-222,102,521
19387,25839,23015,-300,-391,229,513
25025,30742,29791,-430,-511,390,479
26486,-31018,30870,-478,-572,547,455
28340,-27949,-29498,-393,-572,572,408
32253,-23183,-25419,-393,-572,572,370
31811,-25340,-26213,-420,-572,572,332
29144,-30194,-29508,-380,-572,572,318
19387,32272,32684,-317,-572,572,298
13925,32351,29458,-359,-570,572,297
12836,29389,26477,-399,-547,572,301
9188,26898,22064,-410,-411,572,293
3706,25751,19926,-447,-382,572,296
1059,22025,14562,-511,-386,572,290
-2618,19220,8021,-510,-280,572,294
-5687,17592,2530,-517,-196,572,285
-7952,14013,-3363,-501,-117,572,286
-10198,10463,-9090,-488,-57,572,281
-15758,6295,-15494,-496,6,572,277
-25506,3549,-24133,-467,155,572,272
-27232,2069,30165,-358,250,417,281
-22770,3373,30185,-177,-153,-25,289
-696,5305,-29860,-203,-324,-114,291
-7717,2304,30371,-279,68,154,295
-23113,2961,26949,-266,-67,63,293
-25545,5383,26468,-266,-284,-208,293
-21162,7992,24654,-361,-191,-274,303
-25329,7080,17407,-286,55,-340,304
-23947,13915,18319,-109,110,-551,307
-17602,21034,25036,31,223,-572,315
-11738,24731,-31782,205,401,-572,328
-6128,28781,-22152,556,572,-572,363
823,-31665,-5285,572,572,-572,441
-9806,-18368,4265,572,572,-572,499
-10698,-3256,10649,572,535,-572,517
-11944,22132,30487,572,481,-572,485
-5099,-5247,-26841,572,572,-572,540
7903,-20702,-20849,572,275,-572,566
26790,16866,-17103,384,572,-282,577
12199,14738,-13406,-127,-69,181,577
7923,7433,-19388,-224,95,280,571
1206,1127,-23252,58,-93,-25,571
18671,4697,-25870,207,-292,-180,572
28467,7570,-26419,123,-108,-64,572
20671,6413,-29871,-70,93,58,570
12061,2628,27457,-238,111,96,569
9610,-804,20181,-245,-48,83,563
10335,-2441,15150,-183,-119,74,560
10757,-2922,13670,-140,-80,43,563
9698,-4118,13532,-127,27,10,564
9580,-4971,11953,-89,33,-4,563
9825,-4922,12885,-44,4,-3,563
12248,-4040,15513,-85,9,9,557
